"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"031c_dawns_wicked_stepsister" 1.03136014214948 1.00927364882691 1.04163562939168 0.991703499273318 1.00380118937561 0.976712248138853 1.03852723006309 1.01549675357518 1.07871576606089 1.01524278583292 0.993873886147089 0.977144995785983 1.04086985592659 0.9646597074855 0.994186815006456 0.961948989817545 0.946714770679705 0.941195544243873 0.995036655534986 0.870815443332506 1.04742960114523 1.04612109184859 0.921352057233361 1.1052778503807 0.959434841060429 0.975748364769865 0.86651619200321 1.13111328746565 0.892866372432757 0.942854824668605 0.845091163502152 0 0.923571378747383 0.864660282104266 1.09090304212693 1.05485767418651 0.906143882195975 1.11060059107419 0.904675853466926 0.892697830842588 1.0703734218406 0.876997776014347 1.04058244746597 0.859347985775237 1.05359059174969 1.04414564163966 0.931728615956605 1.10023083018946 0.977993399580408 1.05084754754919 0.983737263054605 0.93348764025608 0.993126930645358 1.10495772834141 1.15110669475227 1.09079318678986 0.99291287994774 1.14707245984384 0.942194137397323 1.02361855111702 1.11295035764514 1.00977206130777 1.13726135013623 1.0813614249737 1.10822337031671 1.067496939063 1.05899933527565 1.03453159628218 1.01107112648213 1.08857395933972 1.04225907225131 1.09155247716545
"032c_kristy_and_the_secret_of_susan" 1.0204729854552 1.01242462986875 0.971925146588695 1.00556038495059 1.02073315146166 0.976975778921558 1.07168955042203 0.990153980371665 1.11899081084945 1.11635964460358 1.00861547308714 0.935559865525788 0.968198757634541 0.999962544051108 0.959091931192467 0.953032807190711 0.871337783010099 0.991118727390421 1.03553157851288 0.950635991189945 1.01429854264572 1.03313639306649 0.943583511859232 1.11752803261524 0.939755055926629 0.919540171391297 0.953809042052713 1.11589733173243 0.97405897878212 0.958517271144224 0.885816677898088 0.923571378747383 0 0.889538962405807 1.15214794738488 1.1047367310467 0.948158020781198 1.082466085858 0.889188117154311 0.938362901504147 1.09643058565217 0.892955811433242 1.0504380991487 0.98571914918688 1.02625882872127 1.01948685112962 0.965151771283546 1.08366856328013 0.9335102416571 1.03714894511369 1.03142965570647 0.928930359686847 0.973265181453712 1.05552827032498 1.07519904477957 1.1141722704652 0.923406256271438 1.09375089571839 0.98250355814667 1.05761218517064 1.0684841160337 0.951847019873599 1.06333098336111 1.05160626804363 1.1303854516794 1.01828506758313 1.06236761981697 1.0552233908206 1.01267673943342 1.08371535102326 1.00895707700573 1.08596322144334
"033c_claudia_and_the_great_search" 0.977072647585083 1.02991591973211 1.02555369075694 0.975783420039881 1.03371417537599 1.00815376688791 1.0547140073752 1.00150586657238 1.129112539977 1.0886574451675 0.96680414783777 0.949264759387203 0.989719375793387 0.954619004130614 0.986504081528737 0.983290324209388 0.950128943271182 0.988931384968895 0.978778830004615 0.899501458158131 1.0187135996001 1.04886375448791 0.92845156593983 1.09904165035493 0.955377498982896 0.95091619370846 0.882208148486758 1.12038738250219 0.882673913509714 0.919399851939685 0.89808465578721 0.864660282104266 0.889538962405807 0 1.14415440366786 1.05524472742382 0.904023455172744 1.12217857444185 0.905434694735437 0.918137689656114 1.08171484578358 0.880698376421819 1.01441462156628 0.875164955465263 1.02315284994117 1.02903961168851 0.913237105120004 1.08991693701927 0.952084443188731 1.00743896637951 1.07237014765107 0.930140036766227 0.954238502405465 1.05056102603468 1.07086199026646 1.05457531404753 0.99852835561932 1.10784875672984 0.987263218145184 1.06007710723761 1.11489832418765 1.00940889211986 1.10967534648991 0.976306313882773 1.20165204028211 1.05103853186107 1.05694377844337 1.03910389166465 1.06488389998295 1.08807187359225 1.03496988368726 1.04705045796576
"034c_mary_anne_and_too_many_boys" 1.05843107873169 1.12027705854195 1.13565385797848 1.17119158412437 1.10809589901833 1.10483121876076 1.1546789947509 1.10987668762055 1.01860479343403 1.10436107229216 1.09668258668672 1.14228404813093 1.14366192430761 1.12183747461859 1.18433440146232 1.11162622208742 1.11681508361287 1.08951477175244 1.10862837262501 1.08596228241854 1.17465974133318 1.19680873635919 1.13745581735661 1.07070574272932 1.15186991022318 1.10119663992526 1.10042164541619 1.16447117669544 1.10543785893031 1.16643378431354 1.12944883537134 1.09090304212693 1.15214794738488 1.14415440366786 0 1.09060620176346 1.12773711500456 0.913884940099932 1.12142172262181 1.18256410558669 1.110924981385 1.03782780954691 1.04667702528227 1.13404214462387 1.04062656001365 1.07420777173404 1.11891765146888 1.05854749036806 1.17520710377784 1.06575397309379 0.980361241991928 1.12541527981639 1.18741533521237 1.07671786215877 1.02089770334546 1.03890552893436 1.23153813187287 1.14770076295767 1.15473503085409 1.02894437380333 1.0590528332626 1.07708467788202 1.13073169518321 1.12675404040164 1.0686243170127 1.02853781737923 1.00173326158214 1.04681084114048 1.091608064298 1.11299724865679 1.01388527161522 1.12093028809796
"035c_stacey_and_the_mystery_of_stoneybrook" 1.13931434392407 1.17148565916 1.15475236953537 1.19740068109159 1.18029154891689 1.1147663777578 1.16184600489291 1.13609663257525 1.14237803996101 1.08869351399902 1.09770291426533 1.11531896777379 1.17216467838381 1.09992494453733 1.18395744761028 1.10735100852503 1.13069277936008 1.10126737583311 1.08886606658794 1.05605325394123 1.17130272706743 1.2018996651168 1.12900367499057 1.02885112871828 1.14286825154561 1.09338118504531 1.07168628886968 1.11663420324519 1.06108048010754 1.09563473159946 1.09039283481459 1.05485767418651 1.1047367310467 1.05524472742382 1.09060620176346 0 1.11927166410558 1.13237825400438 1.09807339470903 1.20586337548987 0.994334364870495 1.06031267402228 0.957070814288343 1.09173600186513 1.07193188354656 0.923167994131057 1.1545888085501 1.10739323556942 1.22050504769192 1.1394708757722 1.08338147054893 1.18475050426747 1.20344902278845 1.11645870600532 1.09108100267739 1.13831560001347 1.29092622884865 1.2350196711582 1.18675432112259 1.0869099239594 1.10996105545373 1.10269633429278 1.15936359569156 1.182567232439 1.22188947970827 1.06228867852492 1.11510411928395 1.12159161876371 1.19277641394205 1.15031400043393 1.09452222817308 1.18589712304175
"036c_jessis_babysitter" 1.06127214692903 0.99488655435591 1.05245600474708 0.948501465284101 1.02390800720978 0.98103684519189 1.05106915935821 0.995333818453466 1.09626180776663 1.10491742784777 1.00850249426831 0.972940702910374 1.00132081742951 0.960836846241556 0.955628368207664 0.932230599905273 0.939810589921533 0.919341407578397 1.01170750565991 0.915114287326673 1.0664468740813 1.02733806615346 0.925370407575986 1.13135559722395 0.949051959276821 0.933846974257066 0.960988483578536 1.10039187785251 0.958287775802053 0.918174133071935 0.911924601108565 0.906143882195975 0.948158020781198 0.904023455172744 1.12773711500456 1.11927166410558 0 1.11721942443548 0.915808090456088 0.892161795784263 1.1048352071745 0.885278813230126 1.04722181316552 0.92444294501936 1.00456212246844 1.03917726954466 0.939765066815469 1.07517134313942 0.889539537803331 1.01939567543884 1.04573142363486 0.898245985212518 0.962892955684322 1.0921479063911 1.13124913973789 1.0684281105816 0.916119187666842 1.04359206319886 0.96680246836186 1.06298563201699 1.13111804273937 1.0356352433126 1.18521425767381 1.07362604013098 1.0773191003006 1.09070112094078 1.07662726921715 1.04982108958305 1.01547117751733 1.0552052454561 1.05932096200968 1.06904577634536
"037c_dawn_and_the_older_boy" 1.11398166654096 1.08749657445229 1.09078799306655 1.12348219755487 1.16088075884921 1.08476705934844 1.19051574669825 1.08901904985899 1.14333564066698 1.1747420869239 1.08695630362014 1.10210475178207 1.10526792073637 1.13562358978238 1.10401309347861 1.06946766247921 1.07465286443402 1.07393733991208 1.14148331568764 1.08281673308124 1.12206551603728 1.15977504165534 1.07962525975919 1.07879112347419 1.15103720783387 1.02484894132665 1.07480907444756 1.08539484278916 1.11603389761021 1.14353042236988 1.10989875018301 1.11060059107419 1.082466085858 1.12217857444185 0.913884940099932 1.13237825400438 1.11721942443548 0 1.06384159584476 1.15871819209872 1.08032977789389 1.02323034022758 0.998994040216958 1.0954785883453 1.03760849746231 1.05287870239018 1.06265359166206 1.11478700992869 1.1215705297447 1.04533440008197 0.923678270909018 1.07648785748941 1.19480886096516 1.02970431739312 1.0599839485114 1.03592117671804 1.12352310376931 1.13545538797217 1.22043268836511 1.04500048928687 0.98242832165106 1.04215160084395 1.11764218114554 1.07927324289034 1.10455058607067 1.03509021609975 1.0656472485432 1.05842205355355 1.13230468063019 1.13505078083136 0.974537372859542 1.03743655272593
"038c_kristys_mystery_admirer" 1.04526287959633 0.959029016436993 1.02382010066985 1.02757981388876 1.03172255628766 0.954104341656214 1.00108993506462 0.969093925903729 1.03452390965174 1.04666328664879 0.971926845284214 0.925761164688697 0.990763967758835 0.967993545621208 0.983683515936474 0.951197806225855 0.915575956205108 0.907101494794986 0.977455089217238 0.909687075557791 0.865144443924993 1.01155228713299 0.938322406355073 1.13891496837433 0.911856604886591 0.936806949908143 0.967053351634633 1.11962501657409 0.94910321299831 0.959709411714697 0.942349673290693 0.904675853466926 0.889188117154311 0.905434694735437 1.12142172262181 1.09807339470903 0.915808090456088 1.06384159584476 0 0.868417906070911 1.10416200808789 0.889305867571924 0.995428163408347 0.924856543865486 0.975422298278638 0.998734917035384 0.937724813782614 1.07858688173309 0.962318049389699 1.01923775192465 1.01452259675077 0.893874871398529 0.979691327157152 1.02776611122119 1.08225163043587 1.03833796143498 0.934030616079559 1.09148025196902 0.97412374706176 0.99726310875617 1.05537232379696 0.98944925943219 1.0702329844013 1.01500859957025 1.1407659001685 1.02566409163335 1.0325367057745 0.989334899024217 1.0486160533114 1.06184599093243 0.958249693006195 1.04258630860617
"039c_poor_mallory" 1.08138022578962 1.00301558731104 1.06413114980423 1.00624776295076 1.05588348944744 0.987474514543419 1.09049023582174 1.01516130693889 1.14646275985933 1.11722726818699 1.06458168347671 0.963931836153836 1.03664221633816 1.0192260831076 0.968402072175252 1.00288530965734 0.9628037776533 0.990121834109351 1.06365140434849 0.939147164219817 1.0642219604 1.06556642254007 0.964299837141819 1.16807640276197 0.977897515046153 0.949352198790817 0.983854880858927 1.1450608494812 0.977310480593474 0.969569587985757 0.947833547496993 0.892697830842588 0.938362901504147 0.918137689656114 1.18256410558669 1.20586337548987 0.892161795784263 1.15871819209872 0.868417906070911 0 1.11985943742421 0.928215079857357 1.11916258125089 0.935190076385051 1.07811647780525 1.10737502136576 0.957555066475777 1.11435886300589 0.960682020035684 1.07642608056367 1.07440234654348 0.908709623997771 0.966628690640031 1.15071230887463 1.17506288977683 1.13765513828792 0.930195740549942 1.12602821235602 0.989904646870944 1.07266598216117 1.16508713865103 1.06451389885424 1.19204755605526 1.07341726685934 1.1807246277474 1.14244168990092 1.08516486142031 1.0644091892873 1.05204824447373 1.06345810291987 1.06962719373096 1.12760190671385
"040c_claudia_and_the_middle_school_mystery" 1.12549331562134 1.13625277769898 1.09588674338492 1.14707380946313 1.16644227334786 1.1493013558775 1.22599356744963 1.14831121126337 1.19424229600227 1.16952129054178 1.10987995816615 1.17002905487079 1.04301394723913 1.12597128547825 1.13214557335037 1.06344764741702 1.10555341990865 1.10602944816078 1.16398149053069 1.05029341542329 1.18743735987068 1.205544304908 1.14271382608688 1.16378703319141 1.1896945587693 1.08254427044275 1.07378782961265 1.10123285270855 1.10966288605277 1.13798869475342 1.13152221763783 1.0703734218406 1.09643058565217 1.08171484578358 1.110924981385 0.994334364870495 1.1048352071745 1.08032977789389 1.10416200808789 1.11985943742421 0 1.08590402797347 0.844975340005099 1.07595952636798 1.0738579958231 1.00128400133938 1.090630078325 1.13805936218005 1.16641480750496 1.08483166306243 1.05646527562588 1.15803675239667 1.1827258912642 1.07257478347934 1.14977693540735 1.10850511616977 1.21064023146646 1.18931937364721 1.22658279284184 1.04471050755024 1.07608572099266 1.08307292149631 1.21187100359046 1.07874562974885 1.26758809272258 1.07879490311086 1.0600460608229 1.11222125687384 1.1707105342954 1.15355009922226 1.05309817644788 1.09788097220217
"041c_mary_anne_vs_logan" 0.950930089682685 0.918247646785465 0.972922399907408 0.937313084297117 0.932268872484017 0.899874866321135 0.99036799392682 0.935993244269684 1.05182632532917 1.0407224781825 0.880266340839303 0.936926297406475 0.959185317699887 0.951107869773454 0.948580583441826 0.931826196418272 0.918462668691739 0.937671525714029 0.954628208437697 0.841149710182125 1.0387132365189 0.993334858292829 0.916516299875843 1.02046324835346 0.921757035001523 0.906076401838881 0.898074604097583 1.11048849384051 0.873366035347017 0.946201262694315 0.880708785382427 0.876997776014347 0.892955811433242 0.880698376421819 1.03782780954691 1.06031267402228 0.885278813230126 1.02323034022758 0.889305867571924 0.928215079857357 1.08590402797347 0 1.00522907816541 0.827550668827692 1.02763413021528 0.954393856042587 0.86053760392599 0.973102694539447 0.966340535646648 0.968750186059967 0.926557824301243 0.88864209393809 0.900519216524302 1.00677892664534 1.0070712447144 1.01582678502451 0.960787602270528 1.08265986154356 0.936642394693046 1.01593552647408 1.00401421018959 0.967228958495328 1.04097430327137 0.992014606356218 1.06239788491208 0.96717019153397 0.995550444661539 0.969283114172828 0.985729744083149 1.05415041382365 0.938545703889667 1.0471725123943
"042c_jessi_and_the_dance_school_phantom" 1.09289328645147 1.10108981722096 1.11416162307441 1.16751158541603 1.14692899004623 1.05852748605979 1.10771526319349 1.05272545262747 1.13707649406533 1.08829918153256 1.07408308079972 1.05839219509602 1.06087563306608 1.06598369026067 1.08248242667688 0.982048247801369 1.02621223854238 1.06028374958916 1.09693907888084 0.982852773134593 1.08570530978395 1.13038492274322 1.02888627081594 1.07765756509731 1.06686980472252 1.03384790884116 1.02714745223808 0.980094308720731 1.03630227298475 1.05371284794638 1.04385823454723 1.04058244746597 1.0504380991487 1.01441462156628 1.04667702528227 0.957070814288343 1.04722181316552 0.998994040216958 0.995428163408347 1.11916258125089 0.844975340005099 1.00522907816541 0 1.06187466472545 0.986870376844496 0.85057857240345 1.06154217651406 1.05067407581554 1.11463494125591 0.994005964895752 1.003882370865 1.07847515791445 1.12591244862402 0.950183962778779 0.992749963888851 0.940221036379455 1.1366843542781 1.10956745263311 1.14097977592079 0.964636879744108 1.01829520355591 0.935352282694662 1.07339828766114 1.00150335860637 1.11232469104028 1.00906636516525 1.00146325059077 1.05607193282308 1.02740340187307 1.05379038169655 0.971272901623795 1.04229244337112
"043c_staceys_emergency" 0.999995187708854 0.953763462171718 0.999870084355215 0.91377237728603 0.977887646949448 0.998729721189153 1.10185245973543 0.992838945837908 1.12195895785002 1.09405134893786 0.975221721685845 1.00626282726278 1.00562316783805 0.983892583486195 1.04246274939094 0.968284131585151 1.0018514408063 0.987388397927491 0.989149875388582 0.841673188614165 1.0924525416528 1.08245363953886 0.934358430646392 1.10804143060879 0.987783543768267 0.928294326384833 0.904349855420309 1.12530824677307 0.883304272851057 0.981141521664208 0.935435881046777 0.859347985775237 0.98571914918688 0.875164955465263 1.13404214462387 1.09173600186513 0.92444294501936 1.0954785883453 0.924856543865486 0.935190076385051 1.07595952636798 0.827550668827692 1.06187466472545 0 1.03045449499005 1.05838689903464 0.905139582274964 1.09595032359973 0.965043213174265 0.999737076836732 0.949366722851513 0.91737393968983 0.97887168460467 1.11520477869923 1.13091575937571 1.05442787819697 1.02936793485083 1.1031943663671 0.893499818055365 1.01823688992986 1.05964983220716 1.00274734246775 1.13679068614289 1.02383623848801 1.14623710624968 1.03603882976359 1.05613593679821 1.01272783159056 1.03078818548679 1.04474338005982 0.997503682671205 1.05079962717984
"044c_dawn_and_the_big_sleepover" 1.07173127950258 1.06553464461247 1.07876152638857 1.04836419563479 1.10743100273028 1.02029335482763 1.04771143346915 1.04737496112218 1.06028124510664 1.0538669304094 1.0330870165229 1.03761986684504 1.09154796367511 1.01321722503324 1.05952292290412 1.01959276754808 1.0183748951154 1.00079297105398 1.0185203336827 1.01773198898318 1.03234795604396 1.10225085540627 1.00608931358332 1.05704221752874 0.964644906237722 1.03527061796426 1.04125292711079 1.05268982070571 1.05775142999412 1.03786796526442 1.02143911362967 1.05359059174969 1.02625882872127 1.02315284994117 1.04062656001365 1.07193188354656 1.00456212246844 1.03760849746231 0.975422298278638 1.07811647780525 1.0738579958231 1.02763413021528 0.986870376844496 1.03045449499005 0 1.01818118443226 1.04413603501687 1.02155400391707 0.955129132289417 0.873421288948466 1.02084474333578 1.03047582444609 1.07873725785854 1.0673351013049 1.01061092320584 0.874379106260093 1.04297978310556 0.972112477823761 1.05728689791878 1.02460402987288 0.971209956498367 1.01244939025495 1.05360484990296 1.06113303095735 1.06848880751271 0.908576717996673 1.00902336058057 0.84192064308038 1.07626483235053 0.993285832834427 0.891983239602736 1.06120527009137
"045c_kristy_and_the_baby_parade" 1.13112099863077 1.10187376579075 1.1403663813185 1.08650678725257 1.10709132040442 1.07278259328188 1.05154014495083 1.02558758854509 1.13720761182898 1.13273179469721 1.03679329942466 1.02739418823341 1.07500500599697 1.0240151649194 1.07176467797776 1.00252907160522 1.02284761666689 1.03297075801231 1.04699484618904 0.9920437874153 1.09545370369122 1.08727456478526 1.01835581398698 1.02706770167988 0.991503701378554 1.03244868650992 0.9833585171298 1.02501617223675 1.02930397501464 1.07498185194504 1.02492340490376 1.04414564163966 1.01948685112962 1.02903961168851 1.07420777173404 0.923167994131057 1.03917726954466 1.05287870239018 0.998734917035384 1.10737502136576 1.00128400133938 0.954393856042587 0.85057857240345 1.05838689903464 1.01818118443226 0 1.03652215096308 1.05776490962017 1.07647254277694 0.974744641351613 1.01597461921945 1.06300558068961 1.09017701933322 0.972457788225028 1.04070254339124 1.01914223698239 1.11507855722277 1.08988110537912 1.14261664411981 1.03224662651843 1.00314145746118 0.990493499254947 1.07409940938459 1.04802110718909 1.0651365855911 1.02542041739948 0.982968091893321 1.03726158415351 1.06480661245132 1.01899190758846 1.0152077129373 1.05175809167612
"046c_mary_anne_misses_logan" 0.979580486448773 1.06169797467573 1.01440204179342 1.04373442656177 1.04602641488697 1.02895775722916 1.0761801998542 1.01408988167327 1.15184468439511 1.07620044500784 0.987660443669562 1.01158538670563 0.995200322371072 1.0158930277078 1.03128799899328 0.983397649480438 0.981840493935894 0.949990581520093 1.02541687238426 0.974034256222794 1.08141894052078 1.0550011541485 0.970327558680193 1.14408126932761 1.01054436660034 0.955247374906771 0.924712529222534 1.14864612183735 0.959075025911942 0.943803742310373 0.964953418390347 0.931728615956605 0.965151771283546 0.913237105120004 1.11891765146888 1.1545888085501 0.939765066815469 1.06265359166206 0.937724813782614 0.957555066475777 1.090630078325 0.86053760392599 1.06154217651406 0.905139582274964 1.04413603501687 1.03652215096308 0 1.08166765357021 0.967948353935711 1.004347304656 1.0332828860302 0.919271452546458 0.973751396705384 1.05133250762419 1.08582050030227 1.07594864532648 1.00977331304521 1.06752748206033 1.00398314206261 1.04906334988966 1.03165429255764 1.0104067146233 1.10553014095012 1.01652229577134 1.16198819651256 1.05209227870993 1.05320417676677 1.04172842841248 1.09516196792982 1.10097114684684 0.969536501607768 1.07021514144648
"047c_mallory_on_strike" 1.11034609218086 1.11675194206003 1.0881283177876 1.20656148825626 1.10084764773706 1.03425109002083 1.098659042631 1.08527830578 1.10777126589166 1.11969752068717 1.06757028970297 1.08787457746294 1.16693253026157 1.08046071304012 1.13895624245058 1.10774319190096 1.09786287823917 1.11749072033443 1.14198750143023 1.04212346183117 1.15873392378245 1.12361817502494 1.09806790334825 1.0675837972864 1.0767669559264 1.07853856272168 1.07405037129599 1.14626752105082 1.10289529882108 1.10035472102478 1.08088156376556 1.10023083018946 1.08366856328013 1.08991693701927 1.05854749036806 1.10739323556942 1.07517134313942 1.11478700992869 1.07858688173309 1.11435886300589 1.13805936218005 0.973102694539447 1.05067407581554 1.09595032359973 1.02155400391707 1.05776490962017 1.08166765357021 0 1.08363373603434 1.03423191658705 1.09228671053484 1.10813395784374 1.15889622043647 1.05679729546539 0.841535091956431 1.05486092687361 1.15211321162045 0.95703681334785 1.0841152663688 0.987657756774056 1.0761641453769 1.07355747457945 1.04266658672133 1.07225288618221 0.951122583875074 1.02825544440185 1.03811670092932 1.01580985041291 1.07732653889244 0.863823668428589 1.05989789310296 1.14004576838186
"048c_jessis_wish" 1.10011159224607 1.13153662855761 1.14621379107052 1.02288756691461 1.10508558856825 1.02140849983611 1.06124932555895 1.07331811292899 1.15789105943143 1.20487295494334 1.04523330745822 1.04228708598834 1.0590075197543 1.00008098236146 0.996033047331222 0.996745951381206 0.95939130064452 1.03997487295606 1.05584682676182 0.988052798346754 1.10927095512367 1.09746475253105 0.969608389180564 1.18065011644098 0.964333955732684 1.02566986723008 0.991087063337784 1.16959748955102 1.03483007492626 0.986748425307527 0.977903489672314 0.977993399580408 0.9335102416571 0.952084443188731 1.17520710377784 1.22050504769192 0.889539537803331 1.1215705297447 0.962318049389699 0.960682020035684 1.16641480750496 0.966340535646648 1.11463494125591 0.965043213174265 0.955129132289417 1.07647254277694 0.967948353935711 1.08363373603434 0 1.02019416343718 1.07586167333351 0.909666591009992 0.984485079702915 1.13273678618239 1.13470041076024 1.07404775152762 0.962506205887102 1.06526769895134 0.960372685045426 1.09771030971688 1.14310279733962 0.992567361534249 1.14490211387722 1.06880950183359 1.13140079659236 1.08603645285658 1.05631733450134 1.03553428459638 1.08131157249706 1.08525997487336 1.05757175364739 1.08801175187035
"049c_claudia_and_the_genius_of_elm_street" 1.03168797441914 1.04101999996636 1.00546326569874 1.03003118116612 1.05182245786243 0.991243587278447 1.06581883547839 0.988971593167582 1.11143788995277 1.11354398223736 1.00751118218904 1.01990630408322 0.984747140651121 1.04788782220807 1.05306622026431 1.0123482794833 1.01734611466661 1.02433190728878 1.00850099342999 0.977446548659956 1.10979871725137 1.07886892858259 1.01880631394761 1.06669064805455 1.07148649416623 1.00054896551108 0.982879172516638 1.06174921310301 1.00785199170059 1.00980287022419 1.05717294684318 1.05084754754919 1.03714894511369 1.00743896637951 1.06575397309379 1.1394708757722 1.01939567543884 1.04533440008197 1.01923775192465 1.07642608056367 1.08483166306243 0.968750186059967 0.994005964895752 0.999737076836732 0.873421288948466 0.974744641351613 1.004347304656 1.03423191658705 1.02019416343718 0 0.957759864754566 1.02937487099301 1.06297616385657 1.03872804180415 1.02618685098703 0.911698527926566 1.04250776619448 1.03508553832843 1.07939590143172 1.01212618473 0.881875679264603 0.980500980908729 1.03389370894012 0.973594794241067 1.0827033528391 0.88626114848487 0.982516054671339 0.907320199197147 1.04576061798257 1.03966576275977 0.833384619387456 1.00649355598516
"050c_dawns_big_date" 1.03385870769401 1.02528153545278 1.02543634402925 1.01532454096415 1.053094599864 1.00852250073399 1.10699051371166 1.06729173117508 1.09444238300903 1.08736573067597 0.991110774783383 1.02573204078184 1.00920868221934 1.06017082257465 1.04869729654413 1.0175724231422 0.990893533615343 1.00703091598032 1.04856694925585 0.96714921724207 1.14243717726716 1.0951402613685 1.04841373615365 1.04747229686959 1.08152710815703 1.01206838348729 1.01394156826199 1.06209373191931 1.01612019598142 1.04925397327669 1.0113608111923 0.983737263054605 1.03142965570647 1.07237014765107 0.980361241991928 1.08338147054893 1.04573142363486 0.923678270909018 1.01452259675077 1.07440234654348 1.05646527562588 0.926557824301243 1.003882370865 0.949366722851513 1.02084474333578 1.01597461921945 1.0332828860302 1.09228671053484 1.07586167333351 0.957759864754566 0 1.00969066846424 1.08280892710139 1.04107275739545 1.04495577375515 1.03658938068857 1.1169309677244 1.09218195303257 1.09888427776996 0.892420630707393 0.910575632438269 0.870095439400268 1.06388805312045 1.0057393539141 1.03446537289843 0.960694052323751 0.943317029793868 0.993745130693428 0.955138295821302 1.08873296031712 0.893916382408415 0.873700263513815
"051c_staceys_ex_best_friend" 1.00935957847195 1.0063244858264 1.02604053431693 0.947878028696121 1.01487271871838 0.996582584309907 1.01878070788845 1.02287042173216 1.07281238201784 1.11586862817557 0.963077188615834 1.00086972162878 0.998785596674913 0.957778627209541 0.9750590344662 0.944310658730799 0.956742525957031 0.929494329487593 0.966275835315631 0.939682666429546 1.09802169885945 1.04002876948141 0.980352780892764 1.11335962111863 0.963078476186306 0.994458632371013 0.994799438948046 1.09431115862956 0.959841589350742 0.981636456012659 0.963841917200445 0.93348764025608 0.928930359686847 0.930140036766227 1.12541527981639 1.18475050426747 0.898245985212518 1.07648785748941 0.893874871398529 0.908709623997771 1.15803675239667 0.88864209393809 1.07847515791445 0.91737393968983 1.03047582444609 1.06300558068961 0.919271452546458 1.10813395784374 0.909666591009992 1.02937487099301 1.00969066846424 0 0.95258759803427 1.11799752704872 1.11258711263303 1.09332670285035 0.849565017021206 1.08150504201062 0.905378667244161 1.09678793774263 1.03218798618055 1.00846467369488 1.16974330383144 1.07743487068132 1.09595186478992 1.02530489999077 1.04791989705579 1.00336209715186 1.01481502731959 1.04719281628394 0.965430816376636 1.06193638115769
