"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"031c_dawns_wicked_stepsister" 1.14395411724386 1.11812006275358 1.08393305469355 1.22777490403372 1.1284053611613 1.04545176246097 1.25004240115048 0.949092833918177 1.22940806679886 1.17188567592362 1.15826005943156 1.0901086923034 1.0532842070205 0.964217349047384 1.06834692974995 0.976545620528397 0.966050479134341 1.05492463292122 1.00560039134773 0.932575323114206 1.12145605328869 1.17983940108704 0.971555827648774 1.2361950625377 1.04167552600933 1.11624761054448 0.838789268277566 1.44089050217984 0.849628832856126 0.891992540607254 0.806774187081877 0 0.951547776172459 0.790531349085675 1.08655805584631 1.40736536780692 0.928148197530881 1.27761696713761 0.968510748639365 1.01096741890511 1.24694939344428 0.976507301624771 1.1300900394597 0.968601734690132 1.10673575639791 1.06825586694428 0.925399037332837 1.19714936116584 1.06065982825872 1.11789211907889 1.1845880455938 1.00851945516351 1.16010953352742 1.17855209137506 1.30635552172112 1.02308565010181 1.09019766276256 1.20660384129214 1.02699931088067 1.23100110220449 1.33314032321836 1.06779338461395 1.07460542863837 1.1421866644532 1.15301358069987 1.22548645709888 1.24005697795556 1.05635079586276 1.07236872723027 1.11242074034738 1.17667376411668 1.30944304999119
"032c_kristy_and_the_secret_of_susan" 1.16553945795638 1.0942754699733 0.999287761642661 1.15132396867721 0.995871777788812 0.994762631541564 1.26661928856245 0.894082411312295 1.21581986513219 1.25472582838949 1.13249444242935 0.937039207762931 0.988907115360563 0.983110425305153 0.874992122976358 0.874967812528087 0.743219248242575 0.965604874359617 1.00393277539941 0.899997330731347 1.01508470488538 1.05511957920382 0.928476591966172 1.23927826412756 0.979848749075511 0.87499139817296 0.90877462140134 1.34132160253915 0.954633151482223 0.770512532556017 0.833980005312799 0.951547776172459 0 0.780719467244808 1.04113440960607 1.37288380236963 0.970755576982765 1.26127513776442 0.881315363191514 0.878428269320994 1.24473875638365 1.03169579112747 1.15707306414635 0.986002055942968 1.06026419288313 1.02970530528939 0.854600035142992 1.12834815123612 0.793955624755432 1.01815193912452 1.15396610377092 0.888586848042153 0.960689006684559 1.12331428562633 1.10242960207736 1.0673001671653 0.940743625797899 1.03417906719905 0.934859631492549 1.2389284384214 1.11615182092273 0.951660513497667 0.99395203362732 1.00493081391669 1.14715632836022 1.04920245455396 0.97118522330046 1.05707322780739 0.940497857528087 1.05713097891175 1.06829389744474 1.13697217033677
"033c_claudia_and_the_great_search" 1.00030683814926 1.17253407964833 1.09610780625079 1.13334962022179 0.986004765448371 1.02062866370106 1.21373540509125 0.914572244911356 1.16929770128239 1.10268342330117 0.969542434874545 0.905910414648954 0.875837830889492 0.788400667783543 0.848560851608565 1.02070633765442 0.783020099378283 1.00648926158287 0.803685697343018 0.776325596033356 0.953426318142344 1.10677393025348 0.950224031798703 1.16044842506794 1.00051827371136 1.03019915593236 0.772465010641612 1.33248015981925 0.696668037315261 0.834528572831644 0.810340202535285 0.790531349085675 0.780719467244808 0 1.06250630185499 1.2675276204982 0.943412198507056 1.28945571609532 0.846995002406114 0.82180855740944 1.15975064462688 0.831225869027724 1.04306782792352 0.866120878006654 1.02260122895794 1.07319060706316 0.853227686599396 1.0040964109039 0.934421974763414 0.937177021424442 1.19820198503655 0.959605284894572 1.06321944258963 1.12956665126563 1.04645493223 0.985020937545263 0.983481344558823 1.11542334116068 0.948750615404802 1.10441589358123 1.11119522772812 0.994711787220958 1.04036863717207 0.951039976921218 1.32645229257074 1.1025055522169 1.09221167364481 1.05872075158371 1.14554723322651 1.0563371050456 1.03631308829233 1.24069729174495
"034c_mary_anne_and_too_many_boys" 1.34416334240054 1.12743006786656 1.09035000858674 1.25252014579763 1.11290845948264 1.02831403096983 1.22162573292864 0.997820685870369 1.08449936355741 1.20279568716564 1.05833038876712 1.13189271917984 1.09246233515558 1.02085877177332 1.14743728426247 1.14856091427082 1.05936838544044 1.11003953172894 1.25836093436761 0.989419449447867 1.18032526315172 1.31617944744786 1.15252426582779 1.13283461442225 1.16860333534071 1.14391880056235 1.10391325366022 1.14709311863866 1.0657797633907 1.04037955596711 1.10684935103823 1.08655805584631 1.04113440960607 1.06250630185499 0 1.24941246248594 1.10280278291912 0.976271318238225 1.13553988192354 1.17619040017224 1.18845840950561 1.00021947435817 1.10600466085303 1.27131177757533 1.01929775776395 1.07694331450446 1.10982673974707 1.02777748502167 1.12577851515536 0.972327019094297 1.14321278875809 1.14709081552355 1.19068910215207 0.947667545405078 1.0519937777269 0.939748232330681 1.28272988143673 1.21692005737539 1.13984945422137 1.14802117736634 1.03369568506754 1.15305009833883 1.04601262111779 1.09156994264043 1.14064932747166 1.03600220935093 1.0636053533115 1.01574220764235 1.14365388718066 1.17019797497134 1.07758361587173 1.26652905520562
"035c_stacey_and_the_mystery_of_stoneybrook" 1.45790724197291 1.58564247620927 1.42401646224352 1.6746617878181 1.43733562012221 1.40229067179495 1.49785458258792 1.40841238473682 1.37607949481669 1.26325979269527 1.25149681477 1.40895227365234 1.38990074112915 1.28353105715882 1.43276669345556 1.45573584860438 1.31519358321877 1.38285127254141 1.39782140686729 1.35671263599032 1.37850620658253 1.63675767887095 1.43607729849151 1.06920569073656 1.49984580795264 1.41453732129405 1.34617885165326 1.22898207636239 1.22917992852281 1.40967699985925 1.28362170418197 1.40736536780692 1.37288380236963 1.2675276204982 1.24941246248594 0 1.59870059835493 1.39650829636655 1.49904048541743 1.55554825686763 1.12709429883017 1.39782059364903 0.969294757181852 1.49940949117769 1.22229211936577 0.988191852756946 1.33660536704992 1.30792901893041 1.49209290142645 1.46060398821491 1.5151414505853 1.58275678497487 1.73516287635537 1.23261653433493 1.1237156190896 1.28170847481279 1.7172227205371 1.46790308972876 1.53456178511023 1.38765701394815 1.35121729240575 1.36956319395184 1.40656629040468 1.4761808113051 1.59926245053803 1.25824624022634 1.38089501509523 1.34337234917601 1.46109488967282 1.39803565903927 1.43543261600735 1.6557576486853
"036c_jessis_babysitter" 1.26185390643686 1.01800674939783 1.0457742192579 0.905075002233845 1.07466621991528 0.958657347620061 1.07875063041772 0.86819810579214 1.22365604580663 1.29479675039586 1.10624792630349 0.869003043216938 0.990975678950044 0.91112264255889 0.904375946483068 0.937648525840847 0.873026246510346 0.949416452382992 1.09209045656912 0.955471680172493 1.01124496931464 1.09800853339547 0.907953379397555 1.38549761135214 1.07065276585421 0.991510362086703 1.07405196797099 1.29350445334955 0.965064302729326 0.849252403709306 0.911073762941072 0.928148197530881 0.970755576982765 0.943412198507056 1.10280278291912 1.59870059835493 0 1.1613758181798 0.790838055329804 0.775614174389066 1.25809957458542 0.847175393569146 1.23846135751104 1.04923007322189 1.16923772495186 1.24564514301458 0.940107032543639 1.22406283517694 0.897605495752899 1.03989616286391 1.17459289039634 0.833228646091775 0.861839191405944 1.19848293761851 1.26822067438831 1.01082886672585 0.940037978574466 1.03635427247002 0.882206726904681 1.24699616334117 1.28603721018524 1.07429024251915 1.28000728525263 1.08185025542808 1.11302173794323 1.27811110994071 1.15954977927528 1.16556979891236 1.13278655521388 0.970501671909994 1.16602024298326 1.20293022722018
"037c_dawn_and_the_older_boy" 1.36186085574697 1.15804931151585 1.0601298409853 1.20642551663573 1.27005492627495 1.10161975469764 1.42235486038148 1.18262954058444 1.2967394971532 1.35492380001728 1.25190779019552 1.20555010824095 1.06519845078859 1.22402071814858 1.0888231993133 1.10703230492311 1.13597041133637 1.23646136059606 1.37245496249192 1.20366821204851 1.21265190332506 1.434704639711 1.17034404453215 1.32461197789033 1.3354701339202 1.15320229957451 1.29054065685146 1.17217438439967 1.19416745492162 1.16306575805604 1.34478329408441 1.27761696713761 1.26127513776442 1.28945571609532 0.976271318238225 1.39650829636655 1.1613758181798 0 1.20824569034284 1.21185924515801 1.19741896899882 1.21177969367276 1.18403351803238 1.25908890314655 1.17956312255237 1.3444005572098 1.21853064291914 1.32802447463852 1.34251964907446 1.20967988241459 1.02683125107471 1.14557300985848 1.39937470025132 1.10504110376231 1.32746402091175 1.13117588389728 1.40365133794924 1.33645135097543 1.23210798769842 1.23572670463254 1.08867260240691 1.27192834804323 1.33360776981466 1.17219994031127 1.36408776556396 1.07971899694142 1.34994233133001 1.20594808111071 1.32677646103386 1.20956440330805 1.06412633129525 1.14447547602269
"038c_kristys_mystery_admirer" 1.15200770433932 1.03229333810066 0.95460330759759 1.01479578833796 0.996540379733892 1.01531768457532 1.10928204479808 0.885172654276613 1.07794396055934 1.19816797582889 0.97306362617728 0.831385104017054 0.927926570822545 0.886041787528909 0.858563671272677 0.962703097415471 0.894013775205245 0.894621417509711 0.979696137807826 0.909003046157403 0.880324815684793 1.13798781379117 0.981580230735248 1.30111265311324 0.933136722620794 0.995207743742363 1.03438362544183 1.35035586989677 0.938337811265215 0.873098701298365 0.971358350889796 0.968510748639365 0.881315363191514 0.846995002406114 1.13553988192354 1.49904048541743 0.790838055329804 1.20824569034284 0 0.721366986333631 1.15900353902165 0.895433271989536 1.21975588724829 0.932567412566999 1.06773387246033 1.14604006077729 0.833198571298093 1.10536215500924 0.826481077363139 1.04177480114994 1.06113874488356 0.732567184800051 1.02538659426211 1.12984441909388 1.16335407309658 1.0464050827268 0.863313396109491 1.0525700912542 0.9250062998134 1.05798202492076 1.10097683499906 1.06704283190923 1.18300078876072 1.01946180802316 1.16116189603999 1.16483341002094 1.13114747001719 1.02320536962769 1.18287925792632 1.00735721600839 1.01466930438005 0.996669258836242
"039c_poor_mallory" 1.1846046082298 0.974097081708409 1.03677507728379 0.922283369352925 1.05651963813861 0.881332529843899 1.10344024757455 0.82217322991603 1.13843148954791 1.25355294104247 1.10349963417755 0.856155322646138 0.985900501681758 0.912021146508148 0.795694000881418 0.915520165275969 0.877086352150157 0.987746240656688 1.01792597915149 0.935124550455827 1.01093505244111 1.05914115972665 1.01660511948761 1.30683575404103 1.08140757188608 1.00879687933845 1.0984587297104 1.36510490227853 0.932148208457398 0.848549394903954 0.930224736748334 1.01096741890511 0.878428269320994 0.82180855740944 1.17619040017224 1.55554825686763 0.775614174389066 1.21185924515801 0.721366986333631 0 1.24024975458884 0.94067922779377 1.25742009951527 0.93614635806585 1.0625540555195 1.2403864288752 0.843783068741771 1.24022657016692 0.902079174907161 1.07844917249236 1.12055466447014 0.719553372852707 0.853176851321323 1.20269339597809 1.27626379139062 1.15000826009627 0.83637452514587 1.0636769056227 0.88780879490899 1.16311987860561 1.21606920083826 1.08520787752535 1.24133448480616 1.08732209909464 1.19402866988594 1.2645111715903 1.18965481760486 1.11835304921279 1.12249393704491 0.973393599395915 1.0576830156047 1.14419082926698
"040c_claudia_and_the_middle_school_mystery" 1.4117675500937 1.24336641872825 1.19043405082464 1.31926848288081 1.25012827366101 1.3087746565234 1.43131553171768 1.1471039696695 1.49710653748997 1.37145207177607 1.20608148167527 1.30445364782432 1.00304475209321 1.24161378430823 1.17002650788475 1.12475955531705 1.19616578358483 1.29548830853843 1.38266193039477 1.11558409572882 1.4031749543343 1.45938405450561 1.25630039979237 1.32180042009907 1.46009562429551 1.23964889315872 1.20767018044945 1.27278695049153 1.09018269589864 1.20215434115135 1.24002234241907 1.24694939344428 1.24473875638365 1.15975064462688 1.18845840950561 1.12709429883017 1.25809957458542 1.19741896899882 1.15900353902165 1.24024975458884 0 1.26616767118851 0.793567313384423 1.16545288489162 1.26980456428731 1.02653388995769 1.26941764032518 1.40982383483794 1.30080576796878 1.18286380355106 1.17409202688647 1.30047448719995 1.49075655497586 1.12587581651958 1.34554791956061 1.22236784738933 1.46748269138862 1.32077966380554 1.3486209254564 1.25388098832318 1.09709656093951 1.24725244404283 1.44092124939184 1.24220695960953 1.62264230703256 1.36410261974213 1.38252342430739 1.39130634255917 1.26273478441553 1.2654845559449 1.25277832034608 1.19508189197046
"041c_mary_anne_vs_logan" 1.14139833018036 0.994434123814598 1.11026411157131 0.982425322435182 0.914703898766658 0.892164015548838 1.07037161719844 0.876645713182405 1.16349470463498 1.18101286044469 0.998997716441966 0.880965708751149 0.907842571164428 0.859668464807609 0.906092887865725 1.03484521231614 0.93474164828976 1.09659162302924 1.11832306655022 0.768527812408943 1.12424496244722 1.19047001881253 0.975740553045276 1.22720767036369 1.12339884730691 0.925149163744648 1.01933786526567 1.27959041744508 0.856692819639462 0.928688680942304 0.869058922889089 0.976507301624771 1.03169579112747 0.831225869027724 1.00021947435817 1.39782059364903 0.847175393569146 1.21177969367276 0.895433271989536 0.94067922779377 1.26616767118851 0 1.12862274512199 0.87650492583087 1.16682215446724 1.08743425516308 0.856462327662497 1.14836524456092 1.02557315266916 1.07153865981246 1.19098780408943 0.866808966159347 0.999403800046308 1.05914373210138 1.15619235140869 0.967089672425824 1.10661221368462 1.11543749717865 0.976314803431832 1.13167763180764 1.16135562751231 1.16439803346723 1.11812315361983 1.07730310553315 1.29978495389979 1.11366055695274 1.06621900001658 1.0646563771063 1.08154485856606 1.11673804194482 1.06472893063523 1.23957831988432
"042c_jessi_and_the_dance_school_phantom" 1.3637831792736 1.33088388365964 1.21915684803743 1.38801446994676 1.21596744089232 1.22693121252186 1.33203375994963 1.10044159071023 1.4300117344007 1.27519203186347 1.21162017980223 1.17695665710644 1.07103783300791 1.14746357227077 1.1662212733388 1.06992208607358 1.09250177873241 1.2531485483976 1.3224193742731 1.06276454015356 1.22990880967918 1.45012743440836 1.16545199138949 1.19906087026999 1.34160390919342 1.18993991950212 1.1146947936633 1.08424548051063 1.00410767400264 1.10728150209883 1.08534670674321 1.1300900394597 1.15707306414635 1.04306782792352 1.10600466085303 0.969294757181852 1.23846135751104 1.18403351803238 1.21975588724829 1.25742009951527 0.793567313384423 1.12862274512199 0 1.18174251379821 1.15135826509626 0.879533703211687 1.10105012596254 1.27665802844499 1.2244830011883 1.06272624262658 1.20703429654068 1.22034419408705 1.41998025160998 1.0199727121396 1.17999163751239 1.0235296773739 1.43512268913678 1.30853251701961 1.29932813431563 1.18103897369526 1.11824922779404 1.06622920760304 1.29407638221302 1.19874769587014 1.464009781983 1.18498032118689 1.26838016981111 1.26789245767982 1.14822402877834 1.21129470851886 1.17899126195126 1.22196676388713
"043c_staceys_emergency" 1.16804552710611 1.08329321592547 1.07966186039773 1.20441885126953 0.987105899431006 1.08070134011658 1.38566417913323 0.981230192205205 1.31559082548333 1.28297126470836 1.17300371755129 1.05517501708576 0.85962746839737 1.06892367138752 0.943776744183025 0.988400060867776 1.03813708970269 1.23809736042264 1.16614544779731 0.730799770711902 1.24815932077883 1.22121112706484 1.10413804483832 1.33399420734064 1.25028933068834 1.0452692934524 1.08555239882862 1.33273890305441 0.812832909740439 1.01687572986957 1.05313080617731 0.968601734690132 0.986002055942968 0.866120878006654 1.27131177757533 1.49940949117769 1.04923007322189 1.25908890314655 0.932567412566999 0.93614635806585 1.16545288489162 0.87650492583087 1.18174251379821 0 1.18870243979676 1.26487576828639 1.01301523256995 1.2356074145216 1.00063731245788 1.01383951771494 1.03579790015825 0.961897035089588 1.0917313375925 1.25564418082132 1.22581565659312 1.17611694622877 1.18240102763856 1.2262256057733 0.914143672880709 1.09777499857999 1.07308814626182 1.11949740651888 1.27241434214927 1.06724825069873 1.39796316162856 1.10605952316033 1.15740622962365 1.08007964677191 1.04238817072813 1.16142464305436 1.0960138133328 1.06288112473458
"044c_dawn_and_the_big_sleepover" 1.24913277903237 1.09694333965071 1.06308740844176 1.17010819673163 1.13865585646517 0.978127881517029 1.07035764698985 0.980292505864995 1.07193076676318 1.05114403030015 1.0380743402688 1.05918358558153 1.15970331890384 0.917806176235804 1.01329938487336 1.10861419863924 1.03726942658448 1.02655305056038 0.998617375185645 1.02856893225483 0.967667287105363 1.20807433207127 1.06251512501791 0.99014640679164 1.07261495513321 1.23099415480593 1.22503402093498 1.09442036713266 1.05893083930144 0.939538443310924 1.02313041256783 1.10673575639791 1.06026419288313 1.02260122895794 1.01929775776395 1.22229211936577 1.16923772495186 1.17956312255237 1.06773387246033 1.0625540555195 1.26980456428731 1.16682215446724 1.15135826509626 1.18870243979676 0 1.08069948318083 1.15653011037673 1.15849996851508 1.02986021381608 0.930403223385131 1.23476242593378 1.08932767571016 1.24613005997872 1.10073266280789 1.10060361476402 0.773490052181375 1.10141153811701 1.04676252603569 1.15291524728087 1.14170007929639 1.07814590055904 0.991966150156541 1.08111207906969 1.14414731416601 1.16338236340018 0.944212115318167 1.11464707713093 0.826910276662615 1.19540248472617 1.06907582586733 0.981180020447155 1.2808998053523
"045c_kristy_and_the_baby_parade" 1.41209206289966 1.20857672481866 1.23895516215962 1.30688716442944 1.18085602383681 1.21091450024249 1.1365196746046 0.975915513056911 1.28418279595292 1.29295602508989 1.05869356661946 1.04852402433569 1.08438745954028 1.00532636385657 1.08152393569669 0.985988244884185 1.09142477315087 1.21103546069587 1.1911720107321 1.08912064192255 1.20934763068896 1.25870584350208 1.13562536714706 1.07403332501776 0.989400518918017 1.12882981886671 1.10104749065922 1.18812111809969 1.09623957140664 1.06697477837856 1.02853340204974 1.06825586694428 1.02970530528939 1.07319060706316 1.07694331450446 0.988191852756946 1.24564514301458 1.3444005572098 1.14604006077729 1.2403864288752 1.02653388995769 1.08743425516308 0.879533703211687 1.26487576828639 1.08069948318083 0 1.13011754559258 1.22531005450895 1.19152794890289 1.11142554744818 1.33293806051725 1.26345061034606 1.31844936356806 1.11493531826507 1.19772886094813 1.03733828371177 1.29771597251608 1.24516830210903 1.25732586987762 1.39231903960984 1.24717472886489 1.24101177883943 1.16976346148902 1.26418892436367 1.29410274158286 1.20591682650667 1.09917717400491 1.14765279172855 1.13472438849 1.13675189543923 1.23788701297575 1.30752278372128
"046c_mary_anne_misses_logan" 1.08671334989597 1.22698006290718 1.08608106380389 1.1841250863183 1.07468322557698 1.07464875493565 1.19836481917229 0.95631963926186 1.30433763957396 1.25815936716883 1.04676264655852 1.04048465030048 0.969267182355692 1.04999406194006 1.0079883166784 0.990507089286486 0.93677319402729 1.01548419800192 1.07468810699705 1.02153539834407 1.04258696413562 1.09057422951178 0.930739230669063 1.31277282522655 1.04593624419117 0.965640237068642 0.889059083147843 1.29562627498542 0.888893592411217 0.834981136763401 0.899532871247816 0.925399037332837 0.854600035142992 0.853227686599396 1.10982673974707 1.33660536704992 0.940107032543639 1.21853064291914 0.833198571298093 0.843783068741771 1.26941764032518 0.856462327662497 1.10105012596254 1.01301523256995 1.15653011037673 1.13011754559258 0 1.15981516036748 0.92704359011172 1.12829119259198 1.27124526541601 0.819251455530089 0.933895742835809 1.13612955934249 1.12846220414678 1.0578630505625 1.04219292754298 1.14469611213139 0.995273309911026 1.19760744470684 1.18480228701884 1.12912493525003 1.12408026123144 1.06499421946617 1.2919005341527 1.08214286614426 1.23529023218559 1.15511648744108 1.12715491578186 1.12653736018368 1.07877246026306 1.20380930749172
"047c_mallory_on_strike" 1.17967087290892 1.31310526487112 1.15617664781443 1.42939920929295 1.12546051750962 1.07939561183415 1.14920859809301 1.15095919928349 1.04767760805776 1.17702627879814 1.12361903516898 1.09646778135813 1.12509797979931 1.03872561913808 1.21786952860558 1.26541925773145 1.07559128712524 1.1967776212212 1.11471096897903 0.999435645430818 1.19980824178017 1.34412088571654 1.2597938264782 1.01005193914723 1.21273797190644 1.24262893175618 1.12925847929099 1.20074253232884 1.00246216633129 1.1692638356158 1.14816049051125 1.19714936116584 1.12834815123612 1.0040964109039 1.02777748502167 1.30792901893041 1.22406283517694 1.32802447463852 1.10536215500924 1.24022657016692 1.40982383483794 1.14836524456092 1.27665802844499 1.2356074145216 1.15849996851508 1.22531005450895 1.15981516036748 0 1.11160013365914 1.02355552538516 1.24859262014701 1.16569123745305 1.37455261143332 1.1367370820905 0.74419470881847 1.11591883351126 1.3638954819602 1.0398263272585 1.04995105816831 1.05735372824716 1.16626026690094 1.05080849410059 0.978944295743459 1.05808739312063 1.0217016019292 1.12949912558844 1.04788302653875 1.05759054635463 1.18829632779466 0.914689926834111 1.13088584390841 1.38940478422813
"048c_jessis_wish" 1.26414875649953 1.28720446047262 1.16397269627162 1.17726400396129 1.16482695997899 1.05687996939974 1.15938175635617 0.989800909762959 1.27783026757575 1.32918445567883 1.15232524420414 1.00504457048426 1.01637157830048 0.970113864622538 0.939690926008659 0.973161755333205 0.916096149815029 1.05199530975001 1.01595591847123 0.934963116458246 1.13427379071398 1.12421294836713 1.02113151278072 1.35162504279624 0.947806538084856 1.13723202901399 1.14603183880775 1.40912801251531 1.01557290405131 0.875466299850356 0.962128687423295 1.06065982825872 0.793955624755432 0.934421974763414 1.12577851515536 1.49209290142645 0.897605495752899 1.34251964907446 0.826481077363139 0.902079174907161 1.30080576796878 1.02557315266916 1.2244830011883 1.00063731245788 1.02986021381608 1.19152794890289 0.92704359011172 1.11160013365914 0 1.02904757945624 1.29382660200334 0.779902337795838 0.985421642337032 1.29354164277942 1.28819119430198 1.10506654363074 0.877715367495846 1.02857428512902 0.816090740120566 1.26457087340468 1.20955405068083 0.973790806944531 1.18600723454777 1.16612718039194 1.11503436034001 1.21964747416363 1.20091266529666 1.11222037870608 1.06070427359986 1.03148589866012 1.17462140146774 1.2059101929839
"049c_claudia_and_the_genius_of_elm_street" 1.21200042686813 1.02341525101554 1.03138572556237 1.1321077095962 0.99402471092436 0.9501587411692 1.20273945968357 0.885882066781663 1.14816628320712 1.17727406449925 1.00815014565277 1.03917507021137 0.905972482168562 1.00564380504296 0.989697772482136 1.05793257383075 0.971970805026519 1.05568107793516 1.12440355949888 0.819435923283522 1.10280534213482 1.10564669009586 1.14394495949754 1.15808199220324 1.114463624788 1.19718832275119 1.12910563382737 1.16754038331944 1.01355114631091 0.994192162968456 0.998671551978284 1.11789211907889 1.01815193912452 0.937177021424442 0.972327019094297 1.46060398821491 1.03989616286391 1.20967988241459 1.04177480114994 1.07844917249236 1.18286380355106 1.07153865981246 1.06272624262658 1.01383951771494 0.930403223385131 1.11142554744818 1.12829119259198 1.02355552538516 1.02904757945624 0 1.09616450705162 1.0825392737513 1.16309244957887 1.10095118609609 1.0588862894313 0.810998260218085 1.11255169968127 1.04511337830266 1.04638447867831 1.1072386622878 0.931019971046559 1.0084130887998 0.972079696849552 0.912021617677305 1.24129270205816 0.957425300447814 0.988389112349451 0.968920701506309 1.04484281049069 1.05720151610792 0.856926294627197 1.11032507043068
"050c_dawns_big_date" 1.36888912344591 0.990142576307274 0.970218654122032 1.19222902569265 1.1763064531443 1.04210282080028 1.39283108870013 1.09576937519835 1.23359610389963 1.17828292394656 1.21918997000086 1.04362927384572 0.983973867866449 1.21047938873516 1.01610477190998 1.09973550699608 1.15499084377989 1.19201494133167 1.29806815212423 1.0402580759729 1.25221106994056 1.45106623020615 1.26953769655494 1.35278585692293 1.42922300245625 1.17028374806949 1.29923359741378 1.20204738523311 1.19531744609304 1.144697276361 1.3252308734014 1.1845880455938 1.15396610377092 1.19820198503655 1.14321278875809 1.5151414505853 1.17459289039634 1.02683125107471 1.06113874488356 1.12055466447014 1.17409202688647 1.19098780408943 1.20703429654068 1.03579790015825 1.23476242593378 1.33293806051725 1.27124526541601 1.24859262014701 1.29382660200334 1.09616450705162 0 1.13293770400807 1.23403829117556 1.15096593190691 1.23886873188745 1.18367317482691 1.31118231035672 1.24238556693381 1.27252606337433 0.890386000296662 0.986858188658959 0.8919382522263 1.32762707989382 1.04844595016737 1.24064582823947 1.04643027431447 1.21957008242707 1.07132825522435 1.06811025890523 1.22743266649189 1.04624782765474 0.928274936927763
"051c_staceys_ex_best_friend" 1.20858122204356 1.09748334799216 1.01239019625026 0.904099601844311 1.00975196965382 0.892728858804206 1.05624483631973 0.889800523852167 1.1877079000391 1.25680471582164 1.07272233967999 0.880205487982531 0.929385965988945 0.880940181707543 0.857462770120262 0.846798497764849 0.942525804883714 1.02250947328578 1.08780346328371 0.868405315697866 1.07681438549912 1.03804300433855 0.947875850455409 1.31446258214357 0.998374443433971 1.08304376742272 1.08837360801768 1.31914386191321 0.969381065528705 0.901211195249459 1.02851793260667 1.00851945516351 0.888586848042153 0.959605284894572 1.14709081552355 1.58275678497487 0.833228646091775 1.14557300985848 0.732567184800051 0.719553372852707 1.30047448719995 0.866808966159347 1.22034419408705 0.961897035089588 1.08932767571016 1.26345061034606 0.819251455530089 1.16569123745305 0.779902337795838 1.0825392737513 1.13293770400807 0 0.938467010982749 1.18854233785925 1.23816710176481 1.06500791953588 0.846556031652629 1.06395176625679 0.739403303948454 1.19280170859537 1.04877063827748 1.06565055534477 1.16026310915598 1.12729570274203 1.13073156685073 1.15394948146199 1.19423012800485 1.00359641104365 1.0503938505342 0.981956606629029 0.973628268340683 1.12523106078758
