"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"034c_mary_anne_and_too_many_boys" 1.02705039312623 1.09565505403536 1.10817540256981 1.14715017860889 1.08895266684347 1.07641643082608 1.13389538319012 1.08734480691675 0.989734292866547 1.11580012175408 1.10002286356509 1.12971675325052 1.1328065153624 1.09996266279286 1.15961012625191 1.0887634150069 1.10366099422552 1.05926961789695 1.06420152462797 1.04223550087498 1.15008990341461 1.16283085484037 1.10072754393385 1.04693222807882 1.12227345711083 1.09459618991307 1.0847491980706 1.13443058722913 1.09425626590707 1.12910192603234 1.09975954830355 1.08133816866017 1.13800476112477 1.10786869378981 0 1.06173850885097 1.12850408518575 0.910209315754218 1.10116393199579 1.15715661614973 1.1133986592693 1.01929336525703 1.04789349412751 1.10365588899118 1.03181529407137 1.07878558296221 1.11269143402921 1.03586568125674 1.16322781405504 1.063513032543 0.97906120970639 1.11917459985085 1.1374130941462 1.05570533570966 1.03878555089381 1.03239479807684 1.21817880925787 1.13082235735197 1.13993064454523 1.03213041101835 1.02816981122394 1.05847615501785 1.09990825747498 1.10053262282576 1.05617573004597 0.999490935847872 1.00852280867793 1.03112378323043 1.05742486978964 1.0734889141491 1.01025158220055 1.10253630334452
"035c_stacey_and_the_mystery_of_stoneybrook" 1.07487039800095 1.10755654942467 1.07554620726088 1.13734696346999 1.10069643566802 1.06919362523178 1.10032297978166 1.06716912728622 1.08938317142841 1.06736756922255 1.05238440193099 1.06534293153732 1.12049693758749 1.0467015185939 1.12397346742263 1.04499935226202 1.07113073782389 1.04553461661144 1.02637890222888 0.976295235983096 1.13011444102856 1.14358901817078 1.06234993316408 0.979686369453161 1.07831091767154 1.04984255664626 1.00500152296741 1.06365915889704 1.02892594748224 1.04088720973836 1.03271946889143 1.01484440117892 1.062955472954 0.987575411854464 1.06173850885097 0 1.092823275801 1.09627046924317 1.04738771465241 1.15513846565497 0.97415280435786 1.02483001270402 0.930040272367443 1.03064709174661 1.03094180405597 0.902701611195547 1.11325048940474 1.07194795255603 1.17016735081644 1.09415462631386 1.03159865334068 1.15724093718044 1.13904220392602 1.0739017090956 1.07385318804774 1.10478825484353 1.21491898243759 1.18384487425244 1.13855871413821 1.03279948204001 1.05699377551151 1.04030500992725 1.09263596155465 1.12020661253896 1.16932768991748 1.00847700426242 1.06498410478828 1.07157483560289 1.10827388230921 1.08760705295866 1.04817826678832 1.12192149642832
"036c_jessis_babysitter" 1.05834890799462 0.996950435171639 1.03485509257026 0.963142410613154 1.01275572670369 0.98605598089363 1.03013391985825 0.986115443154879 1.09200133492129 1.11471237503713 1.01459839696018 0.979426404589977 1.00131892324749 0.968120139702437 0.963042251099248 0.933679349929339 0.935825810061524 0.939018935559676 1.00989589217455 0.919795322499885 1.05926772795194 1.041854520671 0.922569103800568 1.11534060947366 0.941596355739261 0.945176498038957 0.957175658559239 1.07510796801799 0.980856729047447 0.934690132000848 0.922419876367396 0.900566236803898 0.94630877578159 0.902463745969948 1.12850408518575 1.092823275801 0 1.11788086540139 0.92023654728284 0.900529129633295 1.11241195397586 0.917429283657269 1.0372516606001 0.928478254995285 1.01313193545899 1.04196403866123 0.952902133233075 1.0744411198716 0.90650916733686 1.03684392652279 1.04590812055588 0.929850148089935 0.977379397789747 1.10313981069263 1.14483597799516 1.06866680800483 0.918180415482874 1.045484361421 0.983312406657698 1.05279951732655 1.11035698145058 1.02681801623821 1.16891520325979 1.08162835507961 1.08709159238065 1.06809983254489 1.08040653422324 1.05439841502492 0.995165013724719 1.04810636048419 1.06794746760518 1.06957068078898
"037c_dawn_and_the_older_boy" 1.10090545046551 1.09555482181091 1.08340906064084 1.12332078490114 1.14608459511444 1.0835301858782 1.16812019612544 1.07445362799769 1.13531478635313 1.19271121942865 1.09326687762707 1.09873300269548 1.08642733305937 1.11454891654639 1.10416324607156 1.06344348442077 1.062514603355 1.05995607185572 1.10004870991013 1.0584050967755 1.11390596031743 1.14400603625946 1.07464254137666 1.06492573489 1.14180788968895 1.0410705482853 1.06632535749715 1.08093655364904 1.12005595560541 1.12030432830537 1.08939365057114 1.1081929168908 1.06842949070845 1.09384814365846 0.910209315754218 1.09627046924317 1.11788086540139 0 1.04755931248784 1.15423868550664 1.07713909670126 1.03625048240771 1.00792093715058 1.09018462342645 1.01485568755931 1.06138884855683 1.07158141482339 1.09202090904914 1.13007172537799 1.04948879766609 0.938446063375224 1.08188743772199 1.15427885079507 1.04036252360367 1.08151994017538 1.05023224597629 1.12550120485399 1.13460139631964 1.20565150877198 1.05164551715773 0.966612482689982 1.03880507138542 1.10977639876523 1.0866193363894 1.10541744192396 1.01413695098187 1.07472826710148 1.05580854430838 1.09798895112042 1.1006237209684 0.989438704147426 1.04154108490895
"038c_kristys_mystery_admirer" 1.01661464514175 0.950748276051862 0.991176756936303 1.01038394730488 0.995609271372169 0.942659476185868 0.970822845529956 0.95108219138026 1.01887964572827 1.04608242243135 0.957541388422568 0.926844766769607 0.96012958567092 0.956258466151662 0.970969507347069 0.925662060004888 0.910650969634204 0.877742760004287 0.949484026276355 0.880126258926614 0.845558767462437 0.998782720811767 0.913571200097502 1.09460099033087 0.896508309367346 0.93219430229292 0.941058304742937 1.08393797380427 0.954498845808242 0.944984237375793 0.918319863640501 0.900677285277826 0.874125150803481 0.893451193149081 1.10116393199579 1.04738771465241 0.92023654728284 1.04755931248784 0 0.876677404818507 1.09460043079145 0.891846742179532 0.9647502601029 0.923847389142596 0.966620427895458 0.996646743471706 0.931089153368836 1.05393088960084 0.950501180562413 1.0203362826354 0.999994868487012 0.911779564554129 0.962650718293522 1.02799390923629 1.07585950535102 1.02692777011176 0.927392883374993 1.08094591012703 0.990001653719419 0.980333553660286 1.03272697817713 0.967698125667187 1.0283026054499 0.989863220898134 1.1195764944884 0.997587712741444 1.03022546423861 0.988916106920105 1.0080662392006 1.04058495260862 0.9456561481562 1.00562591949562
"039c_poor_mallory" 1.04162598606215 0.972066038585312 1.03316671344124 0.987850144531134 1.03726859153098 0.974068576066047 1.04870832611475 0.999944018310308 1.1223768656842 1.10178997930811 1.04052592276693 0.950052629589336 1.00429714078742 0.982740848961176 0.958935705816647 0.984918296623732 0.942720561284194 0.98937412806178 1.02820617674884 0.918703816785732 1.04249375907902 1.04115327134606 0.936183138625943 1.13279725750783 0.957147446939628 0.929076424807626 0.955008644363773 1.12409080225724 0.97288247168205 0.946149954642898 0.924173893039065 0.887729465428019 0.926546517141052 0.912767410556495 1.15715661614973 1.15513846565497 0.900529129633295 1.15423868550664 0.876677404818507 0 1.12836955406545 0.929905737707098 1.08350750375903 0.922582031337268 1.05325400224909 1.09450286289231 0.95970434665099 1.10197279132771 0.953209285536559 1.07927948005076 1.06499466888096 0.938642994824502 0.939085465237651 1.14076178024004 1.17352841737101 1.10951345662409 0.927802695490674 1.11583744909835 0.976149744392933 1.04933843126434 1.11927630453247 1.03491816214709 1.15897827183418 1.06689498618527 1.15911207035958 1.0965301483573 1.06349849254305 1.0534789311169 1.01458697642403 1.04366471267818 1.06258669082851 1.10053969240678
"040c_claudia_and_the_middle_school_mystery" 1.11996642535883 1.12861060725794 1.05736693978255 1.1411987274151 1.14309256701163 1.12753142446934 1.20296697315729 1.1191609501842 1.17876978846936 1.18481280621024 1.11055310501783 1.14666063155318 1.03994342542746 1.11962437484455 1.11287023343486 1.04900543173057 1.09512628499344 1.09376023405637 1.11811404986921 1.01904411471743 1.16836527118797 1.1966206157877 1.10369049146398 1.13322513530014 1.17047475934471 1.08598998625606 1.04331029067193 1.08057815988373 1.11327325315447 1.13808036404218 1.11027252580167 1.06893637236248 1.10721911918779 1.05793314442012 1.1133986592693 0.97415280435786 1.11241195397586 1.07713909670126 1.09460043079145 1.12836955406545 0 1.09176907764696 0.859338384585533 1.06878512166304 1.06008384511647 0.994023455627268 1.09560795705088 1.12484133214004 1.16335776090284 1.07034979643007 1.04265764046952 1.16608837571928 1.15445733558577 1.06819426260994 1.14253975151064 1.10290624895272 1.19162546208431 1.17142019126971 1.21117596577277 1.02551827430935 1.04861327833112 1.05937209336789 1.16521013398344 1.0630234607684 1.22891700776283 1.05520000520347 1.06477925934686 1.09575448392889 1.12363841712998 1.12666361401264 1.05404549575217 1.07307228178832
"041c_mary_anne_vs_logan" 0.93385510310811 0.918885662498501 0.944439691802406 0.946939181140639 0.915960935069664 0.899038898458268 0.980572749864918 0.921714567260959 1.03410245040156 1.05336622796599 0.889905598119862 0.948792449815432 0.949490485482169 0.941274121705545 0.962701502690371 0.930024196723681 0.926843419859877 0.927714489472901 0.938404773742118 0.838728101007865 1.03454742592864 0.976269474824732 0.919874544252788 1.00717532635353 0.924295930570478 0.915261813771362 0.895917608944608 1.08807686426207 0.880306274580638 0.928533493788285 0.871265381296523 0.882196450429696 0.90613058483345 0.884349201652584 1.01929336525703 1.02483001270402 0.917429283657269 1.03625048240771 0.891846742179532 0.929905737707098 1.09176907764696 0 1.0087118567448 0.823125470483032 1.03074305811203 0.96184257790492 0.882534515700462 0.979652328305794 0.987218485170539 0.981374366544592 0.913296075392833 0.903843322756285 0.91005890635261 1.01933500561424 1.02840868871093 1.03044970031516 0.970992819374111 1.07828185422456 0.937141566157582 1.01922368875809 0.986750241546341 0.965370996958738 1.02203092982109 0.987669983996645 1.06486224766364 0.961453946741309 0.991539511954675 0.9765008685617 0.975063690659628 1.03041254380273 0.946631125835422 1.04332632613611
"042c_jessi_and_the_dance_school_phantom" 1.06007993254162 1.07786962320741 1.07531349915962 1.12512578901071 1.1005275654461 1.03420631964981 1.07627808324431 1.02276768795435 1.11487962682 1.08582724444413 1.0448393640888 1.03506816073775 1.02491707136803 1.04049439025155 1.06197343532498 0.954003326220079 1.00400275125247 1.03323219482759 1.04848090762175 0.954563299248871 1.06112031423212 1.10789274896689 0.987178711855389 1.0549700107694 1.0495567851155 0.99629470884701 0.991982830277583 0.956521988003384 1.02901827136346 1.03217176983405 1.01335455280282 1.01640675051967 1.02517899475114 0.989867276445952 1.04789349412751 0.930040272367443 1.0372516606001 1.00792093715058 0.9647502601029 1.08350750375903 0.859338384585533 1.0087118567448 0 1.03879834986837 0.984050496735317 0.864431889867673 1.04213612111207 1.02894584325363 1.0991332863059 0.999028723254887 0.990575378815741 1.09090558981071 1.07498840934596 0.953562239609924 0.992484072910536 0.941595355900976 1.10044361462841 1.09579192852065 1.10924329528227 0.949757446306981 1.0007575064266 0.902881619599426 1.04012744385341 0.988924176058238 1.09590428712354 0.99369659010088 0.989035029414421 1.03763307920194 0.97566847404931 1.0441532974032 0.958177720496773 1.01924677973569
"043c_staceys_emergency" 0.975490510927637 0.931743772372995 0.970635506060481 0.894336678973932 0.938152466688507 0.96234547027894 1.05295800723277 0.940670219851109 1.08405370914849 1.06898005517589 0.957820406722197 0.991682012755518 0.973981861302534 0.958928205690001 1.02606802420018 0.935337302706968 0.97130421705336 0.970113636152072 0.944748592734246 0.820773063096233 1.0717635132862 1.04889646392413 0.916586941391126 1.07492841131038 0.950338677283748 0.916094028727412 0.892346730011231 1.08836885602214 0.880676681034404 0.963247372660827 0.900756005342602 0.852591995422293 0.973098616519693 0.871415126246019 1.10365588899118 1.03064709174661 0.928478254995285 1.09018462342645 0.923847389142596 0.922582031337268 1.06878512166304 0.823125470483032 1.03879834986837 0 1.00699855844465 1.03593092425619 0.904731117781148 1.07134904192616 0.949803942334617 0.998555451425612 0.932168899805656 0.911536799370687 0.956064152252694 1.09474096066343 1.11875569490933 1.04313760827262 1.01089907516532 1.07923326684197 0.882356125740927 1.0007073294657 1.03647901786486 0.982119558560345 1.10585311052578 1.01635011147284 1.1058963273412 1.0077276788578 1.0219024788539 0.994715514244452 0.996356884483814 1.01697594624743 0.999962760894221 1.03540706315693
"044c_dawn_and_the_big_sleepover" 1.03006393016085 1.04882021938234 1.04978446713034 1.03542763068238 1.07460785403528 0.997998951793761 1.01733323676057 1.00760668370798 1.04208827842174 1.06059102647902 1.02687682254265 1.03814663087788 1.07182287569641 1.00385482837437 1.04909728302269 0.995070758557241 1.00188693122255 0.984564202165894 1.0040735648705 0.98910356549923 1.02643577348546 1.09174529611021 0.98842786007031 1.0263705031436 0.95830120298115 1.0211567314124 0.999103442323188 1.02397546291029 1.05080776260302 1.02620684267194 1.00047858176874 1.03502402204718 1.02557585916232 1.00929683209093 1.03181529407137 1.03094180405597 1.01313193545899 1.01485568755931 0.966620427895458 1.05325400224909 1.06008384511647 1.03074305811203 0.984050496735317 1.00699855844465 0 1.01339459800827 1.0354207792538 1.01573081928885 0.961760205792818 0.904748862508158 1.00297258328425 1.04959126029518 1.05582300707898 1.05032454818585 1.02579421682719 0.884325650551913 1.02797365159329 0.973307291561684 1.04933859763863 1.00220117715851 0.943600346136036 0.998313088082081 1.04431088161063 1.04462433766948 1.05516160952234 0.893560838488014 1.01246073537577 0.843087160154099 1.04193012638746 0.990524002979393 0.893719152689499 1.03476364854384
"045c_kristy_and_the_baby_parade" 1.09976304536284 1.06779450965885 1.11006386021366 1.06105002097013 1.07493141253763 1.0402062097139 1.03225942904218 0.987900950479414 1.1017139089971 1.13395986078309 1.02181988135242 1.00426861247027 1.049066519379 1.0130422246989 1.05540706774551 0.976856804330514 1.00166656502666 1.02199572374137 1.00592257784332 0.958656042507102 1.05632672527001 1.07386958884466 0.996524813176089 1.00585998731109 0.976315609028081 1.03392179930977 0.967015822475636 1.01011817343921 1.03975535208063 1.06535375574263 1.00283965190948 1.02915029966518 1.01735234844574 0.997324533485796 1.07878558296221 0.902701611195547 1.04196403866123 1.06138884855683 0.996646743471706 1.09450286289231 0.994023455627268 0.96184257790492 0.864431889867673 1.03593092425619 1.01339459800827 0 1.0415980225758 1.04092236189764 1.07896797845634 0.980389018235651 1.00068197936763 1.07073436203053 1.05299655750858 0.9900035328381 1.03381046668467 1.03345660403441 1.08280802925346 1.06310277037078 1.1271917256022 1.02561873748354 0.987857873798603 0.975625036725396 1.05321331222525 1.03559024136952 1.04991172471262 1.00834496133897 0.973232501764062 1.04080119852824 1.03518901036799 1.02188641469794 1.01244123616847 1.04262877585099
"046c_mary_anne_misses_logan" 0.970260164615307 1.06036353464506 1.00168041568556 1.0369447676027 1.02330011629517 1.02221720300621 1.05412423584489 1.00217911669227 1.13593046742898 1.08504045597538 0.994948104100462 1.02678726428799 0.982945161327049 1.01503071813433 1.02828883279204 0.960082021227526 0.989260051076977 0.953338406805553 1.00283466846326 0.962473334756221 1.07777116798885 1.06135384261845 0.971485171929054 1.12233178338492 1.00506151179538 0.965497731967387 0.91941374463389 1.12781175963734 0.958824702581703 0.93765468727777 0.953674774516562 0.933827907542059 0.967721221399234 0.919097962449979 1.11269143402921 1.11325048940474 0.952902133233075 1.07158141482339 0.931089153368836 0.95970434665099 1.09560795705088 0.882534515700462 1.04213612111207 0.904731117781148 1.0354207792538 1.0415980225758 0 1.0658984570236 0.990134134140519 1.02371271777496 1.02645246547134 0.942884955152335 0.956416251885539 1.07385278862769 1.09336631474629 1.08057557627199 1.00314469236481 1.07052948001611 1.00436686873108 1.04643166163425 1.02423285591175 0.996366946986598 1.0883721538043 1.01337318823339 1.13123106496898 1.02224749481549 1.0540684583897 1.04327764251431 1.05665854647334 1.08055441194577 0.974850419526268 1.05995430507799
"047c_mallory_on_strike" 1.0659149903599 1.09122403653957 1.05788701451151 1.15728353577731 1.05504434702283 1.00627452941122 1.05980877952167 1.0420592371042 1.08302042377736 1.0996406447964 1.05685449054975 1.06885935805946 1.13269502770331 1.05875788996735 1.10792653525218 1.07367366216942 1.06817497093716 1.10149149002644 1.09212392582015 1.00099556762586 1.13199941953371 1.09145455471854 1.07138253230906 1.03367017088204 1.05340191754675 1.05100780971241 1.03351382827319 1.11178208304401 1.08853738925551 1.0731146464299 1.05058341906821 1.06147029731349 1.06678342861592 1.0573867605125 1.03586568125674 1.07194795255603 1.0744411198716 1.09202090904914 1.05393088960084 1.10197279132771 1.12484133214004 0.979652328305794 1.02894584325363 1.07134904192616 1.01573081928885 1.04092236189764 1.0658984570236 0 1.08500455352112 1.02477389378152 1.05185831105759 1.12049437401067 1.11899267173164 1.04205097875782 0.849799528606286 1.05497560485243 1.12079788196384 0.947482619772681 1.06683070650648 0.985042510763123 1.03505787726044 1.03481857204482 0.996462373820587 1.04190999259479 0.928485022177883 1.00225043512573 1.01509678874144 1.01677780550414 1.03301538160599 0.846177022098074 1.03310724200843 1.1231461430325
"048c_jessis_wish" 1.08574326411458 1.09283289948399 1.11254824178821 1.03030982117005 1.08005098113479 0.992589283601353 1.03782674159488 1.04852306605704 1.13374054965499 1.20265323710125 1.04644433854976 1.04218765158192 1.0479515329283 0.998135245495588 0.976002354408959 0.985515348172394 0.964568158101926 1.02937392070617 1.03493647763451 0.971537657437006 1.09215520968629 1.0854706952903 0.963571285807428 1.15922093928101 0.939096593627695 1.02199880570155 0.983745405838914 1.1419338532726 1.03206101497284 0.972397455572128 0.959630828192233 0.978987874046656 0.937954647513858 0.949247174100723 1.16322781405504 1.17016735081644 0.90650916733686 1.13007172537799 0.950501180562413 0.953209285536559 1.16335776090284 0.987218485170539 1.0991332863059 0.949803942334617 0.961760205792818 1.07896797845634 0.990134134140519 1.08500455352112 0 1.04803619914489 1.06241180114517 0.953704902229177 0.985576634434874 1.13806995108109 1.14871821960385 1.07181785056264 0.968124748163206 1.07368214706626 0.983252015059282 1.09475099900495 1.12669263928122 0.98964865421979 1.12751096429076 1.07588805382118 1.12563835499103 1.07766881284123 1.0655506409688 1.05099829029018 1.05333013239521 1.08265511511344 1.0683607198708 1.06888654497019
"049c_claudia_and_the_genius_of_elm_street" 1.03342045042627 1.03748010946502 1.00131070872632 1.02773984078077 1.03481571989325 0.997223135892007 1.06146040850225 0.980229294757572 1.09345773346466 1.11655931067087 1.0068075923807 1.02216618260315 0.992237975261265 1.04410058787438 1.05977787641897 0.998615980518379 1.00304456104515 1.03019495222713 0.989403189014256 0.952337026526072 1.09189817429551 1.07610863643831 0.99763816658474 1.04530294560204 1.05657256871741 1.01056118602943 0.978978883879177 1.03011263698528 1.04393715039055 0.998141869782503 1.04386656356515 1.03860140933228 1.02384472094851 1.00847736549937 1.063513032543 1.09415462631386 1.03684392652279 1.04948879766609 1.0203362826354 1.07927948005076 1.07034979643007 0.981374366544592 0.999028723254887 0.998555451425612 0.904748862508158 0.980389018235651 1.02371271777496 1.02477389378152 1.04803619914489 0 0.957658260328248 1.05077386361421 1.05401108786288 1.04486002898007 1.04625014866813 0.921821459739127 1.04314618277702 1.0293860538364 1.08074744456675 1.00950247015395 0.883654509181595 0.97686535476902 1.02500092292419 0.97724863764941 1.08210437942742 0.887544233852055 0.990096710589745 0.908392606154476 1.01773916022897 1.03657537032735 0.843935643177887 1.008080625531
"050c_dawns_big_date" 1.00296944290398 1.0156192674416 1.00745748498852 1.00736402594042 1.02640464037949 0.991415892721281 1.07166492587868 1.03330683612621 1.07412052471791 1.09189440078911 0.99073735155704 1.02149898903138 0.992607728575218 1.03224478929151 1.03385624669165 0.988412823199537 0.981063822319945 0.989509897653271 1.01327308056551 0.936288588711873 1.11171154066484 1.06090943152227 1.02884567035956 1.02066173247777 1.05259936024856 0.999797924592356 0.986759492904707 1.03258122621536 1.02769679053284 1.02522681714782 0.985013375316789 0.967386050839338 1.02363148585343 1.04238950968205 0.97906120970639 1.03159865334068 1.04590812055588 0.938446063375224 0.999994868487012 1.06499466888096 1.04265764046952 0.913296075392833 0.990575378815741 0.932168899805656 1.00297258328425 1.00068197936763 1.02645246547134 1.05185831105759 1.06241180114517 0.957658260328248 0 1.01503546553888 1.04133842364302 1.03151532050384 1.05393005982261 1.02882313754595 1.10323819533479 1.07004731872445 1.08453961959937 0.898502775213795 0.898568897144209 0.860507450589103 1.02500981693812 0.985893737326507 1.02113569214825 0.933502229998787 0.933476444011019 0.982361074191042 0.929871840515314 1.05993182045208 0.893655815164619 0.869707955274661
"051c_staceys_ex_best_friend" 1.00757674157196 1.00733818551316 1.03734506179414 0.963793122209779 0.998269572967202 0.990852066341966 1.01213386792941 1.00640794770888 1.06828967545482 1.12792865690195 0.97336232326904 1.02350089818039 1.0064223278535 0.975300173390588 0.989263983661241 0.960992329569874 0.964135358234399 0.945939875755813 0.963353133201475 0.947675230635241 1.10092418775939 1.03189794297855 0.98366131533834 1.09404995840066 0.962287577006186 1.00984955682945 0.993807674681797 1.09912502319273 0.976749604298078 0.983190545284317 0.971994953856955 0.945477283351277 0.940387124382518 0.962548356922192 1.11917459985085 1.15724093718044 0.929850148089935 1.08188743772199 0.911779564554129 0.938642994824502 1.16608837571928 0.903843322756285 1.09090558981071 0.911536799370687 1.04959126029518 1.07073436203053 0.942884955152335 1.12049437401067 0.953704902229177 1.05077386361421 1.01503546553888 0 0.955359114485433 1.14967100924685 1.14023797452656 1.11267258496628 0.890576705550638 1.10125267295939 0.924817005738476 1.09321373823234 1.02777795627637 1.01704672036394 1.15184811031015 1.07625913376474 1.09514962826531 1.01193269972044 1.05935996516642 1.01671659475022 1.00476154010885 1.04886188859066 0.987022459085686 1.06493686342941
"052c_mary_anne_plus_too_many_babies" 1.01718741911983 1.03253654667834 1.04286512858329 1.00923156202543 1.02786757254431 0.971249388255829 1.03447750008672 0.990776042923861 1.10515855410178 1.12835569569423 1.02784679051592 0.979201745813428 1.02822844125071 1.00168110400936 0.997066788163653 0.956030662452328 1.01518751902979 0.98006246649826 0.979604815510877 0.925491621457347 1.08718149190637 1.01149127215095 0.946750520726338 1.10468852609237 1.01404583510532 1.00361669873759 0.996586408792815 1.12186482476824 0.991083856724692 0.976296304376736 0.931772000177706 0.971746237470465 0.972053054597633 0.940157023390726 1.1374130941462 1.13904220392602 0.977379397789747 1.15427885079507 0.962650718293522 0.939085465237651 1.15445733558577 0.91005890635261 1.07498840934596 0.956064152252694 1.05582300707898 1.05299655750858 0.956416251885539 1.11899267173164 0.985576634434874 1.05401108786288 1.04133842364302 0.955359114485433 0 1.11462413807474 1.12312793328459 1.10467506528659 0.960035365577109 1.10042878719766 0.966209297072151 1.09000662400733 1.06293373534117 1.02720020616017 1.13120567000071 1.05771062926418 1.11902804533899 1.01723655381675 1.02482271375446 1.05195265830684 1.02318490640066 1.11790736337026 1.02796733625134 1.08891415804164
"053c_kristy_for_president" 1.08745601623714 1.09264881373486 1.07249118192724 1.11999771810759 1.09875376421178 1.08195910580478 1.10964154062889 1.04442103443574 1.13462125642088 1.15391930065531 1.06875893412411 1.09869517623462 1.05114910715137 1.08600170728627 1.12995310009984 1.08850454372799 1.06168109347145 1.06525214798696 1.10620963612685 1.01653307684181 1.08054375082121 1.16329853920129 1.02190078814583 1.09542994553516 1.08513391973156 1.0645645760957 1.04460403845265 1.06751534605264 1.11073796159238 1.13467611757825 1.1104323821226 1.10460826609282 1.07378916699063 1.04188077628076 1.05570533570966 1.0739017090956 1.10313981069263 1.04036252360367 1.02799390923629 1.14076178024004 1.06819426260994 1.01933500561424 0.953562239609924 1.09474096066343 1.05032454818585 0.9900035328381 1.07385278862769 1.04205097875782 1.13806995108109 1.04486002898007 1.03151532050384 1.14967100924685 1.11462413807474 0 1.03256217277952 0.992830481046672 1.13430808335529 1.09307182464432 1.14516090672261 1.03121791393718 1.02794835415386 0.982421341815249 0.94418100286977 0.883113135553907 1.14288972258567 1.01527226749095 0.9400304160626 1.05159379535089 1.04317368578547 1.07524734391939 0.982151099636738 1.07286517266884
"054c_mallory_and_the_dream_horse" 1.04106300111541 1.11907760283048 1.0679263928711 1.13762774731431 1.07869319184461 1.04543237848405 1.084637806114 1.02277151145094 1.06636975781962 1.11841005588896 1.05284897192464 1.0853616970223 1.12988539615925 1.10529411708654 1.10583471208349 1.07702987255323 1.08333698318989 1.09583264444881 1.10022727865086 1.00242427960302 1.10239897134558 1.13040063944188 1.04931457174711 1.06260902441637 1.1165068811839 1.06858497893421 1.06029067079568 1.07756133697513 1.11101516626428 1.13564202972953 1.11385784683575 1.13990912531571 1.07199833784729 1.0630242309583 1.03878555089381 1.07385318804774 1.14483597799516 1.08151994017538 1.07585950535102 1.17352841737101 1.14253975151064 1.02840868871093 0.992484072910536 1.11875569490933 1.02579421682719 1.03381046668467 1.09336631474629 0.849799528606286 1.14871821960385 1.04625014866813 1.05393005982261 1.14023797452656 1.12312793328459 1.03256217277952 0 1.01174319099726 1.14484635733231 0.940995054266375 1.12515121265591 0.980397738001837 1.0270862937754 1.02276891888505 1.02675636551656 1.05929978267781 0.975717087480703 0.975793478418259 1.00472645649298 1.0251014098195 1.07457629741997 0.952637300745348 0.981105110023669 1.13157528544293
