"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"031c_dawns_wicked_stepsister" 1.07036477313606 1.06754227773041 1.07706567941923 1.04357440319127 1.0287651536115 1.01857427503305 1.10685385204946 0.993625130380416 1.09660535456923 1.05951602856927 1.02182493685484 1.01933183397712 1.02315457234103 0.981528651332945 1.02629817664243 0.968057255592312 0.933519212988656 0.957718571829537 0.988196943038534 0.878418489179233 1.01292812526152 1.05727584388883 0.928747631300947 1.14410865747496 0.980622488548441 0.996223513331448 0.852058138153981 1.19986691180605 0.900510624939038 0.930567274538128 0.814065290154022 0 0.921717993805878 0.874813746203136 1.08872734752245 1.17560610608799 0.930554177764324 1.21409965077031 0.925334640671171 0.928949401997132 1.13107706622695 0.915095787314231 1.09538031714589 0.901446501468536 1.1048653333119 1.10525473107146 0.903574350096195 1.1596384555674 1.00368340361476 1.10620202313271 1.04253001914163 0.978147458089147 0.999078672083596 1.13349506611569 1.18905970734193 1.11008999099822 1.03776135804572 1.15503995951372 0.956337371449216 1.07520519414825 1.16549244018371 1.03572548456976 1.14551815658821 1.05789386598495 1.15325915003054 1.12380777263322 1.11552324333149 1.02334014001465 1.02972844843182 1.1075154023772 1.10693033301187 1.12254194612451
"032c_kristy_and_the_secret_of_susan" 1.08183470395322 1.03848768698573 0.953081028263485 1.05828751471098 1.05044140346241 0.982764747770494 1.12381590915034 0.973975837642974 1.13328681148117 1.13721841648663 1.04743531052594 0.925985264028472 0.950495578207518 1.02403721214312 0.977054345446281 0.950759894993158 0.833953704034795 1.00353570697975 1.06769783669737 0.934065760062639 0.984501615862177 1.02633881497826 0.966022407662544 1.17852133433271 0.996827295536985 0.897077285837051 0.993939887073287 1.16708095031823 1.01779429785122 0.939129256775454 0.864727295261546 0.921717993805878 0 0.895096793860958 1.1802980836715 1.23885067490469 0.961886627400437 1.13625133768306 0.843921346781704 0.929948609813383 1.17701619508745 0.966539507221443 1.11196958653215 0.983019758717229 1.02495579058618 1.08714081749314 0.943442813613488 1.12618270488654 0.920314728317389 1.04755595094634 1.05225853450859 0.941349990658312 0.965818875251698 1.10040592433761 1.09393031456677 1.12830930518488 0.939192369611784 1.11190801756795 0.977160956420652 1.10437384526946 1.10484316842705 0.940967214336681 1.05191721383813 1.02838764500549 1.14684802845189 1.10564393843276 1.13472258382974 1.05069808360966 0.998975598066877 1.10906102076497 1.06532608833108 1.1050221468969
"033c_claudia_and_the_great_search" 1.01033490442604 1.13219070528159 1.04350352767125 1.05168303226405 1.04710300620733 1.07545612595399 1.10491253996387 1.0051363121264 1.18961983787368 1.15408007697725 1.03796578283468 1.00186008080041 0.980287476457116 0.971445820439407 1.04530448535853 1.02442110131655 0.932232748629703 1.02747350840299 0.985803534393862 0.917920952226319 1.00473936101362 1.07449774634484 0.957451820822249 1.17978602113179 1.01315360283135 1.00124649158868 0.89274501159153 1.20076901450995 0.890063367467486 0.934451286125994 0.893984482595522 0.874813746203136 0.895096793860958 0 1.15809413362647 1.1730210903262 0.962461495145791 1.20278905649386 0.892188754173135 0.940933399936148 1.10438513676053 0.953338270329381 1.06222094634656 0.910592926994621 1.08794469251506 1.08603080107328 0.895991390207281 1.12696472606851 1.01195466564764 1.04449365223571 1.11700783571573 0.993635825995171 1.00178043733181 1.09810996363125 1.10451518410813 1.1092130007007 1.06813525003388 1.17338217366885 1.00583047596723 1.09958675454638 1.18134477744631 1.00648568959039 1.11967677310682 0.950745244012762 1.25784788321095 1.13155088484748 1.10266104418198 1.03764483012569 1.11689576799477 1.11373505271167 1.10041287259943 1.11572080254041
"034c_mary_anne_and_too_many_boys" 1.17738297030969 1.18237170075086 1.13967722175766 1.21289870376131 1.15093532147866 1.11746852027363 1.21033355694259 1.1471789774926 1.0942671946651 1.1702978733415 1.10683428021642 1.17031173601195 1.13624261612862 1.19159530510148 1.23345013900603 1.14642768087654 1.09896612681611 1.14964660554104 1.19282160607481 1.09745751416229 1.18623858472683 1.23916826531768 1.1614977670792 1.12274312946021 1.22284426521382 1.14834244527272 1.11936137210906 1.1624070781525 1.13766037762259 1.1824970793087 1.15422289484727 1.08872734752245 1.1802980836715 1.15809413362647 0 1.18055573345592 1.14703983623719 0.941504790059554 1.14917667440343 1.22937377435039 1.10956558584614 1.06460517046075 1.09154528172662 1.18242171003396 1.09525884777322 1.10744182048812 1.1386975168214 1.11307526175654 1.2164864396301 1.05558330313752 1.02697690237256 1.17377350536997 1.2151756028351 1.06670798175691 1.02890068369304 1.03697745371214 1.29865146214185 1.18837022581152 1.1934278827732 1.064832748494 1.10055353100393 1.11400194270541 1.15969828621235 1.09301566319347 1.13077100852248 1.0568224627902 1.02809145452658 1.04249444513873 1.13253112787954 1.15760461239643 1.06904308413735 1.15351795386275
"035c_stacey_and_the_mystery_of_stoneybrook" 1.2921745480012 1.34853633304972 1.24511366446878 1.39283153228476 1.31665442537742 1.28878610653404 1.34605326058934 1.26387165762006 1.27614486480369 1.21392793069753 1.22710653184043 1.24658040450361 1.28360847596881 1.22760072658824 1.307265848272 1.26397893385635 1.20189162587001 1.22331404615166 1.23712459628092 1.1796510682785 1.26286895979823 1.32199997588099 1.27779362318306 1.12424427055601 1.30634707874366 1.21716734083471 1.20880288023319 1.18516833193681 1.16437880805835 1.1942801268217 1.18741571094899 1.17560610608799 1.23885067490469 1.1730210903262 1.18055573345592 0 1.26168727061417 1.2768335772209 1.2493688554719 1.39155815594115 1.03934270809631 1.22883003181933 1.02205581250571 1.25023018097462 1.17063512075304 0.98801956455398 1.18864796554303 1.24410969167683 1.38219347129462 1.2621219314325 1.21250054237499 1.34499585211191 1.35691175872869 1.18665324936767 1.18418640509274 1.23255070358987 1.48453038608402 1.37887271262591 1.34634656738552 1.16770225981831 1.20021331430723 1.20820975825737 1.25465249512872 1.25783841902014 1.39454336073532 1.15934209329277 1.24374456740877 1.21151091699054 1.32889217195934 1.30163071984759 1.21247092891688 1.27534369987123
"036c_jessis_babysitter" 1.16280825926385 1.04686868253748 1.0717264134803 0.939697182174618 1.0624523852218 1.00334652502952 1.08563608968925 0.985133101689588 1.16164822871192 1.16999981273596 1.07333937416306 0.957934912822078 0.963842405073563 0.967521868374575 0.982570567993713 0.96380849590338 0.931212127851411 0.980056285436451 1.07102857850587 0.941848733083888 1.01185782032651 1.08939609803473 0.956386577825224 1.22447049555947 0.992608935532501 0.974614659340183 1.03285756751279 1.17857988312147 1.04638575054328 0.953643757539583 0.926768329559306 0.930554177764324 0.961886627400437 0.962461495145791 1.14703983623719 1.26168727061417 0 1.14440189510084 0.912626969373055 0.92829779725562 1.17764160694933 0.906105041541255 1.11913391832907 0.970936976270232 1.05478084632797 1.12630767904611 0.947175274597855 1.12331193176803 0.909453758958801 1.07155969089834 1.11739691643212 0.922103856712488 0.953569238089876 1.13015956736904 1.18293792638149 1.10411561965122 0.937472994344906 1.09180117668662 0.956046108403155 1.12623491666603 1.17726497865628 1.04419110048555 1.21652136675241 1.04960603693269 1.11358551831622 1.16982963186309 1.15647301244759 1.07312677973373 1.06527257155615 1.09617293383404 1.12894866316737 1.13710043544556
"037c_dawn_and_the_older_boy" 1.23734914585075 1.17288755878346 1.14075822552998 1.17819754409777 1.22516404894881 1.1290741180367 1.27953681823996 1.16679661162994 1.22922029662247 1.30375868455097 1.13437115856263 1.15701402291754 1.07593495351046 1.20923617255829 1.21425939238254 1.13224010494655 1.11042416539415 1.15748435680788 1.20826927140897 1.14238405628514 1.12343042077415 1.24220458381523 1.15106958735617 1.20044705461045 1.27138606627087 1.08788470243573 1.14780026706831 1.13666425903218 1.19689325478702 1.16677679232995 1.15740804148247 1.21409965077031 1.13625133768306 1.20278905649386 0.941504790059554 1.2768335772209 1.14440189510084 0 1.10993165353752 1.2204185638975 1.05955855161619 1.09217843485256 1.07161312661709 1.13848351405331 1.08966083296127 1.11757744785002 1.12392792785875 1.226525013387 1.2004436989451 1.08169915111209 0.947355583691296 1.1699279770041 1.26175563531413 1.03809584521095 1.15740872257672 1.08802906060676 1.23409886424988 1.18953765308321 1.27461393937685 1.12426877055408 1.05034288737836 1.07954247517111 1.20054690376325 1.07186200212073 1.2023424688275 1.11471513916372 1.13121903026143 1.08694979047679 1.22924051625615 1.15745316227677 1.03571689459591 1.04552336296328
"038c_kristys_mystery_admirer" 1.06738938161026 0.985640015136694 0.949919128973701 0.998294920456942 1.01620393871394 0.930993495474903 1.0307239452261 0.938145381609902 1.02880622617137 1.08529738821603 0.990339961756391 0.896044806570621 0.95571578981018 0.944474534552043 1.01012438716202 0.924480819700818 0.90659972177917 0.923802319238768 0.977223679248796 0.883248571933717 0.875663824612304 1.02156509137114 0.969508771991334 1.19820737997396 0.923996631775576 0.940890041959267 0.984463562910546 1.1821992098941 0.970400718153785 0.942340127017629 0.980128643216585 0.925334640671171 0.843921346781704 0.892188754173135 1.14917667440343 1.2493688554719 0.912626969373055 1.10993165353752 0 0.871453683185483 1.12359606211105 0.889278483505042 1.05617328517114 0.89468967080134 0.997281995976835 1.039602039413 0.89120956628624 1.10504494455231 0.946139085818917 1.03730984101828 1.01226411890309 0.880798430312831 0.963645784953963 1.05651009627534 1.07522079083612 1.03781981222046 0.902679085652872 1.10570095012362 0.958308362090075 1.02255873837834 1.0843037411706 0.9904408243899 1.05375833735929 0.979241889652183 1.15803819082074 1.08413203147611 1.08038270383396 0.972702645741495 1.05521083325588 1.05501462641833 1.01793218303562 1.00401960179998
"039c_poor_mallory" 1.09802217416315 1.0502184820513 1.07446993010577 1.00118417026764 1.07641159204187 1.01144138255699 1.16041733725218 1.05520220210512 1.22399386397654 1.20228503473466 1.11373871261393 1.00378750690974 1.01473011402257 1.05314464521183 0.98540398673193 1.01103690617172 0.992617923869338 1.03014383499425 1.09777249818995 0.952141378146783 1.01283293647215 1.1074243979604 1.01208705755195 1.21919856299584 1.05756121584862 0.989539351889921 1.0109995921676 1.20061033328706 1.0548358998896 1.00380873378741 0.965289733728192 0.928949401997132 0.929948609813383 0.940933399936148 1.22937377435039 1.39155815594115 0.92829779725562 1.2204185638975 0.871453683185483 0 1.20435304139888 0.990920980889148 1.20654519574738 0.948872556807984 1.13570783286425 1.18414524910138 0.956978472137161 1.18054872839815 0.969128812757842 1.13054022872509 1.12957470312729 0.921300919839995 0.965644379514431 1.20876860814751 1.23195274831342 1.22059045304749 0.936180356464831 1.15915184609455 0.959876619870245 1.11968909067684 1.24254338894948 1.09788041253528 1.24821152325307 1.10551561980444 1.22101303533478 1.2407223958167 1.16007520549387 1.09337143548696 1.07505344791111 1.08534423830536 1.124927966386 1.15158037210982
"040c_claudia_and_the_middle_school_mystery" 1.19811827429801 1.22606691676587 1.13603326736326 1.18411556945072 1.22822027446267 1.19290742981015 1.32318459073668 1.16901769811043 1.28066935508376 1.26381082224516 1.13086697686927 1.21849125177158 1.04263427477862 1.16780772340602 1.17174400319878 1.11816688548273 1.13406539532471 1.15441785830244 1.2427116607704 1.0609736056112 1.20368759264389 1.26242491120087 1.18498062649568 1.2225364685277 1.27788534844625 1.12217486380417 1.05659428433337 1.12645812404287 1.14145537635504 1.21047737408167 1.14130391342936 1.13107706622695 1.17701619508745 1.10438513676053 1.10956558584614 1.03934270809631 1.17764160694933 1.05955855161619 1.12359606211105 1.20435304139888 0 1.14348753044398 0.804776190271069 1.11437523110173 1.15929271517572 1.01025817927471 1.10002275199103 1.24032231808681 1.19278967766178 1.10543345790335 1.07558043644309 1.21530096118916 1.22227836100459 1.02507722008957 1.16350522220933 1.13846179927472 1.32191065875262 1.25925865200432 1.28293770177305 1.08496176138669 1.09497830679328 1.12088656736293 1.26294030576909 1.05757715440289 1.38421566930987 1.13163538975004 1.1225374937527 1.14141653753877 1.19149178937647 1.20149819720819 1.08725231302342 1.07556579951145
"041c_mary_anne_vs_logan" 1.02795475246936 0.972902705702015 1.01935907734464 0.971778444893036 0.924123386945093 0.925209154802988 1.06780159844578 0.936649093016757 1.09028399223803 1.11310317797849 0.942749412412325 0.959433749501412 0.949157280321429 0.964639018200955 1.03601433665328 0.981823605147758 0.948343676241934 0.996974240566112 1.02189306750522 0.854065606911302 1.03415953033887 1.05836940384475 0.950952263771617 1.12148186658145 1.01563803316539 0.915424377936847 0.948450326171906 1.18784369613192 0.90700103185722 0.99386212398401 0.914546645726142 0.915095787314231 0.966539507221443 0.953338270329381 1.06460517046075 1.22883003181933 0.906105041541255 1.09217843485256 0.889278483505042 0.990920980889148 1.14348753044398 0 1.10519088461272 0.853986961216265 1.10772758967714 1.02556436552085 0.848297783829751 1.06888299562448 1.03250461985715 1.01872143038027 0.969861290417406 0.942573793779283 0.956133813658811 1.05986081862355 1.06783281745239 1.02139341920988 1.00935406555951 1.14083772472417 0.99273263468118 1.07356002322296 1.06069565637751 1.04008269515081 1.06056963512856 0.987183184040306 1.13310960411783 1.05970419142512 1.10109184600703 0.959318075797561 1.05253932088462 1.14742662441818 1.00951524258959 1.08819744833302
"042c_jessi_and_the_dance_school_phantom" 1.23014884543352 1.18902641147761 1.14757448680707 1.24189790414074 1.21198747605925 1.08816680618601 1.19596923423612 1.09923945984894 1.21064286551428 1.16642645668257 1.14883606052201 1.11408330794793 1.05638356251753 1.13468530602945 1.15341408957885 1.0155066951956 1.03342503325317 1.1199715782629 1.16040726118665 1.01808778226852 1.11523947028711 1.22133979616895 1.07913078799408 1.13576163655163 1.15495270634677 1.09880712641597 1.0778761331487 1.00240083058451 1.12240846669708 1.09945565363083 1.09627296547672 1.09538031714589 1.11196958653215 1.06222094634656 1.09154528172662 1.02205581250571 1.11913391832907 1.07161312661709 1.05617328517114 1.20654519574738 0.804776190271069 1.10519088461272 0 1.10743035539676 1.07860282735653 0.886423640584739 1.08215524603752 1.1668485141388 1.18868163906501 1.01008051664979 1.04865234268672 1.18629380135076 1.19916017077931 0.935663051731571 1.0160422527405 0.98435324745424 1.26544381560022 1.198825880224 1.22134875991894 0.991036074927303 1.07145578522048 0.972494998124623 1.14346963381737 1.01363979402256 1.22782783357804 1.08093233603013 1.07740784228134 1.09754551515037 1.05621790860295 1.10353665433148 1.0495539941018 1.06559158154946
"043c_staceys_emergency" 1.0454995402471 1.02318555901872 1.03164443445072 0.966066269691091 1.01032035956494 1.04271856484728 1.22024592238192 1.00325728587662 1.18519898099189 1.16737052602572 1.01501764846728 1.060359244802 0.941155198701177 0.96969025811061 1.08622501321777 0.983483341610272 1.01489923279604 1.02056645350888 1.05306410053663 0.846615407042591 1.08138506917156 1.11166977362816 0.976035867064035 1.2170076332088 1.06737409307774 0.950865588472686 0.945605511646952 1.17178328354559 0.867525303597686 1.00198208804602 0.953939620774945 0.901446501468536 0.983019758717229 0.910592926994621 1.18242171003396 1.25023018097462 0.970936976270232 1.13848351405331 0.89468967080134 0.948872556807984 1.11437523110173 0.853986961216265 1.10743035539676 0 1.1213655811914 1.13372690826473 0.898201765792217 1.1827838759969 1.014053646037 1.03024828581067 0.952220529174667 0.942323210647763 1.02276968058231 1.14578558148395 1.1890068765212 1.07569821347442 1.05536214881036 1.15295632988472 0.927859798421139 1.07390994199715 1.09254973561454 1.02535783344174 1.18307338374572 1.0141997351048 1.23652590923095 1.0932529919596 1.12784165631122 1.00370119826439 1.07211135542208 1.11584966360415 1.04729143914348 1.04933696962519
"044c_dawn_and_the_big_sleepover" 1.19347097239161 1.13160787666101 1.06687088104979 1.09819668979725 1.12487406608156 1.03924202052042 1.09159990397642 1.06566313573744 1.14073102595742 1.0884107774386 1.073846334026 1.05406851113547 1.09676898728053 1.07142318359118 1.09175721706167 1.0589631506319 1.01845941507612 1.0782307666988 1.07802522852949 1.04485501587905 1.0115161030297 1.1687364668366 1.03084577060268 1.10419490056035 1.03230736504649 1.08621341841861 1.09264667804367 1.11169715674559 1.14229139351282 1.05258921501232 1.03194772741723 1.1048653333119 1.02495579058618 1.08794469251506 1.09525884777322 1.17063512075304 1.05478084632797 1.08966083296127 0.997281995976835 1.13570783286425 1.15929271517572 1.10772758967714 1.07860282735653 1.1213655811914 0 1.07342637165054 1.05082624297687 1.08164193494992 0.991932505922563 0.889103171683707 1.07388805249753 1.08197552305421 1.10901420282078 1.09206179225425 1.04365618405074 0.861128369252303 1.06550391272114 0.970802880290874 1.08979338087774 1.08218124424064 0.994585523773022 1.03310507251094 1.03642560466096 1.07672802017058 1.11904123432984 0.919234399692966 1.04439095856194 0.850155036563863 1.13237218207576 0.996305850076125 0.916698712715131 1.13528356812923
"045c_kristy_and_the_baby_parade" 1.2514444074346 1.22909890469405 1.1797859407598 1.19384479566121 1.16647085092772 1.15932263061747 1.15778044561861 1.05889158786274 1.2375022132838 1.24506255980818 1.12246084283615 1.08470943785248 1.11444513170107 1.07098114943758 1.16590619754722 1.0421922053948 1.06487271981742 1.11024024604177 1.13122637415135 1.06769564632904 1.1010162363038 1.17854398142235 1.09214990538559 1.08319090915162 1.05536895064579 1.10561352525344 1.08049447107416 1.0846024759326 1.12598575106128 1.14689430316563 1.08012534702749 1.10525473107146 1.08714081749314 1.08603080107328 1.10744182048812 0.98801956455398 1.12630767904611 1.11757744785002 1.039602039413 1.18414524910138 1.01025817927471 1.02556436552085 0.886423640584739 1.13372690826473 1.07342637165054 0 1.02490518557022 1.14224224882702 1.16283571765658 0.995649390961807 1.10576777944769 1.14576387047097 1.16589212726538 0.986712850973746 1.05509740097725 1.04162912301964 1.20984224054821 1.14976970816773 1.22006367819902 1.14507892436007 1.09926547042225 1.06600901805001 1.13226978961558 1.08173227734721 1.16240069569391 1.11178888415096 1.04849730057983 1.07040348049666 1.14181889957815 1.10783267192952 1.08671197979846 1.10468842351765
"046c_mary_anne_misses_logan" 1.01183129766779 1.13925983598115 1.01229307548267 1.06875838390343 1.04003500672987 1.03200755188333 1.09087911123579 1.00577178576299 1.18540631700685 1.14201421856781 0.985021594782599 1.01270729163969 0.96935060635576 1.04605035899884 1.07897004991153 1.02099954444473 0.982941402192182 0.964747095214255 1.02542006422883 0.998071039044999 1.02365749859019 1.05825404941326 0.952451419655727 1.1769486750519 1.0562589390422 0.965881722162034 0.923222868310275 1.18528099564959 0.953132842126836 0.945172159700539 0.905585366011117 0.903574350096195 0.943442813613488 0.895991390207281 1.1386975168214 1.18864796554303 0.947175274597855 1.12392792785875 0.89120956628624 0.956978472137161 1.10002275199103 0.848297783829751 1.08215524603752 0.898201765792217 1.05082624297687 1.02490518557022 0 1.14151553776745 0.959920259484714 1.02231512132554 1.08673296567046 0.933976995455267 0.953466550904291 1.0539825855511 1.10428792671404 1.05109390602176 1.02515215316588 1.09236016578823 0.969655618336183 1.0780790202226 1.07783677685856 1.0415264826443 1.09819646430363 0.978173430689493 1.18201099874767 1.08494516463673 1.11555672061677 1.01477170683869 1.12535359513276 1.11632251662012 0.997551040527696 1.10308768201012
"047c_mallory_on_strike" 1.1786888116752 1.2239997293472 1.1039429349836 1.30680114489971 1.12541603104213 1.05749227584215 1.1448147405167 1.13816858171829 1.15703991156103 1.19561115680125 1.13559542746109 1.09888648985047 1.20663817779258 1.16108672198693 1.20740759717456 1.18602840423862 1.12868369092874 1.19811108364941 1.22616475639477 1.0605140216135 1.18181453410835 1.19544972660168 1.15814698990256 1.10132355060826 1.14697197064642 1.12511229479718 1.1337653416126 1.23293489821357 1.15496006761969 1.16368091247245 1.12228479675788 1.1596384555674 1.12618270488654 1.12696472606851 1.11307526175654 1.24410969167683 1.12331193176803 1.226525013387 1.10504494455231 1.18054872839815 1.24032231808681 1.06888299562448 1.1668485141388 1.1827838759969 1.08164193494992 1.14224224882702 1.14151553776745 0 1.11947028022889 1.04862700272269 1.19557081188244 1.19438451921006 1.20783800235061 1.11203762419696 0.806060145302214 1.12385072142502 1.20808366422699 0.982113179117514 1.11057312424549 1.0460606794608 1.18663573002772 1.10501723835406 1.03587703149812 1.09479029861373 0.990055888718067 1.08612681026273 1.10065104150012 1.04016924171893 1.11848139039867 0.888270692168286 1.15397409241167 1.23722058247245
"048c_jessis_wish" 1.16664035329317 1.20335930397005 1.1552018710641 1.04462312491877 1.10207072062223 1.03316530887223 1.11888848720579 1.1087268154594 1.22083966448822 1.29775401874354 1.07890216323161 1.058389458389 1.04623078807836 0.999686507248936 0.999489169339512 1.02465420526478 0.955035299204959 1.07399432047732 1.08835150821767 1.00373622852625 1.0713776359533 1.14085826701802 0.993626686981031 1.2320257229467 1.00087825046953 1.08141219743329 1.05476499767629 1.1848138052079 1.12227676569286 1.01026059452485 1.00910708622037 1.00368340361476 0.920314728317389 1.01195466564764 1.2164864396301 1.38219347129462 0.909453758958801 1.2004436989451 0.946139085818917 0.969128812757842 1.19278967766178 1.03250461985715 1.18868163906501 1.014053646037 0.991932505922563 1.16283571765658 0.959920259484714 1.11947028022889 0 1.07382867992764 1.15396759126609 0.879150772091731 0.962156283448078 1.20048723838458 1.19509421603775 1.12062938071311 0.937540049702143 1.08762875916111 0.93706048612956 1.16348995679322 1.18785455979695 1.02241068526268 1.1695691419713 1.09541085903455 1.14823876993025 1.15854929080039 1.1236072225625 1.01762417450921 1.10099778041939 1.09093259718222 1.1173251112115 1.14055563021062
"049c_claudia_and_the_genius_of_elm_street" 1.09645706877297 1.08876601718519 1.01057601272341 1.06934056958847 1.04277243586943 0.993524887522306 1.09864807187957 0.965252154690212 1.14751718527866 1.14328814006552 1.01888188687901 1.00252385562517 0.960269858160089 1.09530858607756 1.06727191385544 1.02844247106934 1.01831690781264 1.08562790826404 1.04292951267534 0.955811594373949 1.05758044039106 1.11907940260044 1.02613400403944 1.10596039569264 1.15633071962506 1.02030393347055 1.03067032886909 1.11490430811068 1.0732269977033 1.07343882429774 1.05490444162156 1.10620202313271 1.04755595094634 1.04449365223571 1.05558330313752 1.2621219314325 1.07155969089834 1.08169915111209 1.03730984101828 1.13054022872509 1.10543345790335 1.01872143038027 1.01008051664979 1.03024828581067 0.889103171683707 0.995649390961807 1.02231512132554 1.04862700272269 1.07382867992764 0 0.98256872743005 1.06675176541049 1.08120979780909 1.03480398996326 1.01109305679985 0.87179781971459 1.06826025804011 1.06363030277751 1.10065362247667 1.04849546952574 0.882734414753369 1.00368376953111 1.00042648494636 0.950998504859438 1.10454680207592 0.881174349419157 1.01287508335995 0.898940408692073 1.09139251375376 1.07276834903549 0.85504642065223 1.04852163830976
"050c_dawns_big_date" 1.11713823665675 1.05066357131463 1.01204016433538 1.06688635665147 1.08123017082369 1.05265070166218 1.19338502480424 1.11671487591622 1.16167055010608 1.15708591831655 1.00864094747261 1.03355764341862 0.972809551381947 1.13534724947347 1.08076200141093 1.06154038730317 0.991990921476323 1.06309708535536 1.11189516941832 0.992835023942595 1.13349901808876 1.1766226156323 1.11705738508551 1.15243463447986 1.21371418402432 1.05008964462108 1.07007631629968 1.0729683681581 1.08863023632801 1.10377072343785 1.04304823945229 1.04253001914163 1.05225853450859 1.11700783571573 1.02697690237256 1.21250054237499 1.11739691643212 0.947355583691296 1.01226411890309 1.12957470312729 1.07558043644309 0.969861290417406 1.04865234268672 0.952220529174667 1.07388805249753 1.10576777944769 1.08673296567046 1.19557081188244 1.15396759126609 0.98256872743005 0 1.01849276707665 1.10403637422015 1.08037834371585 1.09453811714278 1.07355127176009 1.16055505051333 1.14583321165328 1.15547225537059 0.901987265792783 0.928962292690343 0.864102766038755 1.12082876732329 0.994794644153802 1.13197942556542 0.998391190418719 1.02060062240251 1.02447265343893 1.01252099764625 1.15223085245353 0.932379718855071 0.842516342193463
"051c_staceys_ex_best_friend" 1.11065626300932 1.07309587187096 1.07166615268031 0.960300771866471 1.02267015201253 1.02911654110706 1.07418947622702 1.07705293991933 1.1330575159773 1.18201371330523 1.02485148916818 1.03140143187419 0.955551634427725 0.969202714725932 0.991552344745793 0.917777922385824 0.995055132182157 0.964667966641169 1.0035392674647 0.937283586616004 1.07767241042929 1.08046346453632 0.996975721196975 1.18369538573596 1.01432201151149 1.06525752234662 1.08976870482457 1.13922653632357 1.02238336640485 1.01286936340436 1.01470730660302 0.978147458089147 0.941349990658312 0.993635825995171 1.17377350536997 1.34499585211191 0.922103856712488 1.1699279770041 0.880798430312831 0.921300919839995 1.21530096118916 0.942573793779283 1.18629380135076 0.942323210647763 1.08197552305421 1.14576387047097 0.933976995455267 1.19438451921006 0.879150772091731 1.06675176541049 1.01849276707665 0 0.94327243895157 1.1652841979082 1.17695684494271 1.12265401012487 0.900903849637502 1.10950063880258 0.896793883448051 1.12963312760772 1.06404631134469 1.02151407971292 1.2195618840141 1.06907112915574 1.14459402541207 1.08732564959701 1.10980816248523 0.980952281892914 1.03386681145786 1.07478685888714 1.00497421424797 1.06626491021569
