"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"031c_dawns_wicked_stepsister" 1.03093455492676 1.01665959830809 1.06113768552345 0.998440600951225 1.00116583746062 0.99824880989218 1.05691221170555 1.01501275463011 1.07268978143365 1.02390684122711 1.01345817914919 0.974613264829635 1.03855035096742 0.966824415933363 0.985985066512306 0.959506345537232 0.956079415997486 0.928346607414485 0.993857668931589 0.856144940929701 1.03279448233451 1.05161697736099 0.918149723948078 1.08986656931951 0.958331312233852 0.982817806391659 0.856847567201528 1.14162470007053 0.881234594179043 0.933454471347068 0.839904783138653 0 0.920152088081987 0.865261995538138 1.08441581962494 1.07491949787645 0.915876357425678 1.1151972786355 0.900163502739578 0.905071417813792 1.09446862970456 0.881703597985081 1.05563537075486 0.863247924653206 1.06397282837024 1.04453242812702 0.921556510739445 1.12139769599919 0.985951883838554 1.06529502919192 0.983899424885861 0.95519090797816 0.980349965654055 1.10990865345996 1.13757676778615 1.10055776419229 1.00136768811344 1.13636688178486 0.951732773736956 1.03701279029023 1.12969061636551 1.02498646979668 1.11774049692282 1.07973460503072 1.12361760115094 1.06561755229855 1.0670451458883 1.03029778563885 1.02444226772597 1.08866870863722 1.05664241414876 1.08563399592899
"032c_kristy_and_the_secret_of_susan" 1.0180607256986 1.01628515949299 0.968778171209507 1.00707386724145 1.02836621484575 0.988650028611825 1.0880497905468 1.00054354099833 1.1156414515347 1.12721426804313 1.02760545173592 0.918298477518305 0.97619297992295 1.02207936048329 0.971844203305895 0.958269387694742 0.872669954882914 0.987043595476432 1.04243381405269 0.927414032814551 1.00763134401785 1.04715754962857 0.955008830102088 1.12507374659938 0.947314954432731 0.921261293262277 0.958665592163109 1.12475608143101 0.984924160534424 0.949919520940374 0.905378840384051 0.920152088081987 0 0.879328143670585 1.16170352158368 1.12273352036509 0.957338237058071 1.0926740358687 0.871383290289849 0.941910348514568 1.10458130706677 0.911526519295283 1.04932740446342 0.985369220245645 1.02730520395658 1.02991276138802 0.959117803009198 1.1056508752412 0.944890979010417 1.05162201902337 1.03040960072061 0.941305872813884 0.961682114707964 1.07320610297059 1.08320570771455 1.10489055565277 0.938070254213111 1.08675114825171 0.99682046692245 1.08184516429288 1.08614628411783 0.961614224718604 1.05182947456147 1.05164803696413 1.14948543745126 1.01815254819758 1.07560212000742 1.05526630547595 1.01756912327641 1.09651568588263 1.00484132398213 1.0832179114798
"033c_claudia_and_the_great_search" 0.975958662807919 1.04580582309386 1.04334831154079 0.994807679194093 1.04019777352897 1.03302321780485 1.07765610358859 1.01502424289837 1.14219915065497 1.12014870742307 1.00224807178289 0.954928241050993 0.991628232583862 0.974687209171437 0.994255771991234 0.998528915117029 0.960021866055352 1.002193597522 0.987982937434267 0.891951465176744 1.00690082005575 1.07567735621292 0.94146277752501 1.10720175716745 0.968445966707019 0.966995252489163 0.895334077903375 1.1275803737472 0.87512740414909 0.938808127541664 0.91317286170273 0.865261995538138 0.879328143670585 0 1.14916527912302 1.07156171672823 0.933633138959606 1.11580227290442 0.88899331268828 0.921360348159654 1.09199003622818 0.883087625481684 1.02526727556481 0.875589189835144 1.04087960331011 1.03434406427199 0.892596169275324 1.11456170823549 0.977389647700283 1.02438466771224 1.07371701298391 0.943247045912371 0.942238192346236 1.06591554858052 1.06169288651662 1.06211784221602 1.02770704691062 1.12213986492418 1.00143887845752 1.0766095799647 1.12058173817941 1.01853563015877 1.11403761620204 0.98077140976672 1.22271608884456 1.04390544155723 1.05897105835143 1.05256273187443 1.08758498983616 1.10044577991363 1.03757513529086 1.05466788480832
"034c_mary_anne_and_too_many_boys" 1.07813965479872 1.14005208305582 1.15223180285005 1.17607457481418 1.12161225239461 1.11903081280862 1.18875229121218 1.1316118347475 1.02577189949196 1.11410425040946 1.1188606751876 1.12954108980395 1.15555911892478 1.14139607205221 1.20980582234905 1.12383999629988 1.12039930766604 1.09370389883283 1.11471363344178 1.06700902566845 1.18022754941952 1.20977515944758 1.13455001461358 1.07221655422091 1.16086024719545 1.11431476318831 1.12907651995834 1.16799717874057 1.10072015195221 1.17561031135532 1.14501915625769 1.08441581962494 1.16170352158368 1.14916527912302 0 1.1081071303205 1.14639059313521 0.912655414946851 1.12249955084884 1.19146999866147 1.10970229406221 1.05379229213373 1.05468117428396 1.13982980968164 1.05874498423107 1.08365676065431 1.11645092461226 1.07677456057169 1.20009052841352 1.0806850043649 0.965736809391428 1.14654026731554 1.18579203402125 1.08222260838328 1.00943126314524 1.04400563200408 1.24896602714689 1.14713293005917 1.15898928095945 1.0313445800053 1.06879211647802 1.07638985740371 1.12439105357864 1.13685977005749 1.08574318405524 1.02043101744679 1.00222702355624 1.05502843407889 1.09258495230949 1.12259774358262 1.01567077133577 1.12161762783803
"035c_stacey_and_the_mystery_of_stoneybrook" 1.1456274142654 1.19475916235446 1.17080145976997 1.22859419880485 1.19384946539445 1.1557775534975 1.19155192224469 1.16102962390657 1.15460266088467 1.10475273256164 1.12969813927816 1.12599830863678 1.18522832662779 1.1247375857291 1.20097001809459 1.13348605505924 1.13410233414803 1.10170590914837 1.10526263186461 1.06562606515135 1.16832515519978 1.22719189842777 1.15548335421538 1.02586864749441 1.16707832160582 1.10292847710325 1.09105683319478 1.11924718574562 1.07670422785187 1.1162689530352 1.11991255920681 1.07491949787645 1.12273352036509 1.07156171672823 1.1081071303205 0 1.15567172702531 1.13602056716186 1.10342448875523 1.23303713924012 0.997161992406199 1.07886980509835 0.952873414918645 1.11198708734475 1.08644127198787 0.937226509828673 1.14399167840835 1.12773234233054 1.25375583094855 1.15170810815789 1.09448465791844 1.20921138983751 1.20476981591716 1.12974169078245 1.0752613556263 1.14791638923147 1.33094017598533 1.24147559419914 1.21028461896278 1.10646335279699 1.108690461646 1.12230727458076 1.15570070951525 1.19489570380605 1.25904298817135 1.05738901807929 1.123219674321 1.13054619415831 1.22215106672261 1.16064378976695 1.10691914925989 1.19947323063828
"036c_jessis_babysitter" 1.09536615997804 1.01182767209803 1.06712960197925 0.95747280907411 1.04063483139006 1.00788855096645 1.07202214147503 1.02127283658033 1.1123824216064 1.14473048296762 1.0482251849083 0.967513838206461 1.01673542546123 0.984686761409528 0.974758647567049 0.959927565113858 0.940221701591499 0.927589940749787 1.0403474922312 0.917452962114751 1.07261033352752 1.05782726219681 0.946689924124406 1.13955601235479 0.972300131192514 0.954486852368013 0.993906433930998 1.12111491163258 0.976441920571173 0.945004904371329 0.935328671751913 0.915876357425678 0.957338237058071 0.933633138959606 1.14639059313521 1.15567172702531 0 1.12198454155342 0.918155712102767 0.908505986689864 1.12903999388016 0.893278601476526 1.07628295716855 0.941141022674845 1.03077097882338 1.05523915578638 0.941383313734572 1.10572787777605 0.919271110272127 1.03463015339972 1.05967622770525 0.924143052575102 0.953371500970885 1.11914925268321 1.13598093353431 1.08150242097801 0.944071815854479 1.05084634329294 0.988493830115723 1.07902051590775 1.15280057735254 1.04668936124747 1.1920025466861 1.10047328558038 1.09243540493585 1.09318278869519 1.09292309524553 1.07339672964762 1.0403755899334 1.07227629596381 1.06956181893913 1.08885800697148
"037c_dawn_and_the_older_boy" 1.12772762562991 1.09586667309803 1.10187141524054 1.10937357624542 1.17247176800105 1.09068543085953 1.19306431625846 1.08990889407839 1.12810376303074 1.18797313970109 1.09287562560122 1.07923229218933 1.0798352729176 1.13818968177889 1.11544995068537 1.06757140179229 1.07911850167185 1.06498537322122 1.12691474643206 1.05841997985883 1.10898907159703 1.16260785178564 1.07659525759737 1.09278202461477 1.14649093617498 1.0249061252647 1.08293731422031 1.09283678554786 1.11425954802938 1.13697609766197 1.12268121686699 1.1151972786355 1.0926740358687 1.11580227290442 0.912655414946851 1.13602056716186 1.12198454155342 0 1.06809569745746 1.15611671320374 1.06897770029013 1.02429894770827 0.996929461590188 1.09201044874459 1.02450553713487 1.0381696215584 1.05541483715788 1.13994708486105 1.12657944123473 1.04642629675997 0.903133954805742 1.09262360355354 1.18925823237336 1.01222523586629 1.06368865614834 1.03422162685692 1.12162809793286 1.125433833152 1.22112758689682 1.05806620797252 0.981485854657801 1.03560981032469 1.10769852547323 1.08038850618093 1.12178705036963 1.02268459727572 1.05672696499172 1.05175154980623 1.13879274072798 1.12860999979468 0.978432287153025 1.01517670430357
"038c_kristys_mystery_admirer" 1.03051445750766 0.957479054583557 1.01474693627005 1.00776873782044 1.02773152115295 0.946589830279958 0.992325825233228 0.962203107313073 1.03382340412568 1.04241010913904 0.968776375534362 0.907000399103217 0.981712707993709 0.954414647234616 0.985312526789185 0.94596830774323 0.909604990787511 0.902735879134858 0.972322767431069 0.880319123050947 0.851671591451686 1.00510126925551 0.945088397705287 1.13065682409247 0.899020688765928 0.940364113127238 0.971470417626936 1.12615393940989 0.931854443747276 0.933243964780741 0.943345540798352 0.900163502739578 0.871383290289849 0.88899331268828 1.12249955084884 1.10342448875523 0.918155712102767 1.06809569745746 0 0.871922859731521 1.09966792711165 0.878001657009301 1.00935324320278 0.91568402699907 0.987922733601285 0.987943015786983 0.916687125312874 1.08539418959793 0.960752107200303 1.03041067513074 0.995433205170545 0.900010833261644 0.9539368623459 1.03888579760635 1.06369571002512 1.03543713826607 0.9353108949232 1.06680264176651 0.96961721306568 1.00362147000896 1.06108084731886 0.982875850956074 1.05127431916026 1.02163369937362 1.14477630893152 1.00699896610702 1.02684612855423 0.98449982292957 1.05888800367972 1.04703074653183 0.965826443172519 1.02579576608882
"039c_poor_mallory" 1.07914633009357 1.00655037152327 1.06950213991631 0.997251139976809 1.05670674471079 0.998733547374775 1.09526159189859 1.02253356305974 1.14975942637778 1.13803234694954 1.09054623607697 0.977893633521914 1.04127015524053 1.03526420998018 0.967668255065875 1.01191222509526 0.969307214138153 0.985098643789847 1.06645720642297 0.926574799229655 1.04132061461001 1.07348842510716 0.975942334659254 1.15393107838107 0.984221568925395 0.959306137738499 0.990088521179584 1.14203669504079 0.985526974483911 0.967326145557448 0.95903947758284 0.905071417813792 0.941910348514568 0.921360348159654 1.19146999866147 1.23303713924012 0.908505986689864 1.15611671320374 0.871922859731521 0 1.12752194980391 0.934442304390298 1.15362304851182 0.934726855003582 1.09336151113276 1.12062424395398 0.945880244693785 1.1356226379003 0.975637569707155 1.09384531471634 1.07240486810352 0.913326101358744 0.951825581736882 1.1746897840531 1.17222004954402 1.15127724907919 0.955151929095566 1.11800440644125 0.993037787365188 1.09241192350339 1.183395499493 1.07603156049531 1.19153131406687 1.08864051170037 1.20476848748119 1.14819134118507 1.09543366722037 1.08333278388808 1.05648190808623 1.06756315777812 1.07870959473501 1.11951716821127
"040c_claudia_and_the_middle_school_mystery" 1.13258880278232 1.14382471190921 1.10697962348058 1.15655238659962 1.18429451937897 1.17483024828264 1.26448411814368 1.16865119767117 1.19685603413213 1.18957633807844 1.12809675511994 1.16160021204276 1.05682035198233 1.14165057618321 1.13646847251975 1.08599409344127 1.12035798706156 1.11827371729622 1.18073988559211 1.04637552801119 1.19369661947111 1.2378360766872 1.14966388558662 1.16352251211124 1.21732275568146 1.09829312916196 1.0775252982915 1.10524307987055 1.11421196827606 1.14513335357745 1.15044924255886 1.09446862970456 1.10458130706677 1.09199003622818 1.10970229406221 0.997161992406199 1.12903999388016 1.06897770029013 1.09966792711165 1.12752194980391 0 1.10698386966602 0.846144459043347 1.07957427813094 1.099047952765 1.00656025215681 1.07959030450753 1.16710525992133 1.18528056491939 1.10818212841664 1.06651264238612 1.18445452825293 1.18109220985563 1.06260575902345 1.13409800791229 1.11928226349775 1.24309241196357 1.1875801268787 1.25443401510702 1.04429815630682 1.07712037258542 1.09350425025224 1.21869965783778 1.07912638300019 1.30209180222922 1.08987777753758 1.07972470156761 1.13530576917569 1.19612376018049 1.16957715750005 1.0667936936968 1.09483996248434
"041c_mary_anne_vs_logan" 0.966386305141144 0.932719955107881 0.990969970459909 0.948063304611597 0.923001244559931 0.919225220982615 1.01232524467328 0.937468568505993 1.05757238220251 1.06430910422522 0.902223477955715 0.932132281717179 0.969463454072905 0.965543141099545 0.966431982463199 0.951572003557731 0.931678277062415 0.940210408124053 0.968256642947502 0.825303476945385 1.03060092828863 1.01694432269835 0.932501154799066 1.03055554884087 0.941173734255363 0.921315822326838 0.91063304259115 1.12146311206014 0.877798440685062 0.965776840765618 0.910791312927594 0.881703597985081 0.911526519295283 0.883087625481684 1.05379229213373 1.07886980509835 0.893278601476526 1.02429894770827 0.878001657009301 0.934442304390298 1.10698386966602 0 1.03061242051341 0.835539953035573 1.05246334416307 0.976143419323161 0.854658361021015 0.999734426275023 0.995917744603739 0.99241577486209 0.931742289193689 0.908412166031566 0.915034254225916 1.0106351767739 1.00560127623051 1.02134215063878 0.984781058041918 1.09129027802997 0.964461044425921 1.04535492397355 1.02940833301559 0.980243117069184 1.03514990074813 0.995612273592872 1.09347581103593 0.972632603278059 0.99998997912525 0.97681404894742 1.00901117976214 1.06977423499785 0.948847947043806 1.05625918399473
"042c_jessi_and_the_dance_school_phantom" 1.10542800479685 1.12451719982974 1.13103559891638 1.17539124009012 1.16768314664711 1.07942571892271 1.1356893756527 1.06789573476687 1.14692000121886 1.10555552115355 1.1006385176031 1.06992363277451 1.06875401297083 1.076712009788 1.10283452721373 0.995239549616921 1.03171048095885 1.06270056460489 1.108735449514 0.978389759542691 1.0939687097098 1.15752760555792 1.05274116700821 1.07241429739455 1.09294995564543 1.06097776564298 1.04301631336575 0.976377026683269 1.04603347488706 1.06551543703731 1.07780743014369 1.05563537075486 1.04932740446342 1.02526727556481 1.05468117428396 0.952873414918645 1.07628295716855 0.996929461590188 1.00935324320278 1.15362304851182 0.846144459043347 1.03061242051341 0 1.06883251760009 1.00760501723779 0.842674197342566 1.05612132048353 1.0875075864516 1.14830583334612 1.00896129280162 1.00936536603568 1.10245303292178 1.12842997029544 0.956088044394286 0.992447161897036 0.945878865774065 1.17249279643908 1.10772994438817 1.16541624167594 0.981155357865238 1.03191915581935 0.939060510106168 1.07836872792881 1.01656183514478 1.136448731472 1.00246870424656 1.01874217043228 1.07182202182918 1.04855144923577 1.06171738468166 0.986602356326149 1.05239249909487
"043c_staceys_emergency" 1.00622939836446 0.9656748294132 1.00305192728079 0.933773893860629 0.98006606599032 1.01444684690237 1.11475029106997 1.00152985728636 1.1162414614119 1.10356363827457 0.995400836340628 1.00771813095897 1.00089175937821 0.996153912697267 1.05563085794745 0.9822167529803 1.0103947459122 0.968347629515896 1.0013412520703 0.816896423634406 1.08172452201464 1.10398895240371 0.931201482590007 1.11085706581448 1.00623834908643 0.941644851000624 0.904372619432739 1.11823648730574 0.86979517984876 0.985025669188082 0.948397806704478 0.863247924653206 0.985369220245645 0.875589189835144 1.13982980968164 1.11198708734475 0.941141022674845 1.09201044874459 0.91568402699907 0.934726855003582 1.07957427813094 0.835539953035573 1.06883251760009 0 1.05599221887171 1.05994732581054 0.89211216621861 1.11526927011807 0.977018729904727 1.00688665658741 0.943839488583377 0.919554474964421 0.968464077494304 1.11457182804716 1.12326213695004 1.05282754592351 1.03716115060088 1.09989845937144 0.910128710062079 1.03363347065188 1.07420601126237 0.99564612970236 1.12854291605087 1.02737304268309 1.17083498703642 1.02736278794234 1.04946995179995 1.02148357706438 1.04443792772956 1.06308664614389 1.00785704361001 1.04306045037659
"044c_dawn_and_the_big_sleepover" 1.10224679981482 1.08330659520795 1.09405141055637 1.06872804068759 1.12031510848555 1.03405049809743 1.07694502982721 1.06814736160384 1.07981028114749 1.07480218947563 1.0564206808002 1.03600481352512 1.10596967866143 1.03234971279843 1.0767632008653 1.03998086116855 1.02891222199712 1.01989669909881 1.04558262708517 1.01341958824199 1.02793480134828 1.13651595922172 1.00976002546715 1.06337351308522 0.986131302250003 1.05530839814743 1.06317362567552 1.06252802376845 1.06161206402541 1.04145757323752 1.03655454705476 1.06397282837024 1.02730520395658 1.04087960331011 1.05874498423107 1.08644127198787 1.03077097882338 1.02450553713487 0.987922733601285 1.09336151113276 1.099047952765 1.05246334416307 1.00760501723779 1.05599221887171 0 1.02461939356819 1.03337149496974 1.03503854705894 0.981534983953847 0.89190524876649 1.03027150801294 1.06694521088055 1.07852914760772 1.08768899828538 0.997619458163169 0.865531126542472 1.06897348964249 0.97435356462484 1.08306009630692 1.04237941874684 0.976682039445198 1.01953533685273 1.0599286996671 1.075078251089 1.08672564468518 0.896480115469113 1.02334114090657 0.851077544097983 1.10284209351292 1.00488953280882 0.902518870670433 1.07903590552022
"045c_kristy_and_the_baby_parade" 1.13641535967192 1.11342850792249 1.14344060585986 1.08724374723533 1.1091731643274 1.09972457703767 1.07217485761773 1.03427540618175 1.14168953956047 1.14769904210933 1.05429382210282 1.02169230560892 1.08811383659208 1.03849010766343 1.08822604074842 1.01112795470785 1.03403769999789 1.01852958826685 1.05684526611631 0.993720032902637 1.08742230643128 1.1022374295904 1.03255115940326 1.03230579299059 1.00358959337535 1.04449316315903 1.00697454698725 1.02854780664889 1.03152910586611 1.09259351085178 1.04583393664646 1.04453242812702 1.02991276138802 1.03434406427199 1.08365676065431 0.937226509828673 1.05523915578638 1.0381696215584 0.987943015786983 1.12062424395398 1.00656025215681 0.976143419323161 0.842674197342566 1.05994732581054 1.02461939356819 0 1.0177572583643 1.07987597422071 1.10332807744221 0.973769804035132 1.02099572377764 1.08068735119546 1.08813546506569 0.981810523521642 1.01255762849272 1.01479188682485 1.14723599238479 1.06955234415207 1.16458446959728 1.04921433293291 1.005691864811 0.998042218598875 1.06215827300887 1.04630261560064 1.08428594559414 1.02745349505195 0.992443943589823 1.05259165284955 1.08110584009168 1.02630006385353 1.01629521530247 1.04461102215343
"046c_mary_anne_misses_logan" 0.977952539215552 1.06098723124795 1.00564337794982 1.02747060727351 1.03741071261017 1.03296758978258 1.07172556349183 1.00829687185735 1.1378854758581 1.09220168990312 0.992604533115072 0.992672783418359 0.978659191885717 1.01358888029199 1.04617422850111 0.998453311447353 0.977812509215674 0.946193511294865 1.01329702737311 0.959995132657705 1.06940714994227 1.05972217027198 0.960486110390313 1.12345561146761 1.0025616526786 0.956261813900972 0.907196262589503 1.13891226598333 0.945672322086412 0.930099452100187 0.960203866772114 0.921556510739445 0.959117803009198 0.892596169275324 1.11645092461226 1.14399167840835 0.941383313734572 1.05541483715788 0.916687125312874 0.945880244693785 1.07959030450753 0.854658361021015 1.05612132048353 0.89211216621861 1.03337149496974 1.0177572583643 0 1.09325936086164 0.963245164085652 0.995884528941611 1.01532655723164 0.915527192523603 0.953326915474335 1.03551021944348 1.06584012802102 1.06253068376277 1.01497788003044 1.06115984970902 0.994395918714344 1.04977488136853 1.02499203539452 0.992836256001047 1.08830650934267 0.993149866104378 1.16319266381556 1.03119643561567 1.04365126021686 1.03998476899292 1.08999924620136 1.10420485338825 0.948584031137977 1.04289263683852
"047c_mallory_on_strike" 1.1314584210999 1.14196117004465 1.099844066249 1.23396888740057 1.11486571952605 1.05844893181308 1.13600693549397 1.10283857924898 1.11784513897078 1.14684551751132 1.10120069238036 1.09744939613541 1.18385689588571 1.10292604260359 1.15384358623072 1.13919751186204 1.11871753811046 1.12566496796658 1.15441027948489 1.04540747575525 1.16552560505668 1.1462042629654 1.11405163740992 1.07866251461307 1.10093470804257 1.11931140481309 1.10557435521179 1.17878538328161 1.11519344957746 1.11133844178321 1.11633458859028 1.12139769599919 1.1056508752412 1.11456170823549 1.07677456057169 1.12773234233054 1.10572787777605 1.13994708486105 1.08539418959793 1.1356226379003 1.16710525992133 0.999734426275023 1.0875075864516 1.11526927011807 1.03503854705894 1.07987597422071 1.09325936086164 0 1.11767569264014 1.05341450696773 1.12490684721155 1.1364950207633 1.16037487137018 1.08029170230192 0.848080578664902 1.08138458370921 1.17445821682122 0.970393794118485 1.10220484061737 1.01546957686235 1.11580447140037 1.09349031895024 1.0428818167017 1.0863348617357 0.973149514486974 1.04040225472019 1.07168742365931 1.04260627195802 1.09243449314554 0.885438273257283 1.08376423756645 1.15973310312046
"048c_jessis_wish" 1.1185498545436 1.16204910968234 1.16025059643229 1.03254468058828 1.12199599293543 1.04761554682861 1.09194497565913 1.09923776733931 1.17550176662219 1.23779383153686 1.07659498170876 1.03525956792056 1.0676142854814 1.02010193163462 1.01357814696672 1.02887165616261 0.971184806220243 1.04931729471543 1.07535721872744 0.982662838010996 1.10318723473148 1.12519952188179 0.987560924363055 1.19661447919946 0.991414928818699 1.04957664116242 1.0176413236438 1.18793778684434 1.04383320530526 0.997402768285287 1.00800814058412 0.985951883838554 0.944890979010417 0.977389647700283 1.20009052841352 1.25375583094855 0.919271110272127 1.12657944123473 0.960752107200303 0.975637569707155 1.18528056491939 0.995917744603739 1.14830583334612 0.977018729904727 0.981534983953847 1.10332807744221 0.963245164085652 1.11767569264014 0 1.03905059784973 1.09737902917352 0.927415784129605 0.976550523376224 1.15360527384511 1.15950304804835 1.08231838600271 0.973627874476622 1.07551595220087 0.972741514069564 1.12880488690853 1.16828192193595 0.993434041471743 1.15362832284478 1.07933062151517 1.15680702533705 1.09580615421145 1.07077116018865 1.05431648489486 1.10655436202564 1.11163315719467 1.06974972291705 1.09691653889859
"049c_claudia_and_the_genius_of_elm_street" 1.04649031049502 1.06757461487502 1.0200626548529 1.04659607567756 1.06591556189133 1.00417200971683 1.09524250786207 0.997897651057351 1.12282267332468 1.13680345248186 1.0211857760588 1.01301513815203 0.996651537900341 1.06807356233257 1.06753630798109 1.0234183752638 1.02732759914497 1.03688981247429 1.02841107299991 0.971191728573127 1.12193622936236 1.10628696250306 1.0201206679053 1.06613166412673 1.11091112199055 1.01771249551758 0.999911935336354 1.07347684480209 1.01169221777607 1.00966980194797 1.07538019067833 1.06529502919192 1.05162201902337 1.02438466771224 1.0806850043649 1.15170810815789 1.03463015339972 1.04642629675997 1.03041067513074 1.09384531471634 1.10818212841664 0.99241577486209 1.00896129280162 1.00688665658741 0.89190524876649 0.973769804035132 0.995884528941611 1.05341450696773 1.03905059784973 0 0.956911377046888 1.04649441810958 1.07352432383408 1.0362992861214 1.02043083935171 0.906874658819518 1.06839159469296 1.04146458513973 1.10990944074556 1.03531963065025 0.882813665558545 0.987680754176786 1.03507305567642 0.981863522668474 1.1052620642293 0.880788961334756 0.99831241116298 0.916943673684795 1.06593169376913 1.03787727206722 0.843114068592798 1.01657872359393
"050c_dawns_big_date" 1.04591291003423 1.02621740944482 1.02403038100355 1.0248315099257 1.06538163420229 1.02701350430409 1.12117869600724 1.07883862501309 1.0891142795249 1.09852737356824 0.996733073540637 1.00143947273976 1.00983262231643 1.07681967178409 1.04917753454494 1.02950084349383 0.991720699639961 0.992793777682242 1.04247297740705 0.959688640258091 1.12806932973043 1.10464661029909 1.04606642421957 1.05711040937927 1.09428703374248 1.02151735067211 1.0293874445872 1.05934980727412 1.0029233125917 1.04138765596266 1.02226698006024 0.983899424885861 1.03040960072061 1.07371701298391 0.965736809391428 1.09448465791844 1.05967622770525 0.903133954805742 0.995433205170545 1.07240486810352 1.06651264238612 0.931742289193689 1.00936536603568 0.943839488583377 1.03027150801294 1.02099572377764 1.01532655723164 1.12490684721155 1.09737902917352 0.956911377046888 0 1.01486858603658 1.05587417915067 1.04656781616194 1.05079389543668 1.04342895652547 1.12482475303853 1.09492500502792 1.1093284623676 0.905928056292292 0.909093546967896 0.860432028207065 1.05960827040567 0.999528954782383 1.0614080293452 0.939581672303604 0.934735294897455 1.00549514008788 0.969742552756007 1.10485419278318 0.903377768636628 0.857709067678028
"051c_staceys_ex_best_friend" 1.0323800303385 1.02387777818421 1.04141645002475 0.954228091816444 1.02246006854416 1.02849734947956 1.03658478213714 1.04922051107357 1.08385289448444 1.15032866113388 0.989615922173899 1.00568373527343 1.00524618895811 0.965223129111986 0.979292760991175 0.947892277006668 0.969380062306126 0.938604998737664 0.977885588755351 0.934887724691466 1.10883547106539 1.0631787001163 0.991850089323205 1.12101523824313 0.982884283576595 1.01033853432339 1.02128177617997 1.10231390594505 0.959686883081103 1.00003832668816 0.989606916960715 0.95519090797816 0.941305872813884 0.943247045912371 1.14654026731554 1.20921138983751 0.924143052575102 1.09262360355354 0.900010833261644 0.913326101358744 1.18445452825293 0.908412166031566 1.10245303292178 0.919554474964421 1.06694521088055 1.08068735119546 0.915527192523603 1.1364950207633 0.927415784129605 1.04649441810958 1.01486858603658 0 0.949557622644043 1.12442437130271 1.11605880369866 1.10721344173392 0.871008102098162 1.09005827702789 0.916341344503026 1.12373604912401 1.0420275629289 1.01687597590289 1.1780212315312 1.09118180770725 1.11659077910882 1.03844635810851 1.06026783744008 1.01262964442174 1.02967469734112 1.05683667245936 0.976285789802563 1.06297109084705
