"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"032c_kristy_and_the_secret_of_susan" 1.10886021789844 1.07692996618085 0.979859654381501 1.11137994024422 1.06118624827918 0.973715287903567 1.22192104736349 0.92281125497095 1.19286269081797 1.11954009857334 1.06765991544248 0.926879471548765 0.97442402758773 0.979644551649796 0.98155388203115 0.887986440022952 0.767246270300519 0.923597643558038 0.996434891141359 0.914134743318233 0.990309583427321 1.07198738755685 0.908023918253349 1.18657163288455 0.981636779446768 0.86203870656549 0.917255262560421 1.2276663556863 1.04344574864952 0.851351007072901 0.827326927046938 0.862176307253227 0 0.828342447950196 1.14866792471887 1.37088586844241 0.904502093421114 1.28500115936101 0.858357546422325 0.855037521825853 1.188916475876 1.01081315739531 1.12764895300192 0.980745252295165 1.0701604844019 1.12130629459166 0.909208450357814 1.2039005356156 0.937239619785436 1.02235774395385 1.14946334463572 0.906937932283972 0.956121945483898 1.1117541498772 1.10986625505754 1.09978896296999 0.900678202882957 1.12491438530423 0.903278057825373 1.16621704643887 1.14123600490639 0.975450085498193 1.1140771200169 1.03830020694537 1.1782853369696 1.08119265566618 1.096450397025 1.06570448434048 1.00088592982691 1.11088380431521 1.05586796639864 1.1767378791019
"033c_claudia_and_the_great_search" 0.951457078246101 1.09146076303793 1.04650849961017 1.05757386055136 0.951718994033643 1.00474946850277 1.13409092977271 0.875860561636882 1.13546178722033 1.1093605055133 0.987711260579003 0.913694082652811 0.920112585585647 0.909776299937871 0.988444862835189 0.967040622675852 0.822182776321911 0.973069730907089 0.935498466958617 0.849879709481275 0.917650640027633 1.08690490354475 0.938682057102709 1.15825879788097 0.996329865033663 0.977103352565602 0.791449756092034 1.23374475291909 0.835017636281725 0.890957560976806 0.852348699288575 0.860741718996211 0.828342447950196 0 1.14114259867046 1.23529980902428 0.895760129909965 1.27545888239376 0.864166100879542 0.883749945518501 1.09070709894991 0.900940362431508 0.977138293949469 0.875167473283269 1.01602926207994 1.07977627437904 0.821061015906453 1.0532831114208 1.03967163598774 0.915887273315882 1.16517329937119 0.983102860926738 1.03205180306784 1.02571695113252 1.02144085489978 0.990557189443648 1.02352653452008 1.15467724858023 0.988237843577619 0.980572321600156 1.17171117268126 0.959052683287003 1.12670542770856 0.933698952748878 1.26756426386313 1.04201723838123 1.09155390657594 1.02265027972537 1.09579741693039 1.06906868693181 1.05397430400223 1.15223738455369
"034c_mary_anne_and_too_many_boys" 1.34041977102344 1.23524459538298 1.19020112793624 1.27668946861134 1.16479392322453 1.10238232074259 1.22825569942277 0.991458173864202 1.09912329844187 1.22005137868182 1.17444185063677 1.21324070127986 1.14090246011598 1.21457580446889 1.25296100311336 1.12446402678614 1.04313000579275 1.12975237677682 1.29620478552799 1.08760004839396 1.17235127473795 1.29007846469079 1.17769505831105 1.15634854594929 1.26919414712186 1.14691155127663 1.08476666991408 1.16567659050517 1.18568482330107 1.16249261993047 1.18357676780725 1.09824245328149 1.14866792471887 1.14114259867046 0 1.25128373856671 1.12219422791406 1.01103810176025 1.17153646059687 1.2999970515357 1.17323413665925 1.11693157734225 1.08766504371166 1.3137629920635 1.09529883551605 1.07839888802818 1.14005742453718 1.133094062019 1.26286882122784 0.986294503459488 1.10179867754642 1.15968826728066 1.23085326203413 0.993241462095948 1.03301975453668 1.03899949832432 1.32748317947717 1.22272782983567 1.25068078797155 1.08458456361353 1.14177037463647 1.08447833357821 1.21599711278264 1.13382603374524 1.11111002786156 1.07045358489517 1.03469526391955 1.08749346360982 1.14230189274586 1.19554629854526 1.11687395240449 1.15443195839115
"035c_stacey_and_the_mystery_of_stoneybrook" 1.42137356571922 1.44291803775479 1.37020746556996 1.5488363318552 1.35313379939839 1.2799839367073 1.38555581113548 1.2833383139204 1.281655279344 1.24162277683192 1.27806038579202 1.40814064043923 1.38693376572399 1.29158224637045 1.45631960291171 1.38197297528921 1.29409698720949 1.32988591705279 1.39340464258233 1.3171441753029 1.30871776059941 1.48097268200722 1.34808744827129 1.10704807108497 1.40193207382852 1.29176633017829 1.31275918334183 1.2279833590004 1.25066430890945 1.26661677679176 1.32743930307217 1.28795220626819 1.37088586844241 1.23529980902428 1.25128373856671 0 1.37623900413638 1.40630014059384 1.42089172957405 1.57172938578332 1.11819566661671 1.33418405724972 1.01892844773617 1.42162173556298 1.23211874017839 1.0179194383908 1.29965736196128 1.28643166520052 1.51721580296011 1.33890269285696 1.41020118603926 1.4893847556641 1.54110671080882 1.18656463237126 1.16716862374621 1.28834964397945 1.61455152503001 1.47373995668191 1.46179770442138 1.24739315370884 1.26914304577944 1.32503331330268 1.34132626982142 1.38509049363277 1.47281529220063 1.17884118918061 1.29544569149333 1.33526560593717 1.38976825871789 1.4018920406648 1.35808685978139 1.46327733372536
"036c_jessis_babysitter" 1.22870748925533 0.992621342045256 1.05536574190033 0.942355098280136 1.01833756973709 0.939643989141358 1.06339241457106 0.845988172640417 1.18796315330824 1.17621839058116 1.08408566204094 0.90630337622946 0.982181856254467 0.914384150216064 0.977104735031083 0.907298462035128 0.876181668557361 0.929737346665355 1.04682288030714 0.918272519093625 0.966276064136226 1.101698369646 0.860582651404721 1.26295800769812 1.03200718568967 0.923163716022055 0.995883246777133 1.18520693212725 1.02818146141889 0.876447445719936 0.862730772817578 0.912153204941859 0.904502093421114 0.895760129909965 1.12219422791406 1.37623900413638 0 1.16988270601465 0.870965549842285 0.911458880002088 1.17863882128273 0.861287728092925 1.13151415407009 0.975843874956111 1.05655844486959 1.126256938565 0.954410060469777 1.14446193087541 0.976208815096589 0.989120303001898 1.17640932325983 0.8526491702126 0.931527683460407 1.10272622790645 1.11926602331577 1.04696254377509 0.932393222625736 1.0541243175699 0.920983023326028 1.11248307467467 1.19839035877871 1.01577914268086 1.2906927323659 1.09464843631 1.05112415560725 1.14825786146753 1.15063364617148 1.04955655675525 1.05223134624126 1.0052316536343 1.09637067181471 1.13698763315341
"037c_dawn_and_the_older_boy" 1.42788872889903 1.27584041368133 1.22485329788473 1.29260248720949 1.30964017565773 1.21035719893343 1.42519748896204 1.20114678909078 1.30721093821336 1.36407610272147 1.26714146389326 1.26709486773598 1.1303364489276 1.30915310996231 1.27169687556542 1.14753316081341 1.15582254206351 1.21859486018341 1.36174492207635 1.25725841902984 1.1742465671722 1.40606243080801 1.21024453289096 1.26930503734559 1.39309821892456 1.18355049172611 1.24629707447339 1.13496337859021 1.31663474995507 1.19016210566985 1.29769572507488 1.30599168668178 1.28500115936101 1.27545888239376 1.01103810176025 1.40630014059384 1.16988270601465 0 1.2003686179475 1.3059840235051 1.17185151407035 1.27031260641188 1.13784422423949 1.29961908804203 1.18409284482953 1.22122606842564 1.25167264779849 1.37500710137634 1.37245584053022 1.15426489369015 1.02136444497097 1.21213029574396 1.40036400186162 1.08581026457339 1.26865017731536 1.19267539754065 1.3579351921784 1.25993366389466 1.41567580856226 1.19755519474978 1.16202039656137 1.19239826220823 1.40818550207858 1.21144871689293 1.30510117152495 1.16270867731828 1.28485944898286 1.21487571920686 1.34379950708882 1.21455527027964 1.09461399296368 1.1277066696535
"038c_kristys_mystery_admirer" 1.07432663823677 1.04796359053143 0.953010810427989 1.0439399531361 1.00339137134122 0.959398442778573 1.0975937726626 0.878796245713467 1.07988427760119 1.10656148808538 0.980045994747459 0.914570699063107 0.96480220450894 0.944073566720604 1.01637965496324 0.925491759758269 0.880323737811071 0.878521827277742 0.983683053185759 0.902321788147096 0.863976867046789 1.08137096429391 0.974255212504622 1.20728027083013 0.953634040425192 0.94477916053964 0.946792907040532 1.14093051648087 0.996468922682572 0.889320251591295 0.963368553016711 0.959741460682872 0.858357546422325 0.864166100879542 1.17153646059687 1.42089172957405 0.870965549842285 1.2003686179475 0 0.794277657762356 1.13232752342859 0.923950627026882 1.10526844966217 0.945270189374472 1.04153317730701 1.0904726804578 0.85241347813459 1.12773475408534 0.930511400001569 0.988892800529005 1.03816300980761 0.771113867246191 1.02795261565231 1.05062973966809 1.04602847305913 1.02622080553862 0.846914116548421 1.06554592033784 0.971162213276038 1.02151504861961 1.09665668385061 0.991234090015595 1.18595837474564 0.949396463350239 1.11834391501966 1.09867265501995 1.10465391232262 1.02180381481902 1.13990242212048 1.02673871636203 1.00196473822774 1.02102018067698
"039c_poor_mallory" 1.14808588061542 1.0793117099549 1.04630286108294 1.03839135919323 1.08132849030378 0.995008983050625 1.2418839112599 0.962273153897783 1.26043755544597 1.25526405390457 1.12842489440062 0.998834911637808 1.01879546773639 1.04334055022701 1.0205767525291 0.977217110271325 0.93530524991085 1.02773543219762 1.1057096656283 0.953880531885829 1.0466514035215 1.13028919680004 1.03795026946852 1.28574171759634 1.14334729575052 1.01364896764084 1.04828906738548 1.28395706588452 1.07824778640549 0.989495102554033 0.935470896128874 0.992564297560199 0.855037521825853 0.883749945518501 1.2999970515357 1.57172938578332 0.911458880002088 1.3059840235051 0.794277657762356 0 1.25588724717407 1.0008500797753 1.25466221514403 0.965720998571255 1.14290155030947 1.27784030510752 0.955013076397551 1.29682506598648 1.01096545713915 1.11639319338374 1.2075241690823 0.853615439716878 1.00467178376209 1.19455877308465 1.23259038296878 1.23141067809154 0.903102842049445 1.16635496907765 0.963622027658023 1.18538070515969 1.31965412695857 1.15790542481526 1.34337754889895 1.16366682358766 1.26777034276731 1.29727757378531 1.27413925311186 1.18231584647324 1.17603307566973 1.0636711183524 1.15764173441293 1.2230531034837
"040c_claudia_and_the_middle_school_mystery" 1.32998622661421 1.27542123832661 1.1725638060738 1.24875958929944 1.23287404087727 1.21655860006137 1.36293650779199 1.12359102379108 1.36088046732924 1.30330831174203 1.22201655637713 1.29582128405557 1.0338394387084 1.21192184917056 1.21653371660202 1.10170897096527 1.11858762728503 1.17784798302668 1.33090296576806 1.05480979800558 1.27044625626961 1.34281531473273 1.18692503936848 1.27497066235344 1.33620428595309 1.14911940828398 1.137022576621 1.12979367123179 1.17905339858752 1.17987277436603 1.21530302800329 1.17330480902875 1.188916475876 1.09070709894991 1.17323413665925 1.11819566661671 1.17863882128273 1.17185151407035 1.13232752342859 1.25588724717407 0 1.23461614287199 0.763069640320976 1.17174289275267 1.21491314930906 1.03937874338782 1.15616698978224 1.30846854639586 1.27827624552883 1.11128813922914 1.14423641436221 1.24137432211406 1.33908809287324 1.0612911344853 1.20618113729102 1.17610768641604 1.3417583709857 1.32448980247123 1.33513080605891 1.09768261155971 1.14363331095362 1.18217059253319 1.41011791380717 1.19222004258623 1.48719247318293 1.21331545282324 1.24845382857854 1.26984738623085 1.17335715658511 1.22119376796016 1.15413830363271 1.09890770735689
"041c_mary_anne_vs_logan" 1.11791392701212 1.01770016711108 1.08470854857203 0.964484023654135 0.90477050315825 0.918618083110149 1.13034568040369 0.900751982640503 1.11451710720961 1.143666525553 0.952777568714345 0.979092941720921 0.978599794894742 0.963654209308627 1.03470055356563 0.985955306083804 0.973512802080402 1.02992527169021 1.09371741983493 0.860721702003537 1.06884788001727 1.09387727429454 0.947002355068167 1.17272225232235 1.05089447997136 0.886297958077699 0.960190808194713 1.22048999284611 0.923630030451774 0.957279567911246 0.895523208930338 0.908267135205058 1.01081315739531 0.900940362431508 1.11693157734225 1.33418405724972 0.861287728092925 1.27031260641188 0.923950627026882 1.0008500797753 1.23461614287199 0 1.12293879017251 0.915873969026755 1.17589609132893 1.07923571038416 0.846158386274745 1.19736080032843 1.10895211839372 1.03117808022185 1.12602700653607 0.859918619314002 1.00496621891957 1.09355239295799 1.10959639285897 1.02788912617108 1.04342786066147 1.2057168570544 1.01873949409472 1.08169799462029 1.15700108205614 1.1062594284649 1.20682902142845 1.09131932016355 1.23985523763348 1.06239732803833 1.16026366594399 1.042321802905 1.08136752215394 1.17614623011246 1.08043726456478 1.16275660679374
"042c_jessi_and_the_dance_school_phantom" 1.27529081894186 1.25093586856043 1.15268016907471 1.28728193604877 1.16082020485259 1.08533351124346 1.25134434524383 1.01874049407115 1.23063562799196 1.14886434575355 1.14412630835664 1.16547331639673 1.05779918921217 1.15027155594459 1.18001188471396 1.02327332634993 1.0192678531986 1.12243697192422 1.20643866684932 1.00900616663914 1.11097469343778 1.28591832041216 1.06592073720233 1.13783574074789 1.19975347991187 1.1082848005806 1.07827496818286 0.992628033783024 1.11828398338388 1.0689990126866 1.12301145848711 1.08932055886854 1.12764895300192 0.977138293949469 1.08766504371166 1.01892844773617 1.13151415407009 1.13784422423949 1.10526844966217 1.25466221514403 0.763069640320976 1.12293879017251 0 1.15708070223152 1.09802662750567 0.887915665926575 1.050186420053 1.18513291633549 1.26083278785506 0.979729997406958 1.11284815380147 1.19282014306971 1.27905085361714 0.909820237810636 1.01117820781741 0.980640302818591 1.31759175060038 1.24048545535018 1.27780587686603 0.982639387971532 1.11485650492388 0.985618966164774 1.24740174930579 1.07828033606911 1.30659059590237 1.07823275323817 1.1566366699867 1.1525771576235 1.06004561708342 1.10539616176305 1.09168747465046 1.07242623467303
"043c_staceys_emergency" 1.11751253711817 1.11044076010544 1.1009727299107 1.05911572573414 0.998794765314813 1.10632110411594 1.38228649640386 0.974233974488793 1.24947414331933 1.26742713036343 1.12021264556427 1.09858173702895 0.939028002773154 1.03116023160559 1.07015136834277 0.968393859191933 1.02832250877687 1.13512583830564 1.15879923508642 0.836546358274873 1.13334342756236 1.19098961613061 1.03377288980401 1.3181189903198 1.18110600360248 1.02080074087741 0.992253867232423 1.24246092972378 0.936422580082209 1.00697422419329 0.996606620697036 0.936090960544186 0.980745252295165 0.875167473283269 1.3137629920635 1.42162173556298 0.975843874956111 1.29961908804203 0.945270189374472 0.965720998571255 1.17174289275267 0.915873969026755 1.15708070223152 0 1.2020721199529 1.23619833805651 0.993570134600911 1.34164658764677 1.04823286013465 1.05048250380757 1.03862123409618 0.955777144488561 1.10512710693291 1.23128474791035 1.2148515476932 1.13869673188474 1.08129888208202 1.27380397849415 0.982809146316545 1.11420842544662 1.15783663698579 1.05772344830539 1.37968490161215 1.12195228863547 1.35017813552023 1.13383569499366 1.22451409702287 1.04390904646967 1.12313766259016 1.21995465837037 1.10143469308445 1.08419936401584
"044c_dawn_and_the_big_sleepover" 1.27414465437494 1.13809738371171 1.12677016076778 1.17194306548015 1.13430481440757 1.02934328324757 1.120082364936 1.01411135325864 1.11094473210218 1.08790403882581 1.09880671605182 1.12510664351654 1.15247145486552 1.04011801872572 1.10134714725234 1.10161257675726 0.999292289105954 1.04175236524622 1.06945375484939 1.09189090694365 1.01934533056605 1.18911171665849 1.02388554254974 1.09281017309379 1.11097776820729 1.14751658154897 1.10418610809797 1.11441066465092 1.16851676879464 1.01427689948866 1.03272924908695 1.14500816154099 1.0701604844019 1.01602926207994 1.09529883551605 1.23211874017839 1.05655844486959 1.18409284482953 1.04153317730701 1.14290155030947 1.21491314930906 1.17589609132893 1.09802662750567 1.2020721199529 0 1.08844127413823 1.11242781262519 1.12499094680487 1.05948594888678 0.845367845609538 1.19165438689012 1.0965996358561 1.20355240331882 1.07722411608004 1.07609099299629 0.818641146952457 1.08688095354507 1.0140956795986 1.16472404790886 1.09845945590473 1.0306608584417 1.01585838472262 1.098089036766 1.11022270762931 1.14007016039632 0.939450267328995 1.11752545587614 0.862493360155477 1.16079625591959 1.00121155562756 0.947661033355305 1.16091405719846
"045c_kristy_and_the_baby_parade" 1.39061972065041 1.24805741887534 1.27082387527765 1.2435938499811 1.18695127433325 1.15831055520684 1.16298366478973 1.03942152053828 1.21471978434226 1.23726338502953 1.13490278456764 1.1342634597796 1.14350209237853 1.09040717679316 1.17098299188556 1.04001140757472 1.05123801167327 1.10292983028164 1.15054288416783 1.08476847056101 1.09714983827701 1.21601525763818 1.10073607203349 1.07195491587595 1.04210821203813 1.08716594690822 1.08883561485582 1.13091704118052 1.11807908193041 1.07489236765188 1.11366182434268 1.06999588580326 1.12130629459166 1.07977627437904 1.07839888802818 1.0179194383908 1.126256938565 1.22122606842564 1.0904726804578 1.27784030510752 1.03937874338782 1.07923571038416 0.887915665926575 1.23619833805651 1.08844127413823 0 1.11841009126754 1.18576624252792 1.2264826075619 1.02314816480036 1.20517691940854 1.16474127194642 1.25393350542321 1.00186165846722 1.02573041471844 1.0448304550988 1.30351167721497 1.21005275654039 1.2760428440185 1.18857258283988 1.16091697971231 1.1634145787972 1.2198110480561 1.14146452679586 1.15924352514725 1.15023766972907 1.06403465450438 1.12906337333487 1.18678674725407 1.11868018752962 1.16246233665329 1.16857666700449
"046c_mary_anne_misses_logan" 1.01026156794459 1.1822898161906 1.04774927755558 1.14866308035408 1.02997450658066 1.03740005293773 1.12497566031336 0.955557755567036 1.15504388364623 1.18323693365158 1.01086964283175 1.03817742288383 1.0081211749743 1.0623675306727 1.09241571076313 0.965823826488324 0.939174261090185 0.964651489325894 1.02600119646974 1.02948536298843 0.996319220027372 1.06908303125861 0.909816097978351 1.24025984678881 1.0519547518797 0.952121233925645 0.870162194308552 1.2109701587825 0.949769967103631 0.908748728334397 0.927075247556646 0.887589622461467 0.909208450357814 0.821061015906453 1.14005742453718 1.29965736196128 0.954410060469777 1.25167264779849 0.85241347813459 0.955013076397551 1.15616698978224 0.846158386274745 1.050186420053 0.993570134600911 1.11242781262519 1.11841009126754 0 1.17832246683425 0.986391371499107 0.99237285471637 1.25418158002742 0.852465864994251 0.92591615774406 1.05747626093808 1.06355611542515 1.01439232713177 1.02801290888153 1.13314237372235 0.960696724985612 1.0816995775284 1.12181576097037 1.09449549156612 1.18983327439647 1.02509310650101 1.1942058903304 1.01831403872469 1.16550848897445 1.05776960748657 1.1488759272652 1.11511725256147 0.996346711382478 1.17779725616417
"047c_mallory_on_strike" 1.22545387727747 1.281302649681 1.17900898571673 1.42262087412411 1.13931850203342 1.00505926168081 1.11845992257145 1.13169239732552 1.12319385296931 1.22470708009701 1.19824692007188 1.17374124519071 1.29113900442526 1.17901341096518 1.26586407293385 1.23729836319984 1.10937483034636 1.2051443706648 1.21152947619938 1.09040846713906 1.21200696062223 1.2582620607872 1.1850325105648 1.08685048566118 1.19903789944209 1.21964855182982 1.17472228132029 1.24021214284664 1.16412178603043 1.18698946972702 1.17600593796526 1.2264106318869 1.2039005356156 1.0532831114208 1.133094062019 1.28643166520052 1.14446193087541 1.37500710137634 1.12773475408534 1.29682506598648 1.30846854639586 1.19736080032843 1.18513291633549 1.34164658764677 1.12499094680487 1.18576624252792 1.17832246683425 0 1.15996633145396 1.05474451433501 1.27110563353718 1.15726664191431 1.29403240834505 1.1248512058965 0.769608216850835 1.19009200917651 1.2842826871121 1.02454578110883 1.10500656368778 1.04134775693799 1.26807143010803 1.16372274560611 1.08015370734482 1.12967943447699 0.94325626022479 1.13532038065632 1.0620609600518 1.10920269509495 1.15591469935802 0.843805791583933 1.23131123309598 1.28369728470012
"048c_jessis_wish" 1.25491951548357 1.31681737827812 1.23177508644156 1.18666886227436 1.17116947330476 1.07392106539493 1.20190881469811 1.09852269108862 1.2681057741522 1.35246467040987 1.17879826016731 1.14076829803488 1.13319307580883 1.04871144586769 1.09425136359984 1.04412315549098 0.979725743240761 1.1127138259817 1.10820124169894 1.02293635421035 1.12764047587806 1.20678300332793 1.03675207550239 1.3312802832813 1.0887988613283 1.21758976769131 1.12903985117599 1.28869104245858 1.15773670867581 0.996829933524979 1.02692558877724 1.05813585259101 0.937239619785436 1.03967163598774 1.26286882122784 1.51721580296011 0.976208815096589 1.37245584053022 0.930511400001569 1.01096545713915 1.27827624552883 1.10895211839372 1.26083278785506 1.04823286013465 1.05948594888678 1.2264826075619 0.986391371499107 1.15996633145396 0 1.04613180114102 1.26424505925127 0.854050926564021 0.998829666126974 1.25944454799372 1.2428545646856 1.1136151027626 0.922637566069736 1.10033096625877 0.895230811921247 1.21560939505772 1.25409602337407 1.04007081382838 1.25930439032893 1.19510126647272 1.12219596964914 1.20803415732289 1.21892535243123 1.0613876154801 1.13155104178045 1.04608903159739 1.18088718946083 1.18806064139935
"049c_claudia_and_the_genius_of_elm_street" 1.16025913490526 1.0788044883473 1.03981034072082 1.09098204988978 1.01460756831546 0.971080519800739 1.15821720569491 0.90257711700614 1.08249270205588 1.11634932271943 1.02649387259412 1.02230181588655 0.921370026531923 1.04441788779759 1.01119238525842 0.96670802216406 0.9282948643339 0.982282562471585 1.03937346718752 0.922840929978562 1.03019372445647 1.10423009112513 1.05895770838474 1.11277525339533 1.1208329593081 1.04905172765754 0.966463694997217 1.09804806613024 1.05146525391756 0.981916307947133 0.985182696812153 1.04780918631734 1.02235774395385 0.915887273315882 0.986294503459488 1.33890269285696 0.989120303001898 1.15426489369015 0.988892800529005 1.11639319338374 1.11128813922914 1.03117808022185 0.979729997406958 1.05048250380757 0.845367845609538 1.02314816480036 0.99237285471637 1.05474451433501 1.04613180114102 0 1.01538659924182 1.01839646236106 1.12334103450219 1.03746550321162 1.01198993979625 0.820600696827028 1.0637735201038 1.0792614774083 1.1014462261831 0.985093752599368 0.890616341967349 0.985740577617048 1.0677640680822 0.942411842029359 1.11928970509249 0.862552373829743 1.00867183653945 0.876492070960183 1.05029202251209 1.05902459028852 0.791651414436932 0.994015689880088
"050c_dawns_big_date" 1.30607421583794 1.14188654444413 1.08664016791005 1.14703644083469 1.15392882939145 1.08635946043188 1.38763345563023 1.11656832430379 1.19531411769919 1.19463915686916 1.13604316944863 1.12054062635903 1.05335862288857 1.2391232201349 1.15463614753848 1.09196658206347 1.06542668316363 1.15649270306382 1.27313873956677 1.06381024687237 1.20374313305229 1.33980442097637 1.22629610087821 1.2656093880994 1.38664495077149 1.11162341924354 1.15861801247171 1.13774660334573 1.20118205235771 1.14237579974337 1.2406111343105 1.15906557734159 1.14946334463572 1.16517329937119 1.10179867754642 1.41020118603926 1.17640932325983 1.02136444497097 1.03816300980761 1.2075241690823 1.14423641436221 1.12602700653607 1.11284815380147 1.03862123409618 1.19165438689012 1.20517691940854 1.25418158002742 1.27110563353718 1.26424505925127 1.01538659924182 0 1.11830589976221 1.22686960840242 1.09734866258461 1.13460332409007 1.12176031406126 1.21554146563241 1.26265526513734 1.26275038419006 0.882943741102098 1.02807713126526 0.892910675001171 1.29328469336611 1.00872121397137 1.20500891370299 1.03833886033215 1.10901822194522 1.11551977304798 1.05752562602011 1.22147517663883 1.01974498626146 0.864072203086112
"051c_staceys_ex_best_friend" 1.16100671455836 1.1370351364911 1.05240119081641 0.964464785349201 0.974589242149872 0.963260296827303 1.11835701967231 0.914633742510327 1.17613878679244 1.21260769135755 1.06292767726439 0.978290856191906 0.955990895295163 0.982207511423523 1.00094403506404 0.833765091555268 0.947177371252566 0.972594500376191 1.06378306983756 0.911204068755223 1.08002688716473 1.07109519957121 0.932951342411353 1.23736317116865 1.03928322007246 1.0472625682073 1.04706258938125 1.18630151619422 1.04062968615933 0.941105052855898 1.00199941337625 0.968110241265178 0.906937932283972 0.983102860926738 1.15968826728066 1.4893847556641 0.8526491702126 1.21213029574396 0.771113867246191 0.853615439716878 1.24137432211406 0.859918619314002 1.19282014306971 0.955777144488561 1.0965996358561 1.16474127194642 0.852465864994251 1.15726664191431 0.854050926564021 1.01839646236106 1.11830589976221 0 0.928869919190889 1.15701420389562 1.10596192949851 1.06884191025334 0.819428867486612 1.06054071741462 0.802472553582267 1.11611995472577 1.0840160987011 1.00772050813733 1.24960621000011 1.0978191698968 1.07764818089678 1.09533234178317 1.15670281862954 0.936760668695867 1.03712936856622 1.03055481613838 0.96894508605791 1.09779842839897
"052c_mary_anne_plus_too_many_babies" 1.26962758410635 1.17469478782516 1.09528992737329 1.10063949432516 1.11968985730584 1.0767705294479 1.20949378747592 0.991485617822877 1.26573952324339 1.30979017070049 1.157646097672 1.0765237121424 1.08528604407587 1.03893721667959 1.10205256872947 1.05488966628966 1.05086889252581 1.0885063177752 1.23823982517111 1.08262240214897 1.16691529867471 1.04843368567788 0.988191631370528 1.34536106990148 1.19454928934118 1.09674566113263 1.13439156642793 1.33606388896272 1.16561545920143 1.00153736546914 1.03784257943917 1.04878974977723 0.956121945483898 1.03205180306784 1.23085326203413 1.54110671080882 0.931527683460407 1.40036400186162 1.02795261565231 1.00467178376209 1.33908809287324 1.00496621891957 1.27905085361714 1.10512710693291 1.20355240331882 1.25393350542321 0.92591615774406 1.29403240834505 0.998829666126974 1.12334103450219 1.22686960840242 0.928869919190889 0 1.2301307626617 1.19846293841186 1.12548571098921 0.972138959992101 1.19563708443086 0.988548346353892 1.23801250693856 1.26331422427551 1.1330894807593 1.33014293641183 1.11337483126237 1.25483019800529 1.2132634498809 1.20500406549326 1.11757595135049 1.11593071398693 1.20403600237974 1.17473298959651 1.2012566965139
