"bg_fr001" "bg_fr002" "bg_fr003" "bg_fr004" "bg_fr005" "bg_fr009" "bg_fr016" "frmod_fr001" "frmod_fr002" "frmod_fr003" "frmod_fr004" "frmod_fr005" "frmod_fr006" "frmod_fr008" "frmod_fr010" "frmod_fr011" "frmod_fr012" "frmod_fr013" "frmod_fr014" "frmod_fr015" "frmod_fr016" "frmod_fr017" "frmod_fr018" "frmod_fr019" "frmod_fr020" "frold_049" "frold_fr012" "frold_fr042" "qu_fr001" "qu_fr002" "qu_fr003" "qu_fr004" "qu_fr005" "qu_fr015" "qu_fr016" "qu_fr021" "qu_fr024" "qu_fr025" "qu_fr027" "qu_fr028" "qu_fr029" "qu_fr030" "qu_fr031" "qu_fr032" "qu_fr034" "qu_fr035" "qu_fr036" "qu_fr037" "qu_fr039" "qu_fr040" "qu_fr041" "qu_fr043" "qu_fr044" "qu_fr048" "qu_fr049" "qu_fr052" "qu_fr053" "qu_fr054" "qu_fr055" "qu_fr056" "qu_fr057" "qu_fr061" "qu_fr063" "qu_fr064" "qu_fr065" "qu_fr066"
"frmod_fr020" 1.03743703151449 1.06334914915356 1.05628527682398 1.06190911641157 1.04357605966009 1.08904793090785 1.03970901073231 0.916976497538259 0.921215476766452 0.929502017761933 0.97057974672164 0.900840406354523 0.834795218585751 0.87055097632396 0.917849376733765 0.835624594151274 0.920821610349847 0.842132043789851 0.905154452602282 0.888357919091659 0.892102377176501 0.894914218473123 0.920669746255303 0.919692940839743 0 0.989433081165882 0.97201628224471 0.914989268693817 1.16474735998849 1.19926066617905 1.15109792222663 1.20487217046698 1.14925834987056 1.17398570876421 1.13689291305491 1.18440592017384 1.1588405344331 1.17548825057364 1.18451835558543 1.13501205086726 1.15112947204165 1.21620610851713 1.17433892594493 1.14678822975606 1.13624436865427 1.13346336203945 1.18038198289486 1.15153519214571 1.1782323774104 1.11991673400388 1.19745463952068 1.2410121900695 1.16037208183553 1.08969954358754 1.18774477742458 1.11239203363554 1.14959351605269 1.17747563832244 1.05588197231687 1.13195729425475 1.11904797242004 1.07755235259326 1.1405441153091 1.14205407600145 1.12350455145551 1.08791109763985
"frold_049" 1.03464337625728 1.00679879761112 1.02052734783958 1.01568305929202 1.0381579169687 1.12724578481059 1.08394519922253 0.907805185035445 0.934302215022178 0.924756067906358 0.908134127111567 0.930738461966029 1.00408552897747 1.03693352630365 0.979571921492082 0.93914121766067 0.857300742010371 0.926045727039488 0.93980478630495 0.92890191267646 0.956741395858196 0.992650162638611 0.967577482747036 0.885161761066551 0.989433081165882 0 0.895572855976404 0.865527950757899 1.15740112775666 1.14822636602614 1.11463931044161 1.17510747789991 1.17136374068249 1.15290599986841 1.16576150288361 1.2324335215276 1.21751154478205 1.16197011228501 1.12810008948947 1.16511592868218 1.15254561428906 1.22873954698612 1.1610230480196 1.18668992183699 1.11387409238364 1.16263891671691 1.15739663034801 1.14110990441214 1.21027444292607 1.10613816998153 1.15528747827893 1.13632445044895 1.18925733413032 1.10499905141616 0.91909424326035 1.13637741077362 1.11901899471335 1.17980502601427 1.09140429183742 1.18841738069268 1.12705251452619 1.05987963239665 1.06658834953025 1.15860415581575 1.09656120296076 1.0672494468425
"frold_fr012" 0.88382802227152 0.888900473724652 0.902807928537759 0.880804111363854 0.941980673464638 0.998535327970471 0.96663584689914 0.883152365268511 0.906539979021001 0.872136206356347 0.863566751573387 0.909718282175807 1.00642917568527 0.998796526858144 0.873038237921975 0.875131706914158 0.279113977692845 0.890747321095829 0.877012078827708 0.874418175737144 0.927601254474722 0.8972123751367 0.910082115939113 0.858587336042754 0.97201628224471 0.895572855976404 0 0.874800918282614 1.07482706729421 1.05307741001297 1.01910527421579 1.06033174184787 1.09127601144235 1.08205688047003 1.09163498157717 1.14002817399089 1.14933372618833 1.04263920483247 1.07632404875931 1.02594685394718 1.08996560829469 1.09552073024736 1.08434267511558 1.08136372959551 1.05196236133073 1.09684990616196 1.07131816185321 1.05170556925762 1.11650366526257 1.04507768146029 1.05300896201705 1.07319517195784 1.15834229110812 1.07286574571543 1.05584402831774 1.05658843422288 1.09185803678488 1.09211899651957 1.01850334958723 1.11577335004258 1.05412202207566 1.02977223188051 1.03411416591765 1.13825007872778 1.05286427864695 0.994115242473898
"frold_fr042" 1.00228530128616 0.989043548582952 1.02164593264001 1.01893934368471 1.0443866338346 1.08860881228732 1.02035768891559 0.914771181611083 0.913744281827574 0.954599564515943 0.937127185184021 0.902941000025674 0.973346678966238 0.955941229802532 0.946185508263059 0.890617585645803 0.819819420626431 0.898903691257799 0.958312218295911 0.886536316129601 0.897117382646158 0.844963404338282 0.954982007249489 0.885034891797483 0.914989268693817 0.865527950757899 0.874800918282614 0 1.21398431921831 1.15713721898275 1.15468028599955 1.21576705318302 1.17884049892372 1.13612313948013 1.12913224056264 1.24188206171573 1.20367830484462 1.13796446286692 1.09392116638888 1.12151264716829 1.14015925817956 1.16615988372004 1.11993040933596 1.17004439688312 1.11377717143624 1.09880097848401 1.16726462345157 1.13959308641558 1.19631145574516 1.06424725356169 1.15049538915053 1.14903889933247 1.20874536238844 1.14782234348085 1.11892599926985 1.07111199852299 1.09630731598766 1.09927295809536 1.03390083844924 1.16363414561978 1.08214144070363 0.997319386005345 1.04705584070064 1.1288230858532 1.06441776499722 1.04643408500742
"qu_fr001" 0.854711497853056 1.03486683249869 1.01691649386849 1.01414070696612 0.979883877806967 1.17192883025698 1.18784493917302 0.884765278955488 1.07577230763091 1.0087957886605 1.02666782842395 1.0071838448004 1.06550015389855 1.15324139113381 1.09560437244272 1.0367259888832 1.08135591837595 1.07578070464869 1.11416506758458 1.12767026134139 1.17731745575764 1.12711962710128 1.11316963059634 1.12862687601032 1.16474735998849 1.15740112775666 1.07482706729421 1.21398431921831 0 0.95231158151185 0.910136535588403 0.800402708665785 0.947965366115737 1.10290820967453 1.06611573445242 1.10672678021068 1.1135366665825 0.975793890288502 1.05808653408563 0.978817791087578 1.05363028854288 1.095972130269 1.05248960282402 1.04110429472212 1.02077531914289 1.12215480378186 1.04901819920967 1.04332866737554 1.08386385785882 1.05276537722412 1.02010392510107 1.03374981717655 1.14384737646059 1.03965544263687 1.02222106925835 0.973405682325091 1.04150631867415 1.10423743829643 1.05775852045613 1.05130356570386 1.03946955742292 1.02234220201822 1.00741743116453 1.00812406412569 0.965833438976224 0.987541606098174
"qu_fr002" 1.03356050253942 0.776381419364828 1.07383517885441 1.02811548751694 1.08135512236318 1.07614412875652 1.12185424185468 1.04490844917858 0.866006341405513 1.0837880368216 1.04033240140948 1.07919120240277 1.16258205496583 1.16953323199019 1.08328188259726 1.08488997877456 1.06730159866821 1.09807553009216 1.1313540406062 1.12800108325576 1.12475370591371 1.076725007139 1.08489554607871 1.10115512041988 1.19926066617905 1.14822636602614 1.05307741001297 1.15713721898275 0.95231158151185 0 0.99810668727388 0.945723437670936 0.99572487419574 1.05851157934314 0.970251949338494 1.04875676268363 1.12375362537351 0.88834981258204 0.997518040484535 1.00099902109257 0.984210302296753 1.00747677957195 1.05868259445277 0.995081787864734 0.931046602208124 1.03901292832058 0.989607265205775 0.996884322883452 1.08228319149486 0.997475382568279 0.940726591562355 0.969395959709376 1.10787557317317 1.03101261431866 0.908833852638077 0.984547713583783 0.976805435164892 1.04842104218896 0.978919370519527 1.05442728843842 1.01062204888733 0.976577883423795 0.951017203111748 1.04055823970774 0.975260089226765 0.974980239976088
"qu_fr003" 0.990652467828067 1.04846935764396 0.829682879640228 1.02249831103662 0.962279710299696 1.13664290962297 1.10462921606645 1.00375395399315 1.07201642358824 0.825512882877867 1.02502690981988 1.00074095873921 1.06647379462525 1.13151263461386 1.03147765602071 1.0552055611279 1.00582715298322 1.03396748515054 1.0189303988114 1.00699715135634 1.09431402798388 1.04876637484005 1.01133506483655 1.04174364459578 1.15109792222663 1.11463931044161 1.01910527421579 1.15468028599955 0.910136535588403 0.99810668727388 0 0.978558082433518 0.859783108825912 0.930371122935597 1.02356231592904 1.01794793548253 1.01791413227316 0.94034751192382 1.0069574506586 0.901573839921163 0.965953315486319 1.00091494619426 0.917904036047479 1.01651895571746 1.00884371518834 0.990695507244139 0.961851935385963 1.05226074019989 0.924468615898158 0.933612119712994 0.992524092755273 0.91801683378605 0.973144129395615 0.992156737875165 0.979414028539725 0.962271470306577 1.02431098402851 1.07749608035352 1.0074103552384 1.01037198575509 0.988104946295498 0.981906582294377 1.00733786491638 1.0605016237494 0.962930275216653 0.992161420581399
"qu_fr004" 1.05821561070267 1.03327568579908 1.08807737778022 0.873651143316473 1.01999018376044 1.17350367959647 1.16820364992307 1.04618927737758 1.07062143910806 1.07120619996832 0.876246762813038 1.04556576856137 1.11143875178214 1.19459030578122 1.09657233073685 1.08733186913643 1.07540988380528 1.08688191159098 1.14059533002804 1.12564916940977 1.16264897644786 1.13315061961659 1.14187521605364 1.12195708724469 1.20487217046698 1.17510747789991 1.06033174184787 1.21576705318302 0.800402708665785 0.945723437670936 0.978558082433518 0 0.967748997600201 1.11252149551653 1.05825082119848 1.09938792953665 1.1543453556573 0.969619967412941 1.06074040022153 1.01756350289635 1.0455939822408 1.07643936754832 1.09838101100041 1.04543279590695 1.02008279762066 1.11070260733922 1.02733395355959 1.06213007957931 1.10942675907468 1.08104916590216 0.947191828911759 0.960152380767282 1.16708347880828 1.04347467427697 1.02767173009764 1.01505175013884 1.07323643904423 1.05698302366395 1.06335491585681 1.14392839557142 1.07424303714727 1.07981308831374 1.04291867900741 1.06093933240216 1.03087598799883 0.984399225937921
"qu_fr005" 1.08318440407984 1.10813184873581 1.13567706553821 1.08268395864286 0.851756723935617 1.15550352258044 1.17929041902328 1.08632274769027 1.09475292722539 1.10151914345983 1.07421572626839 0.897746399222439 1.04668113268212 1.15982441909234 1.12211199636608 1.05079433636576 1.10469894053048 1.04797900123753 1.13190916669398 1.09949338028276 1.15532269240023 1.1313287700587 1.08676365722062 1.09247656501918 1.14925834987056 1.17136374068249 1.09127601144235 1.17884049892372 0.947965366115737 0.99572487419574 0.859783108825912 0.967748997600201 0 0.908056326825341 1.04358441537444 1.0250821061166 1.01554490721655 0.949943117325558 1.05695095152009 0.877013163146874 0.914222853829969 0.999552790675328 0.874802758826321 1.01337724737584 0.981284367743004 0.961221732229726 0.979373644302246 1.04234517310408 0.949957436394772 0.953544851602247 1.00065331881491 1.02679212089799 0.974533072625884 1.01617245706156 1.0019527380868 0.985726525230604 1.03059358973076 0.995284646314663 1.00786501246639 1.0268455746317 1.00706050838399 1.00380646616518 1.05258351147425 1.01049280763546 0.996555587671812 0.958655336222364
"qu_fr015" 1.13172573999987 1.09661471501245 1.15142142186439 1.14273376254154 1.06481081424491 1.19851310033236 1.14908117327258 1.14182324752117 1.10301920433916 1.13453691576179 1.14855287187461 1.08576426953371 1.14841152087769 1.24106182414412 1.20079423970121 1.08919085679608 1.09046489441871 1.08754349058751 1.09778904551297 0.806521413786578 1.17432822380752 1.14908458414269 1.11311841359918 1.10526866820189 1.17398570876421 1.15290599986841 1.08205688047003 1.13612313948013 1.10290820967453 1.05851157934314 0.930371122935597 1.11252149551653 0.908056326825341 0 1.01334180607136 1.02952092664352 0.98989753573604 1.00935426545286 1.02309848080913 0.927166644931616 0.925159486601309 1.02055955141007 0.908725941436875 1.0252073833177 0.990977791893188 0.974867631040941 0.9993968988673 1.01579623065847 0.954412708544658 0.934988220138896 1.05213934084034 1.04978504811282 0.988023788869102 1.00514142843359 0.999959514453893 1.02309568034119 0.99522781163191 1.01113496872623 0.958449622342078 1.03514817913883 0.995770802080595 0.993297115459852 1.0185334859848 1.01681095948765 1.03250998617133 0.985670197849318
"qu_fr016" 1.17365756310931 1.11170957013742 1.12076430518774 1.13807278979446 1.09928468857898 1.20589815749301 0.794404884422648 1.1566607959197 1.12989034226552 1.12207380250912 1.14084093071629 1.12864171750978 1.13407939913814 1.20021114537572 1.16804585999663 1.12737324757339 1.09649574610057 1.09648960023612 1.10316369339024 1.08502955574445 0.828146879810956 1.12766778418685 1.12024854019827 1.14267700271282 1.13689291305491 1.16576150288361 1.09163498157717 1.12913224056264 1.06611573445242 0.970251949338494 1.02356231592904 1.05825082119848 1.04358441537444 1.01334180607136 0 0.940904266970447 0.996458524183125 0.927715418964704 0.929462880069832 0.977970931335648 0.987640743945104 0.903093107993414 1.01440119471871 0.835840628570379 0.945083984905736 1.00587418054004 0.900118554913358 0.955038850444372 1.0273633965558 0.996518836549256 0.944426205211693 0.980939865283628 1.03288214265823 0.893356004927187 0.919567957603635 0.978681957364764 0.975563233084147 0.977457421572303 0.944200812076052 0.97196484678683 0.999464505521629 0.907064348995691 0.949578440854022 1.07032686083665 0.964354275642562 1.01208004554102
"qu_fr021" 1.1695393522464 1.17036132415884 1.16955952769628 1.1910266197523 1.11632603954295 1.21103990055949 1.14986032808856 1.20250730622532 1.1867367010944 1.1497695703806 1.19548917996768 1.15143416709462 1.12781574747021 1.24381759648536 1.1985887748544 1.15868823668201 1.14882626350975 1.13287248730273 1.16424331462602 1.10515402699577 1.15996427625667 1.16290307966092 1.16321586436662 1.15982484760871 1.18440592017384 1.2324335215276 1.14002817399089 1.24188206171573 1.10672678021068 1.04875676268363 1.01794793548253 1.09938792953665 1.0250821061166 1.02952092664352 0.940904266970447 0 1.07699404551461 0.955995639329099 1.01634287394537 1.01485448686967 1.02756625363377 0.926628603564531 1.04030615195713 0.941385609678791 0.972224604842578 1.05153146349228 0.957575720145048 1.01905880551602 1.06236849833591 1.06768832505251 1.04142606694483 1.04677901718597 1.08158068780964 1.0003442705506 0.992915056903848 1.00348526679202 1.03870580673575 1.05475487511474 1.0316734254574 1.04077113073823 1.02165269288896 1.02438459107962 1.01004024061592 1.09457558253699 1.03348830911398 1.04649472077204
"qu_fr024" 1.14968681767158 1.20850014419934 1.20117148087899 1.1787750986397 1.13508171223773 1.22682861518091 1.16213641006586 1.16584451648744 1.21198048883697 1.19591649756935 1.187339686103 1.15666694568295 1.05919371597439 1.20027979292467 1.19003591212075 1.12770130212441 1.14712719434085 1.09848336473404 1.15690212293402 1.12026230790724 1.13860889554237 1.15439575242205 1.14136281735353 1.18168261657455 1.1588405344331 1.21751154478205 1.14933372618833 1.20367830484462 1.1135366665825 1.12375362537351 1.01791413227316 1.1543453556573 1.01554490721655 0.98989753573604 0.996458524183125 1.07699404551461 0 1.03908776853687 1.06062088230998 0.949086469846647 0.941223348178744 1.00431763783695 0.916470075880663 1.01136036647195 1.03091433015925 0.977272013626997 1.03502025050753 1.12417883544133 0.997139332183019 1.03179139844459 1.09061152066845 1.09291049446179 0.929294844049361 0.995566089139205 1.08952477961286 1.08253830816324 1.03132233866396 1.08642241158295 0.9732984408414 1.01943041205804 1.01537983869154 1.03902768398669 1.08880601811155 1.0520346975478 1.01638509655412 1.03037479615948
"qu_fr025" 1.0378511469675 1.03719748884593 1.04403264099891 1.04830188494924 1.04898004977341 1.10276638576365 1.10183372872689 1.04974456683126 1.04718980599099 1.04285098541055 1.05367506487151 1.07691182288832 1.15440696218198 1.16782044333952 1.0759759235721 1.0340061480578 1.05151761522103 1.05240523283302 1.07374928433988 1.06464685721468 1.10807218112898 1.05484152964685 1.09073710259107 1.06772514680455 1.17548825057364 1.16197011228501 1.04263920483247 1.13796446286692 0.975793890288502 0.88834981258204 0.94034751192382 0.969619967412941 0.949943117325558 1.00935426545286 0.927715418964704 0.955995639329099 1.03908776853687 0 0.934530952730398 0.957054475627393 0.910833424822275 0.86763368468543 0.951701794370496 0.868863906870581 0.858019033013547 0.984345141075479 0.864907509269646 0.904523054501801 0.997786581413656 1.00534935020842 0.846548244916557 0.885139712890304 1.07053824944693 0.952870274075159 0.931774916496533 0.920451675522918 0.945701430801901 0.995088838424441 0.979123937380301 0.996423237600507 0.994580855426664 0.965947755641857 0.942301334565984 0.99242025327922 0.931429557952869 0.949547653265153
"qu_fr027" 1.11921086961302 1.09975478559627 1.13079036706695 1.102128153743 1.12653995175915 1.22973647970392 1.11761405738154 1.13805071209401 1.14802263452873 1.121889107935 1.13043453805691 1.1203717866242 1.14281711181747 1.229662756964 1.16914756341904 1.12430730791383 1.08639500067089 1.1219283351744 1.14495274319346 1.10137033328351 1.1429251636187 1.15052083785072 1.16962616990994 1.11463141456595 1.18451835558543 1.12810008948947 1.07632404875931 1.09392116638888 1.05808653408563 0.997518040484535 1.0069574506586 1.06074040022153 1.05695095152009 1.02309848080913 0.929462880069832 1.01634287394537 1.06062088230998 0.934530952730398 0 1.04505336012277 1.03580520848859 0.967253385598839 1.05001722579178 0.901886401729633 0.915613079664536 1.01626245940203 0.909826132931528 0.902577123024223 1.08867441739645 0.983660507077585 0.950290349760749 0.980148320282797 1.08054795774353 0.993004754712856 0.869405971163121 1.02631245509607 0.926981549275663 0.952210196014842 0.955208360804163 1.03226857968214 1.00323315555717 0.967605358353425 0.968983012291377 1.05888053370281 0.975480129451107 0.976823658551647
"qu_fr028" 1.07015330437758 1.07528205302199 1.09433225561147 1.06717590897768 1.02150782696194 1.15381283624673 1.10950682562283 1.07992977516134 1.06307118490752 1.06001150418389 1.07788047581263 1.04109861571296 1.07096235055857 1.17536249660351 1.11245063383328 1.08830075503773 1.01986405153494 1.00681430325287 1.12768472721336 1.09647432991784 1.09122948954055 1.10849550511791 1.08736949236609 1.05639866541283 1.13501205086726 1.16511592868218 1.02594685394718 1.12151264716829 0.978817791087578 1.00099902109257 0.901573839921163 1.01756350289635 0.877013163146874 0.927166644931616 0.977970931335648 1.01485448686967 0.949086469846647 0.957054475627393 1.04505336012277 0 0.885588129690095 0.964138040135433 0.876058170280465 0.997602632014881 0.972416397755593 0.860488970854187 0.952044616395357 1.01709527638776 0.935578762649917 0.905306486320888 0.972768478421034 0.877237428378003 0.995771561571915 0.990860968038403 0.9734977600781 0.942997005619027 1.02922629699551 0.99878425316485 0.971422011615037 1.05035992232824 1.01030350428525 1.02188757838158 1.00739065633499 1.03040768671421 0.931025790134707 0.988983295195713
"qu_fr029" 1.10946449641236 1.09464396738814 1.1541274078585 1.12401226196959 1.04639303730622 1.11260565422599 1.09962463017147 1.11365061543123 1.0805088666491 1.12634867992423 1.13099564612585 1.04474536729764 1.11931272034642 1.18751759563678 1.14982874645103 1.07231590753516 1.09137749035616 1.02002686997612 1.14589872180576 1.05427690051306 1.0897683495249 1.04692973023044 1.13276852110182 1.07266039295027 1.15112947204165 1.15254561428906 1.08996560829469 1.14015925817956 1.05363028854288 0.984210302296753 0.965953315486319 1.0455939822408 0.914222853829969 0.925159486601309 0.987640743945104 1.02756625363377 0.941223348178744 0.910833424822275 1.03580520848859 0.885588129690095 0 0.97209674594817 0.867627887368857 0.977533152738467 0.98628048583517 0.890720653902039 0.929451966752704 1.02513462262996 0.900065751144993 0.923908448631932 1.01697264493329 0.995563924429949 0.931301842744388 0.967830866132419 0.992617742322635 0.986417343675299 0.974008362119528 1.00374266819596 0.94229887201418 1.01358603889694 0.947654257640841 0.976335748031016 0.903166094689897 0.969120476808192 0.955384788843852 0.96112005769835
"qu_fr030" 1.10718388559349 1.14043076837844 1.10774145413017 1.0969665722565 1.07599069956592 1.18847997309719 1.09565633241945 1.15723526321003 1.17943439590834 1.12669282620111 1.14453926699262 1.11146226880294 1.12928381008488 1.21306964487664 1.18547091011313 1.0944527716783 1.1080511007771 1.09007922065275 1.17473769744652 1.10345963021328 1.09587036437887 1.0940723441838 1.12867494870653 1.15835237232471 1.21620610851713 1.22873954698612 1.09552073024736 1.16615988372004 1.095972130269 1.00747677957195 1.00091494619426 1.07643936754832 0.999552790675328 1.02055955141007 0.903093107993414 0.926628603564531 1.00431763783695 0.86763368468543 0.967253385598839 0.964138040135433 0.97209674594817 0 0.899980965977169 0.838156772455062 0.930447825451305 0.980630463103235 0.884128269532833 0.999042740064629 0.964705808424815 1.05506352705796 0.911806205177338 0.933816008456385 1.01922995858314 0.983927295954282 0.973546752779198 0.973345678920922 1.01549409168348 0.999988687565124 1.00606577078894 1.00592007420086 1.02624755120293 1.01997938464613 1.00558696482833 1.02913234161098 1.00756500717502 1.02493533567999
"qu_fr031" 1.09278288415375 1.13077515252694 1.136187549538 1.13294254499275 1.05803333891092 1.16268229086027 1.15091279583493 1.09842340221593 1.11715943309996 1.10693039909987 1.12729798916939 1.05596453177564 1.1135012208775 1.18833427382721 1.12758628507662 1.07112483421302 1.07836803503691 1.09748553544321 1.11937637073193 1.0263394348806 1.13535809512031 1.07390131852534 1.10732059908098 1.0798896057211 1.17433892594493 1.1610230480196 1.08434267511558 1.11993040933596 1.05248960282402 1.05868259445277 0.917904036047479 1.09838101100041 0.874802758826321 0.908725941436875 1.01440119471871 1.04030615195713 0.916470075880663 0.951701794370496 1.05001722579178 0.876058170280465 0.867627887368857 0.899980965977169 0 0.95914981466883 0.96749722070125 0.873369454591792 0.917562539926606 1.0267711121504 0.868200571199106 0.927159490618589 0.993059171694674 0.940398521690841 0.96326357962997 1.03325620715336 1.00855061687337 1.01169695557136 1.0149829740354 1.02546457573189 0.994482989395765 1.01386883069588 1.00152509126547 0.972985499823806 0.976252551937818 1.0132882232827 0.981199963850419 1.01107982824446
"qu_fr032" 1.11916064348854 1.1011368525229 1.08884787379609 1.10275057822109 1.0639470226651 1.20753223591646 0.994321493945136 1.12469417415322 1.14297242503462 1.07874461637431 1.11078502117215 1.1054611784814 1.1345509047856 1.18371632468729 1.1813785544331 1.06342734131321 1.08535004700348 1.08898487169526 1.09226593723241 1.08444368162472 1.03243825512468 1.10938623924606 1.1093576415457 1.14986475762299 1.14678822975606 1.18668992183699 1.08136372959551 1.17004439688312 1.04110429472212 0.995081787864734 1.01651895571746 1.04543279590695 1.01337724737584 1.0252073833177 0.835840628570379 0.941385609678791 1.01136036647195 0.868863906870581 0.901886401729633 0.997602632014881 0.977533152738467 0.838156772455062 0.95914981466883 0 0.919934946839725 0.982822094259581 0.881088169221956 0.898188430422866 1.01250356163606 1.01310941484039 0.929269365974545 0.957531919989077 1.0594500850473 0.900557210539096 0.893818508030597 0.954659789556097 0.965270869545249 0.966200040567097 1.00144954952434 0.921425120217309 1.02213996366811 0.911846564383874 0.981938194477659 1.04887854663612 0.939877472730517 1.04776948684267
"qu_fr034" 1.01402194141484 1.01590158522716 1.10331970676744 1.07083817790456 1.04187386164594 1.12536761115106 1.07115101416674 1.04333674139748 1.04414484531953 1.09884664391377 1.09682010736081 1.07093337698968 1.08101302857697 1.0657270778054 1.1113435785715 1.04519897377942 1.06377839440408 1.06231691723866 1.13252732251054 1.08258462342019 1.10314323795601 1.05711677951573 1.09261166447538 1.09342641988348 1.13624436865427 1.11387409238364 1.05196236133073 1.11377717143624 1.02077531914289 0.931046602208124 1.00884371518834 1.02008279762066 0.981284367743004 0.990977791893188 0.945083984905736 0.972224604842578 1.03091433015925 0.858019033013547 0.915613079664536 0.972416397755593 0.98628048583517 0.930447825451305 0.96749722070125 0.919934946839725 0 0.949556706206521 0.90629027145959 0.844425149230539 1.04352586777861 0.939512730896865 0.841191295631176 0.922589230206876 1.02404366138596 0.989345945320922 0.886521509023944 0.979746868076749 0.92115169995273 0.897891747353942 0.908918854132745 1.02882196125599 0.999504825574188 0.938053134858678 0.963779803451095 0.925178244342416 0.893049975488515 0.89753057521726
"qu_fr035" 1.16107343940706 1.11934198876322 1.17014115593568 1.16260861117152 1.09257183582388 1.13084354131486 1.1057145315114 1.17261116797622 1.12169638267814 1.14713343886953 1.17716402614139 1.11023166380412 1.08611447523298 1.1573808872992 1.14086720793863 1.09860007596951 1.10668220599453 1.06612734476919 1.13148680085934 1.07057184592265 1.09465010733699 1.03758768891019 1.10749290832097 1.10742917252353 1.13346336203945 1.16263891671691 1.09684990616196 1.09880097848401 1.12215480378186 1.03901292832058 0.990695507244139 1.11070260733922 0.961221732229726 0.974867631040941 1.00587418054004 1.05153146349228 0.977272013626997 0.984345141075479 1.01626245940203 0.860488970854187 0.890720653902039 0.980630463103235 0.873369454591792 0.982822094259581 0.949556706206521 0 1.00684027132836 1.04174316265137 1.0234721711171 0.895089028939116 1.05360114754859 0.975246461641904 0.942629820783894 1.0274156537909 1.01131928709672 1.0341052781219 0.970977418070464 1.00608156216744 1.00195919813562 1.08345726309925 1.01085484038833 0.989858655278557 1.01942297691663 1.04551806554349 0.952300263798392 0.998772382036046
"qu_fr036" 1.1104278726649 1.12551227575559 1.08976873807486 1.09232855062107 1.09098263330193 1.20892199157532 1.12080155022825 1.13339429020925 1.16060719423102 1.0951786925728 1.12179192905706 1.10318024456446 1.16291098365316 1.2333838486458 1.1878297569458 1.10016674465773 1.08647451332603 1.10838283281459 1.16164367515753 1.10457932684795 1.14147270821896 1.11031794427212 1.17735454166415 1.10314486809173 1.18038198289486 1.15739663034801 1.07131816185321 1.16726462345157 1.04901819920967 0.989607265205775 0.961851935385963 1.02733395355959 0.979373644302246 0.9993968988673 0.900118554913358 0.957575720145048 1.03502025050753 0.864907509269646 0.909826132931528 0.952044616395357 0.929451966752704 0.884128269532833 0.917562539926606 0.881088169221956 0.90629027145959 1.00684027132836 0 0.953917229879569 0.953158255336102 1.02311645802267 0.908084586745852 0.890670822024553 1.02897837593997 0.902439098520043 0.869495856337386 0.930019577704262 0.903363638295079 0.970982218915025 0.950094178669728 0.983255824168608 0.949428187053734 0.963027884008135 0.914350372871486 1.04190634958443 0.989880113838962 0.975062642010328
"qu_fr037" 1.09565999465327 1.08965068413007 1.12353950162955 1.08414154224341 1.14501648904844 1.17549165941914 1.13379000313265 1.1173267148828 1.10487240748745 1.11195827899074 1.11549873540014 1.13510778152877 1.17624006500136 1.21179001230715 1.16306271597945 1.10448737111696 1.07151053720566 1.13221492244816 1.14310036396985 1.12238115641988 1.13697415205368 1.13866214708417 1.16938984650613 1.10660832814472 1.15153519214571 1.14110990441214 1.05170556925762 1.13959308641558 1.04332866737554 0.996884322883452 1.05226074019989 1.06213007957931 1.04234517310408 1.01579623065847 0.955038850444372 1.01905880551602 1.12417883544133 0.904523054501801 0.902577123024223 1.01709527638776 1.02513462262996 0.999042740064629 1.0267711121504 0.898188430422866 0.844425149230539 1.04174316265137 0.953917229879569 0 1.11632922186227 0.941257905860122 0.878039143703944 0.939856820854789 1.10474544848746 1.01822414763626 0.886542779374646 1.00856026404411 0.93206224349019 0.940264354307445 0.958276716436099 1.01724577330006 1.01146504423363 0.944920075066617 0.948200239320166 1.00960326516899 0.93447088759185 0.982125232141884
"qu_fr039" 1.11435119665544 1.16174273837087 1.14187833543023 1.17654033232785 1.05807462179722 1.21364102934612 1.14022547914708 1.14189449733549 1.16693705632125 1.10187400427727 1.19392568424067 1.09929301766856 1.16267679147549 1.25339482060709 1.17960673653467 1.08790354446393 1.10848314493086 1.09567943803191 1.1383457141165 1.10650045649296 1.14214506524516 1.12161058711988 1.14883951919999 1.12435614521739 1.1782323774104 1.21027444292607 1.11650366526257 1.19631145574516 1.08386385785882 1.08228319149486 0.924468615898158 1.10942675907468 0.949957436394772 0.954412708544658 1.0273633965558 1.06236849833591 0.997139332183019 0.997786581413656 1.08867441739645 0.935578762649917 0.900065751144993 0.964705808424815 0.868200571199106 1.01250356163606 1.04352586777861 1.0234721711171 0.953158255336102 1.11632922186227 0 0.944161300281501 1.03145939235837 0.978710295227399 0.966204675867463 0.957077526012302 1.05906889025386 0.978847406658522 1.05135871561684 1.07388082680754 1.07081347727435 0.978508595697674 1.0273468846006 0.997031268860048 1.0174980531802 1.06731471024316 1.03923603305533 1.02052937370286
